Wavelength;Intensity
538.221;0.33418706261770176
538.552;0.33411001492173936
538.883;0.33402972952080306
539.214;0.33397594010466314
539.544;0.3338361407122129
539.875;0.33354619410512026
540.206;0.33324612921041136
540.537;0.3329077504854576
540.867;0.33248818454179224
541.198;0.33210197165379907
541.529;0.3316515470705012
541.86;0.33140966298317887
542.19;0.3311499136031592
542.521;0.3307810802703006
542.852;0.3304559791558541
543.182;0.3300744151759757
543.513;0.32977840481276494
543.844;0.32941519858128543
544.174;0.3290375486861502
544.505;0.3283096184620482
544.835;0.32755863972476973
545.166;0.3267351125653653
545.497;0.3259471715811677
545.827;0.3251542416248694
546.158;0.3243955564634382
546.488;0.32343799814317176
546.819;0.32253466230286953
547.149;0.3215815842124755
547.48;0.32050789166064714
547.81;0.31958763634236603
548.141;0.3187195329572373
548.471;0.31780325045172697
548.802;0.31672641059299045
549.132;0.3156232910836693
549.462;0.3145630508716331
549.793;0.313352307960428
550.123;0.3121514979481481
550.454;0.3108861999745055
550.784;0.30965645035657696
551.114;0.30856624280838796
551.445;0.3076819288303626
551.775;0.30682010051544095
552.105;0.30588391546635896
552.436;0.30481390492503546
552.766;0.30356120018880295
553.096;0.3022057213146985
553.426;0.3009649288607725
553.757;0.2997348064574043
554.087;0.2985791787766529
554.417;0.2974651707366573
554.747;0.29618174736492103
555.078;0.29476659706457403
555.408;0.2934143145905542
555.738;0.29209513422508915
556.068;0.29077120793411004
556.398;0.28930454345954765
556.728;0.28801345264810757
557.058;0.28669593513433944
557.389;0.28547906206948476
557.719;0.2843334327759728
558.049;0.283078109614225
558.379;0.28185527891861356
558.709;0.28061010839766265
559.039;0.27933687760070125
559.369;0.27808547405582495
559.699;0.2768339382981799
560.029;0.27565505019097425
560.359;0.27453604718124064
560.689;0.27331433572428465
561.019;0.2721090676832973
561.349;0.2709888239798131
561.679;0.2699303081027648
562.009;0.26896836218722425
562.339;0.26802433663556585
562.669;0.26698617627261173
562.999;0.26605975795299586
563.328;0.26530459636458814
563.658;0.26457155736517357
563.988;0.2638913821461284
564.318;0.263148775304342
564.648;0.26233630487927323
564.978;0.2616436798760268
565.307;0.26091920875991337
565.637;0.26041862758210166
565.967;0.25996667749479
566.297;0.2594841970933781
566.626;0.2590604494597227
566.956;0.2586900251049308
567.286;0.2583639079439482
567.616;0.25814445663040697
567.945;0.257931485315214
568.275;0.2575991171909772
568.605;0.2572350577219843
568.934;0.2568215571211212
569.264;0.25641757690553985
569.594;0.25613184750910817
569.923;0.255828470862744
570.253;0.2554985150607627
570.582;0.25511070941068487
570.912;0.2547598156927315
571.242;0.254324939480082
571.571;0.25390441715255724
571.901;0.25339260201413877
572.23;0.2528606439532668
572.56;0.2520741594229155
572.889;0.2513400779789817
573.219;0.25061808064534935
573.548;0.24988085081437164
573.878;0.24898788314175405
574.207;0.24791936843303192
574.537;0.24687310829522477
574.866;0.2457783715602178
575.195;0.24467575028065003
575.525;0.2435629740118735
575.854;0.2424686588639657
576.184;0.24125874684817303
576.513;0.2401140835247133
576.842;0.23901269450203147
577.172;0.23804572913709404
577.501;0.23702206688129063
577.83;0.23600227058239415
578.16;0.23503476343810578
578.489;0.2340713256671989
578.818;0.23313910360949294
579.147;0.23222133062897754
579.477;0.23134661417255456
579.806;0.2304093269999254
580.135;0.22946936084659517
580.464;0.2285475156586139
580.793;0.2277060131614906
581.123;0.2269765312424426
581.452;0.22628240301299263
581.781;0.2256413692995665
582.11;0.2250412809461693
582.439;0.22446977799035567
582.768;0.22393410453368842
583.097;0.22345822763917625
583.427;0.22291235356445221
583.756;0.22228694038707852
584.085;0.22166024459553818
584.414;0.22102152621584797
584.743;0.220332430570214
585.072;0.21971016732297255
585.401;0.219021617592302
585.73;0.2181922101015566
586.059;0.21736603277741917
586.388;0.21655034955784605
586.717;0.21589852721499006
587.046;0.21535598214015822
587.375;0.21478627881959622
587.703;0.2142011191127611
588.032;0.21369927831310354
588.361;0.21319734400341941
588.69;0.21259050423446635
589.019;0.2120175282300546
589.348;0.211421354669014
589.677;0.21074629800781033
590.006;0.21004216355725366
590.334;0.20924318155440597
590.663;0.20840721557970185
590.992;0.20754464455886273
591.321;0.20676127151272142
591.649;0.2060081696509744
591.978;0.2050397204530688
592.307;0.20404677497436732
592.636;0.20315200660562707
592.964;0.20234384922822654
593.293;0.20151321220424973
593.622;0.20062326005023878
593.95;0.1997553023929897
594.279;0.19900604236793387
594.608;0.19826356247159704
594.936;0.19749973039551
595.265;0.19668887458551917
595.594;0.1958449056504782
595.922;0.19503481104150575
596.251;0.19426415834058863
596.579;0.19354246233460434
596.908;0.1928982036664938
597.236;0.19225619083732887
597.565;0.19165266546104842
597.893;0.1909761201062198
598.222;0.1902432890906086
598.55;0.1895486844384386
598.879;0.18905308601877538
599.207;0.18859501252555863
599.536;0.18808533748141396
599.864;0.18743244634618045
600.193;0.1868342803575933
600.521;0.18621230845004835
600.849;0.18549916551254692
601.178;0.18479417858475666
601.506;0.18405510082723606
601.835;0.18331008451216899
602.163;0.18248842699026427
602.491;0.1818782373286819
602.819;0.18125598206024426
603.148;0.18068894945842254
603.476;0.18015093410493185
603.804;0.17968896246079172
604.133;0.17923673128762346
604.461;0.1787672670289574
604.789;0.178262474856611
605.117;0.17769971923128647
605.446;0.17699894952704875
605.774;0.17622959411491085
606.102;0.17551406780896703
606.43;0.17487529880464572
606.758;0.1743697789108417
607.086;0.17384455277784414
607.414;0.1732191624990784
607.743;0.17263712337479614
608.071;0.17204465310112896
608.399;0.17147776662512496
608.727;0.1708285958493288
609.055;0.17014204943954925
609.383;0.1693625952717856
609.711;0.16853683362574315
610.039;0.1676413611782716
610.367;0.166811131215898
610.695;0.16591017116390047
611.023;0.16508326389702443
611.351;0.16429373622520507
611.679;0.16356371963163083
612.007;0.16289506954161698
612.335;0.16230865821390567
612.663;0.16176862708964734
612.991;0.16123057940519872
613.319;0.16062693273002318
613.646;0.15995220984238998
613.974;0.1592735586788967
614.302;0.15868185926109252
614.63;0.158046687006859
614.958;0.1574205725270777
615.286;0.1568300892634283
615.613;0.1563665250130374
615.941;0.15594928031756253
616.269;0.15545754184264654
616.597;0.15495934875208114
616.924;0.15453678639517207
617.252;0.15397569337961747
617.58;0.15347452152707142
617.908;0.1529406874000653
618.235;0.1523735872535666
618.563;0.151836719966501
618.891;0.15125923702329602
619.218;0.1507017751567739
619.546;0.15021455756131263
619.873;0.14964647811218168
620.201;0.14910710390707368
620.529;0.14856417771455815
620.856;0.14794631324327326
621.184;0.14735993318746027
621.511;0.14679460057863894
621.839;0.1461680715148712
622.166;0.14553567800381517
622.494;0.14473475695240645
622.821;0.14386055434025746
623.149;0.1430332083166875
623.476;0.14228841355448008
623.804;0.14142174206889258
624.131;0.1406129569708079
624.459;0.1396852448492643
624.786;0.1387918932993449
625.114;0.1379152082449985
625.441;0.13702777642769565
625.768;0.13617124726458182
626.096;0.1352044955265488
626.423;0.1341878143650792
626.75;0.13331589562896304
627.078;0.13240370947674837
627.405;0.13140775893053083
627.732;0.13054083615655557
628.06;0.1295092521095412
628.387;0.1284770043284301
628.714;0.12751352005869435
629.041;0.12650368524855987
629.369;0.12570600337837518
629.696;0.12485492020849455
630.023;0.12395992239091636
630.35;0.12308470403045249
630.677;0.12222186982548815
631.005;0.12135588611194355
631.332;0.12048244805052669
631.659;0.11954357084564025
631.986;0.11862219622786115
632.313;0.11762749867633666
632.64;0.11665563708668143
632.967;0.11577660765033433
633.294;0.11489593336700024
633.621;0.11396890645966747
633.949;0.1131593826412511
634.276;0.11243945663306187
634.603;0.11170921432250287
634.93;0.1110887875317984
635.257;0.11039706007286247
635.584;0.109596975722703
635.91;0.10883506884569624
636.237;0.10792797912226072
636.564;0.10713886703572847
636.891;0.10633364794326976
637.218;0.10536041893145504
637.545;0.10435954426884728
637.872;0.1033553500138146
638.199;0.10237210573921954
638.526;0.10146132193100753
638.853;0.10055309086110684
639.179;0.09959678420295286
639.506;0.09863487457743846
639.833;0.09772858721788077
640.16;0.096855635615441
640.487;0.09566035376300469
640.813;0.09447935236544511
641.14;0.09344155391001764
641.467;0.09230851305228298
641.794;0.09115837037354738
642.12;0.09005593909541623
642.447;0.08903970479330997
642.774;0.08802969011444674
643.1;0.08723371356688248
643.427;0.08656376012488964
643.754;0.0859567551302107
644.08;0.08539346860016911
644.407;0.08483119544096782
644.733;0.08413829721551687
645.06;0.08355512102041894
645.387;0.08295026580372487
645.713;0.08243684738947125
646.04;0.08198104693179958
646.366;0.08150831644697461
646.693;0.08101436951924755
647.019;0.08054330839121752
647.346;0.0803989558181372
647.672;0.08015796414892996
647.999;0.07978077824080157
648.325;0.07941769513391707
648.651;0.07909948031223987
648.978;0.07898835117113198
649.304;0.07882056614018412
649.631;0.07861922851916157
649.957;0.07832585524619595
650.283;0.07796136111452297
650.61;0.07763858817436724
650.936;0.07744362230403014
651.262;0.07744764689984802
651.589;0.07751661382296904
651.915;0.07759014534714428
652.241;0.07765294911800143
652.568;0.07751506041021342
652.894;0.0774659116006388
653.22;0.07743907846494692
653.546;0.0774583931291874
653.873;0.07742349274267188
654.199;0.07735170625769287
654.525;0.07732474231974044
654.851;0.07747817770088179
655.177;0.07761911746810364
655.503;0.07776868659483378
655.83;0.07772234096395779
656.156;0.07771852510732619
656.482;0.07780013965758095
656.808;0.0777946161195612
657.134;0.07775837965743553
657.46;0.07775697692312039
657.786;0.07765566767905112
658.112;0.07755706883415117
658.438;0.07757382432417931
658.764;0.07763864270267695
659.09;0.0777414841885193
659.416;0.07794875309934564
659.742;0.07818040424964137
660.068;0.07853453579443095
660.394;0.0786655472727455
660.72;0.07880091842469476
661.046;0.0789254721871902
661.372;0.07909776953667795
661.698;0.07915080991816022
662.024;0.0791896487263159
662.349;0.07928853680842049
662.675;0.07940037705825533
663.001;0.079498653525311
663.327;0.07948286396537664
663.653;0.07949269077398752
663.978;0.07945248562107686
664.304;0.0794342901993017
664.63;0.07950071876520937
664.956;0.0794809822332568
665.282;0.07952953695917192
665.607;0.07941433784259508
665.933;0.0792163938552322
666.259;0.07900269364146502
666.584;0.07876696182904362
666.91;0.07846624688734373
667.236;0.07837481891826133
667.561;0.07833757491129972
667.887;0.07829739968390163
668.213;0.07818471533030831
668.538;0.07811084307776092
668.864;0.0781289839799465
669.189;0.07804559896729182
669.515;0.0780808858272693
669.84;0.0780896052128679
670.166;0.07815561797481368
670.491;0.07820610199345689
670.817;0.07842235903520202
671.142;0.07849210803445908
671.468;0.07849771429704229
671.793;0.07845305779942577
672.119;0.07849015457919194
672.444;0.07862769772955246
672.77;0.0788758541483574
673.095;0.07921910974275506
673.42;0.0795806994513663
673.746;0.07994813447230352
674.071;0.08031239941013815
674.397;0.08071168796787792
674.722;0.08104344486319823
675.047;0.0813659720559903
675.373;0.08163788136149162
675.698;0.08188626185665333
676.023;0.08216756669703595
676.348;0.08240213193486169
676.674;0.08275683013042787
676.999;0.08309623102978282
677.324;0.08342098835274332
677.649;0.08371133104218174
677.974;0.08411998013486638
678.3;0.08455016136012397
678.625;0.0849904253040253
678.95;0.08525201031491023
679.275;0.08545620796701892
679.6;0.08560757323416678
679.925;0.08563447397192664
680.25;0.08565391169719652
680.576;0.08561326988827235
680.901;0.08547210126539814
681.226;0.08533394364737547
681.551;0.08527302997284862
681.876;0.08531972803277259
682.201;0.0853326253483571
682.526;0.0854052717808212
682.851;0.08540874603146636
683.176;0.08528309140717098
683.501;0.08504676478549869
683.826;0.08484092418329493
684.151;0.08462272281786488
684.476;0.08432866824889503
684.8;0.0839615016532462
685.125;0.08368479133633673
685.45;0.0834893654843811
685.775;0.08328086185073845
686.1;0.08295465860202736
686.425;0.08256898275350648
686.75;0.08218583362400948
687.074;0.08174541840321164
687.399;0.0813301725059726
687.724;0.08100366798410696
688.049;0.08067907713373444
688.373;0.08036602368681858
688.698;0.07997439994302723
689.023;0.07958607118432239
689.348;0.07915709948480425
689.672;0.07884703386787856
689.997;0.07873528767639706
690.322;0.0786438748979215
690.646;0.07862826966163208
690.971;0.07857599606106297
691.296;0.07857770232958966
691.62;0.07858088089768651
691.945;0.07837110779501703
692.269;0.0781416909048731
692.594;0.07776699059558889
692.919;0.07746971010749874
693.243;0.07727440961576765
693.568;0.07716730646626564
693.892;0.07691842471709957
694.217;0.07669133636885558
694.541;0.07644579522254723
694.866;0.07616196109441169
695.19;0.07596892222432966
695.514;0.07574723847125714
695.839;0.07558056771604596
696.163;0.07538676432810507
696.488;0.07510862343406689
696.812;0.07464158317417194
697.136;0.07415806854751515
697.461;0.07355064383738431
697.785;0.0729520093289671
698.11;0.07232168621542236
698.434;0.07179115640687544
698.758;0.07133457155825082
699.082;0.07085506039220449
699.407;0.07060043548520187
699.731;0.07039034528017438
700.055;0.07022378304088514
700.379;0.0698496742145698
700.704;0.0695312831702829
701.028;0.06911399156024065
701.352;0.06869085509883205
701.676;0.06818482166370601
702.0;0.06751989628796089
702.325;0.06689070653881099
702.649;0.06628749696099896
702.973;0.06585805970577203
703.297;0.06562231118253944
703.621;0.06552835481966716
703.945;0.06541611444904023
704.269;0.06536287645856113
704.593;0.06535531008050405
704.917;0.0653555229126175
705.241;0.06528934080731404
705.565;0.06526329961255967
705.889;0.06521173597648124
706.213;0.06509316001405836
706.537;0.06497390029170262
706.861;0.06478762794278395
707.185;0.0647100080012587
707.509;0.06474664103793973
707.833;0.06487880976183864
708.157;0.06493989698126577
708.481;0.06496849935301788
708.805;0.065010862016446
709.128;0.0650549114894148
709.452;0.06516041208013577
709.776;0.06509448160013946
710.1;0.06488283137518366
710.424;0.06461922331107688
710.748;0.06429574586500775
711.071;0.06398141818284764
711.395;0.06364717276087851
711.719;0.06326325467968154
712.042;0.06295477206865407
712.366;0.06268926599261755
712.69;0.06237074375430554
713.014;0.062066595047171665
713.337;0.061644745955429
713.661;0.061223242337746786
713.985;0.0608355549648604
714.308;0.06041878392631015
714.632;0.05986711517369777
714.955;0.05943677288284154
715.279;0.059016842035734624
715.603;0.058663711425520966
715.926;0.05833286720118663
716.25;0.0578546582873761
716.573;0.057370425780998234
716.897;0.05690080677438622
717.22;0.05641738462612635
717.544;0.055612668443546016
717.867;0.05477629350162252
718.191;0.053957086064076225
718.514;0.05336292006959731
718.837;0.05267391977276501
719.161;0.05187427598138967
719.484;0.05123435321523622
719.808;0.05045011836666805
720.131;0.04988058401005114
720.454;0.049359204382789644
720.778;0.04886291969912283
721.101;0.04839904519710254
721.424;0.04808511359965868
721.748;0.04776413259310912
722.071;0.04748155101196394
722.394;0.04710341950052668
722.717;0.04672301933998903
723.041;0.04628131054066233
723.364;0.045874173010064544
723.687;0.045565963184245536
724.01;0.04524789425881286
724.334;0.04537448141737178
724.657;0.04556354199049616
724.98;0.04589293873727856
725.303;0.0460953817690861
725.626;0.046363859830842076
725.949;0.04667719567785326
726.272;0.046851480938224194
726.595;0.04713680878429309
726.919;0.04735126475412736
727.242;0.047667267948363824
727.565;0.04808287086505052
727.888;0.048466412037910044
728.211;0.04881498678488951
728.534;0.04916112133029491
728.857;0.04961709709118463
729.18;0.05017213365813601
729.503;0.05065620543619292
729.826;0.0511901655403984
730.148;0.05178104101959253
730.471;0.05229575361937129
730.794;0.052775724579056
731.117;0.053208339267221946
731.44;0.053487764648894064
731.763;0.053582281224463645
732.086;0.05363055827109317
732.409;0.05358313337804069
732.731;0.053613826615220864
733.054;0.05371015860220772
733.377;0.05385070562498815
733.7;0.05398401239939653
734.022;0.054031338450080804
734.345;0.05405032536998804
734.668;0.054164497133843234
734.991;0.05429898791816091
735.313;0.054400870375128925
735.636;0.0543885370725723
735.959;0.05433825019832556
736.281;0.054352703501570884
736.604;0.05446269906742061
736.927;0.054553013922440996
737.249;0.0545573248886813
737.572;0.05462919711538618
737.894;0.054886476936264236
738.217;0.05522128551616889
738.54;0.055581683221531564
738.862;0.05594404379272643
739.185;0.05650734253234996
739.507;0.05697352540822138
739.83;0.05748709557051117
740.152;0.05797673090157437
740.475;0.05848367573921142
740.797;0.05891662711186185
741.119;0.05928661515009249
741.442;0.05965624702106781
741.764;0.060008371067039115
742.087;0.06040033057265496
742.409;0.06085821912125107
742.731;0.06137754483785835
743.054;0.061884665425330186
743.376;0.062484492020178285
743.698;0.06307751253930055
744.021;0.06372047696613324
744.343;0.06430810411581225
744.665;0.06458895560971346
744.988;0.06488838922042951
745.31;0.06523757478439784
745.632;0.06563084119512846
745.954;0.06583863414304818
746.277;0.06597819951260432
746.599;0.06613254211270256
746.921;0.06626533974747889
747.243;0.06632037948751082
747.565;0.06639642866560344
747.887;0.0664875410864966
748.21;0.06651904293964325
748.532;0.06652006003997521
748.854;0.0665640038692483
749.176;0.06654217874109437
749.498;0.06656274911641995
749.82;0.06670878221153208
750.142;0.06665780524025519
750.464;0.06660345990867657
750.786;0.06643624386420441
751.108;0.06633069892963603
751.43;0.06648108968597537
751.752;0.0666615878563463
752.074;0.06674427067262993
752.396;0.06689784542512867
752.718;0.06707769622584864
753.04;0.06737620393180918
753.361;0.0676139376500763
753.683;0.0677719354767411
754.005;0.06796079394854872
754.327;0.06815243282449654
754.649;0.06838410255379843
754.971;0.0687393013994615
755.293;0.06906746953748502
755.614;0.06929700899681454
755.936;0.06952076344018593
756.258;0.06974217429254037
756.58;0.06989331559793202
756.901;0.0700556053853743
757.223;0.07008876554613087
757.545;0.07041990175348581
757.866;0.07077454975341331
758.188;0.071097413325198
758.51;0.0714966762554071
758.831;0.0720119368566637
759.153;0.07247185290284991
759.475;0.07295786705502848
759.796;0.07345720531418423
760.118;0.07393350194357508
760.439;0.07451443700945437
760.761;0.07511045815662286
761.082;0.07571498244290667
761.404;0.07630274299027681
761.726;0.07675036742493412
762.047;0.07728090257926434
762.368;0.07780161955799553
762.69;0.0784729476257722
763.011;0.07911698008487875
763.333;0.0797459065243996
763.654;0.0804856448958786
763.976;0.08139911279881276
764.297;0.08207855665952919
764.618;0.0827198722368933
764.94;0.08322323656302992
765.261;0.08352134335612904
765.583;0.08375534639027958
765.904;0.08382669935064604
766.225;0.08390917599865255
766.546;0.0839549284656227
766.868;0.08398147367145072
767.189;0.08391575902855782
767.51;0.08381955435899219
767.831;0.08372077618078794
768.153;0.08359731545457326
768.474;0.08349167329301443
768.795;0.08340828184283385
769.116;0.08328207032214127
769.437;0.08301319112303791
769.759;0.08266646067408762
770.08;0.08229721854019893
770.401;0.08189560943643466
770.722;0.08141496152268025
771.043;0.08090909796017096
771.364;0.08039065272180315
771.685;0.0800309373393543
772.006;0.0797573065198762
772.327;0.07946538822686294
772.648;0.07924864290244475
772.969;0.07902810343925266
773.29;0.07875316579457378
773.611;0.07842283224442245
773.932;0.07820671783529642
774.253;0.07789998056296266
774.574;0.07755755766152185
774.895;0.07717132898737249
775.216;0.07682847140618261
775.537;0.07635609372600316
775.858;0.07594340284175695
776.178;0.07558060752961035
776.499;0.07528377148653966
776.82;0.07503414198118169
777.141;0.07468756725859008
777.462;0.0743297243840483
777.782;0.0740642360537224
778.103;0.07370015850754791
778.424;0.07326637619062955
778.745;0.07274428541269018
779.065;0.07221779556401084
779.386;0.07166958864449394
779.707;0.07110998737587464
780.027;0.07066075704997628
780.348;0.07027581014688673
780.669;0.06993451863611026
780.989;0.06971987997744453
781.31;0.06951793422530557
781.631;0.06934639092642318
781.951;0.06895483849095191
782.272;0.06862015707953181
782.592;0.06829086246889544
782.913;0.06806998909700508
783.233;0.0677539716150211
783.554;0.06740577376838851
783.874;0.0670610455409495
784.195;0.06664929346503624
784.515;0.06623429426160787
784.836;0.0658105759720791
785.156;0.0653939330214032
785.477;0.06503853351235332
785.797;0.0648059497460608
786.117;0.06460964633712363
786.438;0.06435577519103465
786.758;0.06397600532553964
787.079;0.06374221840492916
787.399;0.06344194591945056
787.719;0.06307799456988722
788.039;0.06269837413561122
788.36;0.0622244709724867
788.68;0.06193618489573932
789.0;0.06155022807615082
789.321;0.06128336068529199
789.641;0.060906950669679154
789.961;0.06054898230813909
790.281;0.06015117619357278
790.601;0.05996717801008326
790.922;0.05979835414677566
791.242;0.05965897160209047
791.562;0.05957339826853231
791.882;0.059303575590418454
792.202;0.05910305853195341
792.522;0.05876148856307932
792.842;0.05845456492436195
793.162;0.05813756296470038
793.482;0.05795013194697192
793.802;0.05749626204777572
794.122;0.05698661923705779
794.442;0.05651522394332409
794.762;0.056025532877232276
795.082;0.05552880361468665
795.402;0.0550990856443052
795.722;0.05466964714367453
796.042;0.053948299156322876
796.362;0.05319823502124575
796.682;0.052406941903343926
797.002;0.05170263257584524
797.322;0.05089602207668436
797.642;0.05015430376622919
797.962;0.04939911986931922
798.281;0.04872640974400691
798.601;0.04829493044953471
798.921;0.04789751652072349
799.241;0.04755743339961807
799.561;0.047045703784613445
799.88;0.046547653165563974
800.2;0.04594345164580906
800.52;0.04546242672637035
800.839;0.04494213235728137
801.159;0.044361070072607686
801.479;0.04379784199235405
801.799;0.043330153661730736
802.118;0.04277291784965392
802.438;0.04235250349189846
802.757;0.04213542498945615
803.077;0.04190954347126559
803.397;0.041796764357517155
803.716;0.04174243596614077
804.036;0.04165891840870868
804.355;0.041555758957609726
804.675;0.04151902566206612
804.994;0.04142784573790759
805.314;0.041293842238962014
805.633;0.04105908836134408
805.953;0.04076605086600499
806.272;0.04065047808491842
806.592;0.04054727082456361
806.911;0.04050140599702589
807.231;0.04048523567974931
807.55;0.040504388387701665
807.869;0.04061222793363669
808.189;0.04079324086040149
808.508;0.04088602937875591
808.827;0.04090632069244099
809.147;0.040938685653358745
809.466;0.040907391812346754
809.785;0.040870933120084434
810.105;0.04075432609395568
810.424;0.04046759478470894
810.743;0.040142841975864825
811.062;0.039784981629865615
811.382;0.0393184843091837
811.701;0.03882856581047467
812.02;0.03826128763801241
812.339;0.03769653703294243
812.658;0.0372290690306587
812.977;0.0367244240595402
813.296;0.03623388888624354
813.616;0.03567806890076641
813.935;0.035595845578441955
814.254;0.035569942746472454
814.573;0.035620380690568186
814.892;0.0354962285598027
815.211;0.03550390430305917
815.53;0.03566757630169116
815.849;0.03565507997361312
816.168;0.03580772744590792
816.487;0.03598624741381731
816.806;0.0361896252380424
817.125;0.03644155055349533
817.444;0.03671305016490997
817.763;0.03703837558166052
818.082;0.03732231076563344
818.4;0.037678107486925475
818.719;0.0380763761505731
819.038;0.03855767881923137
819.357;0.03901209736957327
819.676;0.03955444141104165
819.995;0.04008256404441889
820.313;0.040665076292193784
820.632;0.04084797732957994
820.951;0.04096780757950421
821.27;0.04093317173403608
821.588;0.040946160598638745
821.907;0.040868931507561136
822.226;0.04073234573600803
822.545;0.04078781410076154
822.863;0.040699422875027154
823.182;0.04064261427290469
823.501;0.04054121037602357
823.819;0.040474630942419376
824.138;0.040429971598548976
824.456;0.04039810976291899
824.775;0.04040965076546249
825.093;0.040381648500252915
825.412;0.0403615573083507
825.731;0.04028475973419626
826.049;0.04023350531647489
826.368;0.040019648974232436
826.686;0.039653623485121685
827.005;0.039321411052189864
827.323;0.03898883804522218
827.641;0.03875210664933248
827.96;0.03862267592766737
828.278;0.03859889604889365
828.597;0.038678422834793884
828.915;0.03879839596089245
829.233;0.03883720218199871
829.552;0.038898816670905174
829.87;0.038934017114959675
830.188;0.03903767091030215
830.507;0.03908343160181741
830.825;0.039107365341837716
831.143;0.039178461612639784
831.462;0.03924736599287212
831.78;0.039307034504026235
832.098;0.039358289022187
832.416;0.03939969819159247
832.735;0.039353914601472605
833.053;0.039425151190076106
833.371;0.03975525461810037
833.689;0.040065954832775814
834.007;0.04034642013800764
834.325;0.040599982270795025
834.643;0.04079758815318263
834.961;0.041017836198938
835.28;0.04114693589920056
835.598;0.04124641717336571
835.916;0.04134447877101474
836.234;0.04152445873610043
836.552;0.041727318957494194
836.87;0.04192885270908476
837.188;0.04214671613936321
837.506;0.04229927140496916
837.824;0.042357343961793664
838.142;0.042426682369917416
838.46;0.042453506558922105
838.777;0.04244717415774442
839.095;0.04240536382973774
839.413;0.04233816635971606
839.731;0.04215897431056772
840.049;0.04189161422044805
840.367;0.0416444214888471
840.685;0.04149922821857821
841.002;0.04130345347745903
841.32;0.0411743860729163
841.638;0.040962598665378054
841.956;0.04074351111194485
842.273;0.04052968273002732
842.591;0.040319253303029864
842.909;0.040093450062123
843.227;0.03979742909816546
843.544;0.03947626214805529
843.862;0.03915893080706801
844.18;0.03877195269686981
844.497;0.03842743408368888
844.815;0.038139608572669424
845.132;0.037906203486254876
845.45;0.03767847586213599
845.768;0.0374056754899985
846.085;0.037269776811386476
846.403;0.03716984994469469
846.72;0.03712062167781495
847.038;0.037087588739482334
847.355;0.03674000944707894
847.673;0.036469053568400966
847.99;0.03619311593995196
848.308;0.03590629048662407
848.625;0.03566773216971729
848.943;0.03544375682806255
849.26;0.035271580997239566
849.577;0.035096130316684016
849.895;0.03492701559317174
850.212;0.03477545760166267
850.529;0.03457713085581006
850.847;0.034463130358727286
851.164;0.03437827042855367
851.481;0.03428466262664865
851.799;0.03419981308090671
852.116;0.034168709298000914
852.433;0.03430464640818853
852.75;0.034329398450440744
853.068;0.03442451872219184
853.385;0.034437169375023786
853.702;0.034388657110588756
854.019;0.0344766854935987
854.336;0.03450215231649904
854.653;0.034421460482202265
854.971;0.034324276769910574
855.288;0.03424173753160856
855.605;0.03410282400168198
855.922;0.03390114481426504
856.239;0.033646159752237115
856.556;0.033422021246121446
856.873;0.03320268848184878
857.19;0.03295505447768052
857.507;0.032740210237022324
857.824;0.03242716872707238
858.141;0.03193785317098345
858.458;0.031398013864963166
858.775;0.030825296100472164
859.092;0.0302327412113384
859.409;0.029545339025096044
859.726;0.028760214320606263
860.043;0.02804608660265028
860.359;0.02731819915787409
860.676;0.02660450118453887
860.993;0.02605046392753032
861.31;0.02551577273489196
861.627;0.025105585223900863
861.944;0.024655775245752652
862.26;0.024186977123543965
862.577;0.02370841826750617
862.894;0.023257133423235193
863.211;0.02275491481401612
863.527;0.02226498935614886
863.844;0.021882371784487955
864.161;0.02154893451461338
864.477;0.02112709046860764
864.794;0.020732834750410788
865.111;0.02042250244798746
865.427;0.020095786784575652
865.744;0.019720508320004486
866.06;0.019418894675589982
866.377;0.019202243802014782
866.693;0.019005248585865334
867.01;0.018803963670357783
867.327;0.018531610365003184
867.643;0.018178591040312962
867.96;0.017918757553738007
868.276;0.01767324935246314
868.593;0.01749398012413644
868.909;0.01728546455243521
869.225;0.01706077668083615
869.542;0.01672647012229941
869.858;0.016489296787275398
870.175;0.016216069277563062
870.491;0.015846749936707736
870.807;0.015359420391156637
871.124;0.015108630177882767
871.44;0.014941101172840497
871.756;0.014718407821470008
872.073;0.014512160873992814
872.389;0.014207461506390441
872.705;0.013973306901291047
873.021;0.013739962906583872
873.338;0.013452241267139824
873.654;0.013263862050318851
873.97;0.013132340262530098
874.286;0.012922503207369894
874.602;0.012567467992949376
874.918;0.012162323186488857
875.235;0.01172744123901571
875.551;0.011375727594380554
875.867;0.011093748572617084
876.183;0.010878040593770545
876.499;0.010641668152543658
876.815;0.010506145099448616
877.131;0.01047655465601186
877.447;0.010624850675577795
877.763;0.010735543315961908
878.079;0.010852869689708602
878.395;0.010914130669263679
878.711;0.01107189941251589
879.027;0.01133140685277063
879.343;0.011650148194541667
879.659;0.012098448743794354
879.975;0.012429932222210466
880.291;0.01280658892364487
880.607;0.013160427596182746
880.922;0.013555428443178223
881.238;0.013921619293694565
881.554;0.014209830063456816
881.87;0.01456444001304838
882.186;0.014952572044910802
882.501;0.015297412727357896
882.817;0.015624417781624714
883.133;0.01592892893371515
883.449;0.016124753265660558
883.764;0.01624657027604706
884.08;0.0163122349841247
884.396;0.016340378361201953
884.711;0.01632833760851752
885.027;0.016324344968782892
885.343;0.01618915038470899
885.658;0.016022351316050412
885.974;0.015664452659984132
886.29;0.015245076143272219
886.605;0.014878348088185833
