Wavelength;Intensity
885.343;0.007400382403495329
885.658;0.007401794826137014
885.974;0.0074041760435723455
886.29;0.007407411703724613
886.605;0.007407814079094555
886.921;0.00740877262050859
887.236;0.0074062360368367785
887.552;0.007403360494679428
887.867;0.007402097239993618
888.183;0.0074003554259084595
888.498;0.007396939804875662
888.814;0.00739545639752015
889.129;0.007391468119584361
889.445;0.007387387810211741
889.76;0.007383139003687507
890.075;0.007379584607638575
890.391;0.007376885211985892
890.706;0.0073724008592555065
891.021;0.007368401135546839
891.337;0.007364302450893081
891.652;0.007362922961792501
891.967;0.007364482669090072
892.283;0.0073688063266482496
892.598;0.0073721154232352076
892.913;0.007372273990536563
893.229;0.007369379369044969
893.544;0.007370052827787917
893.859;0.007367672839700018
894.174;0.007358883222648627
894.489;0.007349176990814385
894.804;0.007338263187576567
895.12;0.00732522860787601
895.435;0.007311496759323093
895.75;0.0072954741537785235
896.065;0.007275739120518738
896.38;0.007254787375349419
896.695;0.0072341636157618695
897.01;0.007216073368160928
897.325;0.007197685858964515
897.64;0.0071812831982089225
897.955;0.007168120480842507
898.27;0.007154994416642882
898.585;0.007144047445072712
898.9;0.007133382182121553
899.215;0.0071228996474453745
899.53;0.007117023485045721
899.845;0.007113545260120287
900.16;0.007108054944315575
900.475;0.007103834942806057
900.79;0.007100179385315395
901.104;0.0071008902722206335
901.419;0.00710074428561006
901.734;0.007100626832829899
902.049;0.007102340523989377
902.364;0.007103812770303495
902.678;0.007104022691317182
902.993;0.007104195463288812
903.308;0.007104550631188359
903.623;0.007109901657664653
903.937;0.007115974983953092
904.252;0.007124892602717465
904.567;0.007136441773605376
904.881;0.007148705698359925
905.196;0.007164032928211904
905.511;0.007182563811334959
905.825;0.007200601062326095
906.14;0.00722083256549351
906.454;0.007241717421449097
906.769;0.00726530098086807
907.084;0.007288616708720747
907.398;0.007312248914738587
907.713;0.007336486555047107
908.027;0.00735829601157387
908.342;0.007383569981505591
908.656;0.007408599583925862
908.97;0.007435037278215491
909.285;0.007466928734863198
909.599;0.007499632740382474
909.914;0.007530866222645975
910.228;0.0075640268149031326
910.542;0.007595970543265708
910.857;0.0076277320922950795
911.171;0.007661191710168284
911.485;0.007691896149466587
911.8;0.007721460712592805
912.114;0.007752040088235117
912.428;0.007780271715217467
912.743;0.007803853000311625
913.057;0.007827176391305042
913.371;0.007848574979094775
913.685;0.007871052055926121
913.999;0.007901644663165647
914.314;0.007929932467141168
914.628;0.007959787604280174
914.942;0.007989817856253181
915.256;0.008019869801126131
915.57;0.008048418574414675
915.884;0.00807895849486624
916.198;0.008111698126851596
916.512;0.00813981764489945
916.827;0.008167028771389343
917.141;0.008194694334461535
917.455;0.008218764572455899
917.769;0.008237759456638172
918.083;0.008255874546900964
918.397;0.008273199636348533
918.711;0.008289734945263017
919.024;0.008302498980913038
919.338;0.008314459761946063
919.652;0.008328704484932233
919.966;0.008340339605850953
920.28;0.008349933162814804
920.594;0.008359438549691971
920.908;0.00836785513025967
921.222;0.008376985851623508
921.535;0.008385581311060021
921.849;0.008393085973311178
922.163;0.008400089896125304
922.477;0.008407887551244145
922.79;0.008414219955930335
923.104;0.008418547882697268
923.418;0.008423544899679052
923.732;0.0084258783201408
924.045;0.008424679058856516
924.359;0.008422683499958675
924.673;0.008421988885634227
924.986;0.008415245215735242
925.3;0.008406271804349174
925.614;0.008401479151788406
925.927;0.008396134737864205
926.241;0.008389958479860925
926.554;0.008386016522335098
926.868;0.008379261027502213
927.181;0.008373624875789406
927.495;0.008370246935666181
927.808;0.008366828088157505
928.122;0.008362844483281041
928.435;0.008360483659978888
928.749;0.00836239176069892
929.062;0.008366785352382281
929.376;0.008368058640245746
929.689;0.008371016828923408
930.002;0.00837322886832052
930.316;0.008372945150228288
930.629;0.008373956365364055
930.942;0.008374116926507255
931.256;0.008374732583315612
931.569;0.008378713685649205
931.882;0.008381036518059614
932.195;0.008385718095039945
932.509;0.008384428589345579
932.822;0.008384975124058574
933.135;0.00838560200427349
933.448;0.008386449379605436
933.762;0.00838892827853787
934.075;0.008392193684072267
934.388;0.008394701756198388
934.701;0.008401444979120246
935.014;0.008409459448528306
935.327;0.008417114923236019
935.64;0.00842329694464707
935.953;0.00842849280304461
936.266;0.008433784858600024
936.58;0.008434363758914206
936.893;0.008434750176575335
937.206;0.008436687097781127
937.519;0.008438553905702138
937.832;0.008440777786866933
938.144;0.00844248597690507
938.457;0.008447539423787636
938.77;0.008451340158664663
939.083;0.008455944184391414
939.396;0.00846127183394776
939.709;0.008465146001491917
940.022;0.00846983931731334
940.335;0.00847310266848441
940.648;0.008474916594185217
940.96;0.008480932102266393
941.273;0.008490008529696561
941.586;0.008500097294595138
941.899;0.008510983052663327
942.211;0.008522258010456548
942.524;0.00853320656664721
942.837;0.008546506128515017
943.15;0.008559938888846234
943.462;0.00857131726477058
943.775;0.008582570667059624
944.088;0.008595487801434987
944.4;0.008607724714854926
944.713;0.008621192004730589
945.025;0.008636323551265446
945.338;0.008645016667990479
945.651;0.008653071118124082
945.963;0.008659659258579021
946.276;0.008667417517265052
946.588;0.008676693721588583
946.901;0.008688611598508507
947.213;0.008702106696758522
947.526;0.00871493145027573
947.838;0.008728464302702372
948.151;0.008738190356962319
948.463;0.008747365574594873
948.775;0.008755798210908156
949.088;0.008765893431403795
949.4;0.00877616062458682
949.713;0.00878717464072252
950.025;0.008799540301031089
950.337;0.008813336454490754
950.65;0.008827605184381325
950.962;0.008841383113102017
951.274;0.008858385596324762
951.586;0.008876363880082425
951.899;0.00889415464362718
952.211;0.008912888082821698
952.523;0.008931714598430432
952.835;0.00894924857609876
953.147;0.008966284069977388
953.46;0.008983796849498796
953.772;0.008998233406395922
954.084;0.009010805977837022
954.396;0.009022457038107707
954.708;0.009030659884327958
955.02;0.009038626886063373
955.332;0.009047327386488268
955.644;0.009055684473886882
955.956;0.00906302060483789
956.268;0.009071452869845922
956.58;0.009077463520658049
956.892;0.009082912132197887
957.204;0.009094256916780858
957.516;0.009105609747192663
957.828;0.009113572671704663
958.14;0.009123787432851038
958.452;0.009134930543533148
958.764;0.009145763168076736
959.076;0.009157095058620009
959.388;0.009170967190897208
959.699;0.009183099141806279
960.011;0.009195433985542721
960.323;0.009204574173667353
960.635;0.009211211792711053
960.947;0.009213617065788606
961.258;0.009213200077969936
961.57;0.009214044454643255
961.882;0.009216802045419704
962.194;0.009217421397324507
962.505;0.009215571634093995
962.817;0.009208043048546251
963.129;0.009201694407992954
963.44;0.009192302338555882
963.752;0.009185372627252109
964.063;0.009174450932735669
964.375;0.009162891503979125
964.687;0.009150383153275843
964.998;0.009135968618258961
965.31;0.009119449912909592
965.621;0.009103751844104592
965.933;0.00908687741854713
966.244;0.009068769053302159
966.556;0.009048310723509709
966.867;0.009026249413326016
967.179;0.009003887935794694
967.49;0.00897944361088832
967.801;0.008958375243325519
968.113;0.00893612700315356
968.424;0.00891290594258814
968.736;0.00889076139381579
969.047;0.008869860349368184
969.358;0.008851413775462651
969.67;0.00883393044881628
969.981;0.00881829078355337
970.292;0.008801656460146327
970.603;0.008786870513186378
970.915;0.00877450077172651
971.226;0.008760303407875132
971.537;0.00874518282278104
971.848;0.00872861239802535
972.16;0.008709057375586337
972.471;0.008688778308873851
972.782;0.00866722390498472
973.093;0.008646442175775424
973.404;0.008626751403271665
973.715;0.008600700529932602
974.026;0.008575922080803563
974.337;0.00855413101238368
974.648;0.008535194934151173
974.959;0.008517905949890528
975.27;0.008501247462624062
975.581;0.008488995176589662
975.892;0.0084782287412949
976.203;0.008469008616889703
976.514;0.008460306358376135
976.825;0.008450904576645461
977.136;0.00844107813537817
977.447;0.008430801227977687
977.758;0.008421495544005383
978.069;0.008410826288721186
978.38;0.008401698382046732
978.691;0.008387612488407864
979.001;0.008372961762370614
979.312;0.008361989287853335
979.623;0.008351730378015865
979.934;0.008341529860177317
980.244;0.008332865541893808
980.555;0.00832818586408532
980.866;0.0083245294118388
981.177;0.008320564062563254
981.487;0.00831820581956004
981.798;0.00831786292870181
982.109;0.00831681415602408
982.419;0.008316560513657013
982.73;0.008316195351457842
983.04;0.008315403595760388
983.351;0.008315128410554566
983.662;0.00830996360031396
983.972;0.008304669408871592
984.283;0.008298442584095447
984.593;0.008291163251785324
984.904;0.00828621584405456
985.214;0.008279092743558213
985.525;0.008271747892464959
985.835;0.008264080874909529
986.146;0.008255885836841068
986.456;0.008249252206362837
986.766;0.008246873878887962
987.077;0.008245071562007295
987.387;0.008240401581903124
987.698;0.008239629100090394
988.008;0.008239660402678
988.318;0.008234155596108787
988.628;0.00822846655367871
988.939;0.008220762070606027
989.249;0.00821079158133916
989.559;0.008201968156912789
989.87;0.008194439236132197
990.18;0.008183112469793745
990.49;0.008167988053570177
990.8;0.008152988082721635
991.11;0.008132458602202148
991.42;0.008108846635206172
991.731;0.008084044140134377
992.041;0.008063308326923344
992.351;0.008041955250720182
992.661;0.008021591299074657
992.971;0.008001177851044648
993.281;0.007979647879954735
993.591;0.00795891210882817
993.901;0.007938035589605286
994.211;0.007913527862804606
994.521;0.007889506979229782
994.831;0.007863761673918087
995.141;0.007842015282128927
995.451;0.007819560665096773
995.761;0.007796232401924379
996.071;0.007772108171962424
996.381;0.007747535516442932
996.691;0.007722488332654998
997.0;0.007698719803822844
997.31;0.0076719276871299496
997.62;0.007643854768451958
997.93;0.007618515408395337
998.24;0.007592607167494673
998.549;0.007566344817299196
998.859;0.0075376949297837
999.169;0.007511914333719728
999.479;0.007488091727468477
999.788;0.007465775106689397
1000.098;0.007442973945867194
1000.408;0.007419840708131486
1000.717;0.00739686758961199
1001.027;0.007373215459043467
1001.337;0.007352481205362578
1001.646;0.007330513247266402
1001.956;0.007307659292641441
1002.265;0.007288199821584157
1002.575;0.0072692806745343185
1002.884;0.007249895796152427
1003.194;0.007229931474446476
1003.503;0.007207235790527577
1003.813;0.007180092745003388
1004.122;0.0071528468796689575
1004.432;0.007126197827321337
1004.741;0.00710786863485277
1005.051;0.007088215144377987
1005.36;0.0070664250195319545
1005.67;0.007046208025646199
1005.979;0.007026645514095745
1006.288;0.007008462929003689
1006.598;0.006987469986426815
1006.907;0.006966903368809243
1007.216;0.006947213398235036
1007.525;0.006925895059353353
1007.835;0.006906098186214389
1008.144;0.0068899222596583275
1008.453;0.006876951138365506
1008.762;0.006863298052377387
1009.072;0.006848878921095316
1009.381;0.006833444097130562
1009.69;0.006820669728180509
1009.999;0.0068069273712561785
1010.308;0.006792107996082268
1010.617;0.0067771721995583895
1010.926;0.006766439330033682
1011.236;0.0067583318370374335
1011.545;0.0067479804937562666
1011.854;0.006736791143306043
1012.163;0.006724598908280365
1012.472;0.006713536416769461
1012.781;0.006701091983875987
1013.09;0.006686313125463499
1013.399;0.006672287806123652
1013.708;0.006658668386908318
1014.017;0.006645603352962862
1014.325;0.006632116607397576
1014.634;0.00662204222087793
1014.943;0.006612432325521191
1015.252;0.0066019692304222916
1015.561;0.006591585310315993
1015.87;0.006580290110374638
1016.179;0.006572499442159255
1016.487;0.006567320244962502
1016.796;0.006563532663125019
1017.105;0.00656075797010255
1017.414;0.006555397492977801
1017.722;0.006549258502414217
1018.031;0.006542632880730486
1018.34;0.006541123359441547
1018.649;0.006538170231641605
1018.957;0.006536964613839116
1019.266;0.006536409721711906
1019.574;0.006535640082083747
1019.883;0.00653629808099718
1020.192;0.006540651114235453
1020.5;0.0065449267558204925
1020.809;0.006547356425865337
1021.117;0.006552403590538841
1021.426;0.006557327413011505
1021.734;0.006559673153721299
1022.043;0.006564999539461024
1022.351;0.0065700140695133915
1022.66;0.006576432813331356
1022.968;0.006580412078938454
1023.277;0.006586553429839483
1023.585;0.006593663290001077
1023.893;0.006597510796914529
1024.202;0.006600805588068973
1024.51;0.006604377973985474
1024.819;0.00660731123374817
1025.127;0.006613032581418281
1025.435;0.006617122339996459
1025.743;0.006619639613791303
1026.052;0.0066152766792400486
1026.36;0.006608922336922706
1026.668;0.006603569848071272
1026.976;0.006598851572472935
1027.285;0.006593910167991325
1027.593;0.006589857537613368
1027.901;0.006584757488875958
1028.209;0.006582124574498227
1028.517;0.006579859049429718
1028.825;0.006575296202994156
1029.134;0.00657165463558307
1029.442;0.006569841297060795
1029.75;0.00657006519757282
1030.058;0.006565565504773284
1030.366;0.006562784759523356
1030.674;0.006559437648557517
1030.982;0.00655741807489951
1031.29;0.006552511475555495
1031.598;0.006546835731336329
1031.906;0.00653985825945202
1032.214;0.0065293671534122
1032.522;0.006519691432175964
1032.829;0.006509923817299457
1033.137;0.006496197830271236
1033.445;0.006481754554288193
1033.753;0.006466888463831772
1034.061;0.006451241311220963
1034.369;0.006435375384146655
1034.676;0.006422632610611949
1034.984;0.006410475420324768
1035.292;0.006397130252440861
1035.6;0.006381613163601805
1035.907;0.0063721753496306125
1036.215;0.006360825654631919
1036.523;0.006348936493908435
1036.831;0.006335613857567723
1037.138;0.00631733399322592
1037.446;0.006300384199115794
1037.753;0.006282337241682801
1038.061;0.0062635065298918885
1038.369;0.006244009070588172
1038.676;0.006225322705796958
1038.984;0.006205427999416329
1039.291;0.006184664075544231
1039.599;0.0061632888330108975
1039.906;0.006142840026252176
1040.214;0.006122501583565835
1040.521;0.0061030288982260915
1040.829;0.006086708656734684
1041.136;0.0060708616905969836
1041.444;0.006056938324047179
1041.751;0.006038992384327423
1042.058;0.006019118323624854
1042.366;0.005999533948511917
1042.673;0.005982024255505468
1042.98;0.0059650390758127425
1043.288;0.005945824770669377
1043.595;0.00592623011548324
1043.902;0.00590958916317129
1044.21;0.0058906010249288295
1044.517;0.0058696699592654744
1044.824;0.005851298493870661
1045.131;0.0058323140189007775
1045.439;0.005813917967358974
1045.746;0.005798704416953667
1046.053;0.0057838592468065116
1046.36;0.005772356795690128
1046.667;0.005762249049494079
1046.974;0.005752139751543494
1047.281;0.005744038167928009
1047.588;0.005738503152085584
1047.896;0.005734355062430773
1048.203;0.005729327779582195
1048.51;0.0057238714544804135
1048.817;0.005719841738654398
1049.124;0.0057149542707492
1049.431;0.005711009235606268
1049.738;0.005706581304119291
1050.044;0.005704532850255653
1050.351;0.005703377686199169
1050.658;0.0057015253995839526
1050.965;0.005701639751580515
1051.272;0.005703157771767634
1051.579;0.005704971363117357
1051.886;0.005703635149835923
1052.193;0.005703534598498756
1052.499;0.005706581533058793
1052.806;0.005711564676755428
1053.113;0.0057170651865405325
1053.42;0.005722301269352731
1053.726;0.005729138703125738
1054.033;0.005735314135872641
1054.34;0.0057418459176096755
1054.647;0.005625243429358835
1054.953;0.005213332836898306
1055.26;0.005771594448218088
1055.566;0.006220068539168628
1055.873;0.006101836577672585
1056.18;0.006039480020584987
1056.486;0.005908637580764715
1056.793;0.005783995023244196
1057.099;0.005366054003878824
1057.406;0.005120620304155807
1057.712;0.005662858193931093
1058.019;0.006043252025317574
1058.325;0.005848034208344238
1058.632;0.00572217346355297
1058.938;0.006251713033176186
1059.245;0.006377682877181122
1059.551;0.006160381818565336
1059.857;0.00567243288959833
1060.164;0.005939407922896975
1060.47;0.006108470731040312
1060.777;0.0055269983834771155
1061.083;0.005590074037147632
1061.389;0.005948732000266776
1061.695;0.006396158680392964
1062.002;0.006009166652528046
1062.308;0.0057864331870569295
1062.614;0.006335125325271712
1062.92;0.006512440987526428
1063.227;0.006518264388989298
1063.533;0.006276728613372381
1063.839;0.006681712154668312
1064.145;0.006951411602795774
1064.451;0.006577165720433461
1064.757;0.006169820311419115
1065.063;0.006266710845853048
1065.37;0.0067280947611469445
1065.676;0.006534168803792549
1065.982;0.006242904072500103
1066.288;0.00637713177706488
1066.594;0.006362405533696358
1066.9;0.006145971597086177
1067.206;0.006123745303603537
1067.512;0.006351643836230919
1067.818;0.006072560310707266
1068.123;0.0058614729675959204
1068.429;0.005663214993505592
1068.735;0.005963283350285843
1069.041;0.006202023486679057
1069.347;0.006039364835235807
1069.653;0.005547234543671672
1069.959;0.005820149350323878
1070.264;0.0062423100372484925
1070.57;0.0061655055020201285
1070.876;0.005815755834793369
1071.182;0.006405517983103749
1071.487;0.0066530168144845045
1071.793;0.006484694197984117
1072.099;0.006390501475143484
1072.405;0.006237720552707443
1072.71;0.006339230918271248
1073.016;0.006190099321137202
1073.321;0.006198466234257078
1073.627;0.0064902257712368865
1073.933;0.006581774968962928
1074.238;0.006262623787414341
1074.544;0.006118772401342555
1074.849;0.0060181726221419166
1075.155;0.006340409186299849
1075.46;0.006259877770507875
1075.766;0.005646592880446008
1076.071;0.005826654284815653
1076.377;0.006219615505081278
1076.682;0.005675853052547236
1076.988;0.005574290434988145
1077.293;0.005917526447741205
1077.598;0.006320219829965591
1077.904;0.006276080661584584
1078.209;0.006085142726627279
1078.514;0.00623146548380234
1078.82;0.006000529039284381
1079.125;0.0056370051830028365
1079.43;0.005377171808809617
1079.736;0.005566996015596642
1080.041;0.005666509571832868
1080.346;0.005459541610757115
1080.651;0.005254280610772874
1080.956;0.005607228809230229
1081.262;0.00568509737896844
1081.567;0.005686024330899046
1081.872;0.005731877739541625
1082.177;0.005967468224891952
1082.482;0.006239866868510345
1082.787;0.005997489952074807
1083.092;0.005873717194494786
1083.397;0.006341406134800965
1083.702;0.0064881123785541705
1084.007;0.006157940055929374
1084.312;0.005760889589714474
1084.617;0.006256973560250609
1084.922;0.006806509834335399
1085.227;0.006864301028288486
1085.532;0.006978283639920511
1085.837;0.007089706285655779
1086.142;0.007198056648456527
1086.447;0.007302822411284993
1086.752;0.00740349125710343
1087.057;0.007499550868874066
1087.361;0.0075904889295591565
1087.666;0.00767579312212093
1087.971;0.007754951129521629
1088.276;0.007827450634723504
1088.581;0.00789277932068879
1088.885;0.007950424870379722
1089.19;0.007999874966758556
1089.495;0.00804061729278752
1089.799;0.008072139531428862
1090.104;0.00809392936564482
1090.409;0.008105474478397632
1090.713;0.008106262552649547
1091.018;0.008095781271362805
1091.323;0.008073518317499641
1091.627;0.008038961374022303
1091.932;0.007991598123893032
1092.236;0.007930916250074057
1092.541;0.007856403435527634
1092.845;0.007767547363215996
1093.15;0.00766383571610139
1093.454;0.007544756177146052
1093.759;0.007409796429312225
1094.063;0.007258444155562152
1094.368;0.007090187038858066
1094.672;0.006904512762162225
1094.976;0.006700909008436851
1095.281;0.006478863460644193
1095.585;0.006237863801746503
1095.889;0.005977397714705999
1096.194;0.00569695288248495
1096.498;0.005396016988045571
1096.802;0.005074077714350112
1097.107;0.004730622744360829
1097.411;0.004365139761039941
1097.715;0.00397711644734971
1098.019;0.0035660404862523534
1098.323;0.003131399560710138
1098.628;0.002672681353685283
1098.932;0.002189373548140032
1099.236;0.0016809638270366522
1099.54;0.0011469398733373487
1099.844;0.0005867893700043977
1100.148;0.0
