Wavelength;Intensity
537.89;0.9954201367759068
538.221;0.9943719182808815
538.552;0.9932442274932831
538.883;0.992011547760426
539.214;0.9906869548559315
539.544;0.9893002013120693
539.875;0.9878094987849984
540.206;0.9861791311525313
540.537;0.9844519765416947
540.867;0.9826605755188231
541.198;0.9807895397431537
541.529;0.9787964979635604
541.86;0.9767149352901221
542.19;0.9745750002248288
542.521;0.9723451570719873
542.852;0.9699845803353537
543.182;0.9675385128046737
543.513;0.9650569779325636
543.844;0.9625176834685649
544.174;0.9598858654157121
544.505;0.9571750954845386
544.835;0.9544347182605358
545.166;0.9516615967450772
545.497;0.9488092597325073
545.827;0.9458961518736358
546.158;0.9429512040852248
546.488;0.9400212319886058
546.819;0.9370690721576063
547.149;0.9340900907933986
547.48;0.9311155428604082
547.81;0.928127575171348
548.141;0.9251003666230723
548.471;0.9220144032515731
548.802;0.9188713239555945
549.132;0.9157372577362518
549.462;0.9126106417261869
549.793;0.909470204033457
550.123;0.9063380788888757
550.454;0.9032182962807696
550.784;0.9000602056600562
551.114;0.8968599541200535
551.445;0.8936378425820961
551.775;0.8903762383715753
552.105;0.8871045852380274
552.436;0.8837847663303758
552.766;0.8804553751579957
553.096;0.8771155126660053
553.426;0.8737457525106114
553.757;0.8703394487689537
554.087;0.8669399179940517
554.417;0.8635467328072076
554.747;0.8601221526152255
555.078;0.8566662512833535
555.408;0.8532053020956955
555.738;0.8497444151844568
556.068;0.8462495173335465
556.398;0.8427213877022004
556.728;0.8391841984222875
557.058;0.8356502105835564
557.389;0.8320887013329706
557.719;0.8284920526939943
558.049;0.8249023231276684
558.379;0.8213101226496364
558.709;0.8176952680680726
559.039;0.8140495544918043
559.369;0.810404258113392
559.699;0.8067675132079651
560.029;0.803105615669062
560.359;0.7994195559625178
560.689;0.7957227414974248
561.019;0.7920348664603333
561.349;0.7883174001598212
561.679;0.7845742298358316
562.009;0.780833002969353
562.339;0.7771009660445414
562.669;0.7733303336608323
562.999;0.7695568300634239
563.328;0.7658161635764127
563.658;0.7620874213449522
563.988;0.7583365561465869
564.318;0.7545568536085496
564.648;0.750760112675404
564.978;0.7469739176852653
565.307;0.743145683945926
565.637;0.7392806825335209
565.967;0.7354530744826593
566.297;0.731638563433555
566.626;0.7277877031006158
566.956;0.7238890804364634
567.286;0.7199814136116185
567.616;0.7160517104653222
567.945;0.7120980747618352
568.275;0.7081054372322758
568.605;0.7041230609071033
568.934;0.7001674478460717
569.264;0.6961984692906852
569.594;0.692213243088256
569.923;0.6882332973846544
570.253;0.6842623619417116
570.582;0.680253905660102
570.912;0.6762059693778266
571.242;0.6721515329536658
571.571;0.668085449106177
571.901;0.6640052891633117
572.23;0.6599148624924118
572.56;0.6558449151241731
572.889;0.6517943542428188
573.219;0.6477480708308665
573.548;0.6436915394279586
573.878;0.6396637249275435
574.207;0.6356525462458003
574.537;0.631622766518204
574.866;0.6275990963781134
575.195;0.6236220149565747
575.525;0.6196701998906691
575.854;0.6157165335363528
576.184;0.6117547317155327
576.513;0.6078047994553212
576.842;0.603854115329191
577.172;0.5998630531222743
577.501;0.5958533932270156
577.83;0.5918856388635735
578.16;0.5879300682588137
578.489;0.5839514551622792
578.818;0.5799757144708191
579.147;0.5760270208073583
579.477;0.5720988298408306
579.806;0.5681426794696833
580.135;0.5641814148506721
580.464;0.5602464411697757
580.793;0.5563233267603402
581.123;0.5523524034477608
581.452;0.5483814186169098
581.781;0.5444575768188963
582.11;0.5405526828651617
582.439;0.5366377232008435
582.768;0.5327214378610942
583.097;0.5288392724176738
583.427;0.5249604823561826
583.756;0.5210398690760553
584.085;0.5171010651246015
584.414;0.5132000601437187
584.743;0.5093073846068477
585.072;0.5053869899981823
585.401;0.5015032655864485
585.73;0.4976787750389865
586.059;0.4938899895664164
586.388;0.4900927539960409
586.717;0.48631101691445994
587.046;0.4825834557688307
587.375;0.478888821195029
587.703;0.47518170306927715
588.032;0.47149735623503214
588.361;0.467875719372327
588.69;0.46428641859268677
589.019;0.46069467246174894
589.348;0.4571068819123549
589.677;0.4535813613922127
590.006;0.4500865179113241
590.334;0.4465833168266513
590.663;0.44310637310498063
590.992;0.4396876335746792
591.321;0.436278774225385
591.649;0.4328553213990532
591.978;0.42944959276659017
592.307;0.4261004028915826
592.636;0.4228088904035901
592.964;0.41951547247377907
593.293;0.4162576162206352
593.622;0.4130669323964748
593.95;0.4099116515794957
594.279;0.40673315281369976
594.608;0.40359522209884596
594.936;0.40053630293936904
595.265;0.39749887455991006
595.594;0.3944562036973165
595.922;0.3914103344261316
596.251;0.3884190435590279
596.579;0.38544200554402464
596.908;0.3824472721447659
597.236;0.3794727496638773
597.565;0.3765798664783418
597.893;0.3737059220393125
598.222;0.3708022662246036
598.55;0.3679129444921074
598.879;0.3650616881649501
599.207;0.362229644600544
599.536;0.3594004586031786
599.864;0.3566035487952087
600.193;0.3538900586300377
600.521;0.35121391038067273
600.849;0.3485416116804785
601.178;0.3459083951700142
601.506;0.3433227576273229
601.835;0.3407360536957186
602.163;0.3381116393885193
602.491;0.3355050299637666
602.819;0.3329711090341502
603.148;0.3304840003683544
603.476;0.3280162263104784
603.804;0.32560908143358797
604.133;0.32327561768380475
604.461;0.3209771409347216
604.789;0.3186696826262858
605.117;0.316380162309374
605.446;0.31413588315760604
605.774;0.31193189273350125
606.102;0.3097162041984781
606.43;0.30752586346581395
606.758;0.30538396848037336
607.086;0.3032730060299658
607.414;0.3011585284818363
607.743;0.2990853811397151
608.071;0.2970648861815615
608.399;0.29506827092687227
608.727;0.293083740113515
609.055;0.2911486308917958
609.383;0.2892759613078031
609.711;0.28742351758852125
610.039;0.2855702650339353
610.367;0.2837413821628508
610.695;0.28198476950597795
611.023;0.28025759561652824
611.351;0.27852384956116044
611.679;0.27683676793080914
612.007;0.2752358600772875
612.335;0.27368444822218696
612.663;0.2721060947216191
612.991;0.27053356217089164
613.319;0.2690281762721255
613.646;0.26756430686709176
613.974;0.26613270509521525
614.302;0.26476153755205495
614.63;0.26350741664370175
614.958;0.26236755000381845
615.286;0.26124173693149366
615.613;0.2601230229377481
615.941;0.2590549189863355
616.269;0.2580324593180369
616.597;0.2570263426067792
616.924;0.2560821047205531
617.252;0.2552586132299778
617.58;0.2545178260156798
617.908;0.2538500987888978
618.235;0.2532300487641712
618.563;0.25272649528393176
618.891;0.25228667559956625
619.218;0.2519015101340532
619.546;0.251598313649842
619.873;0.25141550365773097
620.201;0.25130915470378046
620.529;0.25123720258668814
620.856;0.2512380255018781
621.184;0.2513554422210763
621.511;0.2515630543658059
621.839;0.2518183113288528
622.166;0.25216596017966497
622.494;0.2526442051729198
622.821;0.25321878951247245
623.149;0.253845332747448
623.476;0.25455326465580363
623.804;0.25539413224214025
624.131;0.2563212498533051
624.459;0.25730275037474787
624.786;0.2583605210977407
625.114;0.25951901900107893
625.441;0.26073726219347515
625.768;0.26199128757521645
626.096;0.26331005725542744
626.423;0.2647081113158854
626.75;0.2661895702894152
627.078;0.26767875901211524
627.405;0.26921864301461274
627.732;0.27081601508381037
628.06;0.27243316820162444
628.387;0.2740208104196759
628.714;0.2756358032497327
629.041;0.2772264913803781
629.369;0.2787480013481093
629.696;0.28019363654247653
630.023;0.281604041695648
630.35;0.28303078677326954
630.677;0.2844561052335071
631.005;0.28583797738916
631.332;0.2872230148115184
631.659;0.2886281883122369
631.986;0.28997185837934897
632.313;0.2912406170622276
632.64;0.29249757441779206
632.967;0.29379455980651303
633.294;0.29509252526361435
633.621;0.29636752859259863
633.949;0.29762231396326966
634.276;0.29889826064462366
634.603;0.3001494658251761
634.93;0.30133283747193856
635.257;0.30247880622615714
635.584;0.3036332317932036
635.91;0.30476841892878326
636.237;0.305848969716135
636.564;0.30692528397406166
636.891;0.3080383957977358
637.218;0.30916020996579024
637.545;0.31025932768234804
637.872;0.311339854208973
638.199;0.31244324917831884
638.526;0.3135376518659372
638.853;0.314584524865384
639.179;0.3156286839126287
639.506;0.3167212039028599
639.833;0.3178119542680201
640.16;0.3188636643581882
640.487;0.31990698196977735
640.813;0.3209557095068391
641.14;0.321989119210876
641.467;0.3229803470924082
641.794;0.3239645560424053
642.12;0.32500647324686005
642.447;0.32606621374592043
642.774;0.32708414759728754
643.1;0.3281011636566937
643.427;0.32913490272175894
643.754;0.33013194407996116
644.08;0.3310993915753794
644.407;0.3320627514632449
644.733;0.33304938561947184
645.06;0.3340432129729013
645.387;0.3349849177793085
645.713;0.3359151801871906
646.04;0.3368678931900964
646.366;0.33780526897305735
646.693;0.3386988440715309
647.019;0.3396166061399065
647.346;0.34055179564147425
647.672;0.3414608890488895
647.999;0.34233499567221826
648.325;0.343192186503755
648.651;0.34407129950135895
648.978;0.34493642683977827
649.304;0.34577402431841114
649.631;0.3466112462973121
649.957;0.3474970575299682
650.283;0.3483567070345411
650.61;0.34917007075472717
650.936;0.34997834134687833
651.262;0.35079156567619185
651.589;0.3515778533421518
651.915;0.3523017012620786
652.241;0.3530016159749737
652.568;0.35369321943940196
652.894;0.35435316828725316
653.22;0.3549327402640019
653.546;0.3554922665985819
653.873;0.3560617438385203
654.199;0.35660792330751784
654.525;0.35711324597960115
654.851;0.35759671374415003
655.177;0.35810696026071437
655.503;0.3585979204741991
655.83;0.3590523904966807
656.156;0.35950796773974514
656.482;0.35999575434689957
656.808;0.3604659780290347
657.134;0.3608941080504136
657.46;0.3613124403122724
657.786;0.361745245072455
658.112;0.3621594594008525
658.438;0.36249043485052745
658.764;0.36284175562733156
659.09;0.3632305417897124
659.416;0.36362052268458345
659.742;0.3639591959329179
660.068;0.364319333642714
660.394;0.3647009811945278
660.72;0.3650718620740432
661.046;0.36538978990986914
661.372;0.3656755207285821
661.698;0.36603889280483237
662.024;0.3663828164426991
662.349;0.3666977398474418
662.675;0.367001346597873
663.001;0.3673559215612788
663.327;0.3677052079028461
663.653;0.36801979826412873
663.978;0.3683403261133861
664.304;0.36869602865905593
664.63;0.3690583902327105
664.956;0.36936385812747247
665.282;0.3696584918747895
665.607;0.3699650441373961
665.933;0.3702675417177219
666.259;0.3705390144856073
666.584;0.37080071072210846
666.91;0.37110007617761476
667.236;0.37139444695598195
667.561;0.37165612304741535
667.887;0.3719163563837493
668.213;0.3721966969888303
668.538;0.37245720737400023
668.864;0.37267597187160095
669.189;0.37290443708581433
669.515;0.3731571703917354
669.84;0.37342980247578206
670.166;0.373654512367755
670.491;0.3738682247856041
670.817;0.37410385492894094
671.142;0.37433289232806466
671.468;0.37450762349813654
671.793;0.3746710549097605
672.119;0.37487145999401505
672.444;0.3750721493836624
672.77;0.3752426151063893
673.095;0.3753882318879529
673.42;0.3755812124316455
673.746;0.37580561700670334
674.071;0.3760084644096648
674.397;0.3762054692014227
674.722;0.37642768803662147
675.047;0.3766289826447582
675.373;0.3767734756347961
675.698;0.3768748859062317
676.023;0.37698094849696
676.348;0.377081114106463
676.674;0.37712694391915336
676.999;0.3771515655243092
677.324;0.3771906674258797
677.649;0.3772219576983268
677.974;0.3772080039896529
678.3;0.3771817490094008
678.625;0.3771790265009603
678.95;0.37715975893495984
679.275;0.3770703720198118
679.6;0.37693380892994055
679.925;0.37678561217170675
680.25;0.3765955249363039
680.576;0.37633164176856854
680.901;0.37602834141812047
681.226;0.37572769458467103
681.551;0.3754085584780027
681.876;0.37501066836956687
682.201;0.37456040487552217
682.526;0.3741087294938207
682.851;0.3735881291705415
683.176;0.3729893578610867
683.501;0.37232737858535087
683.826;0.37164457266699447
684.151;0.37091042574360183
684.476;0.37010702949971686
684.8;0.369233119236646
685.125;0.36831089406098555
685.45;0.36731750513354827
685.775;0.36622152950603726
686.1;0.3650574092875598
686.425;0.36385746485669246
686.75;0.36258084266572554
687.074;0.3611916303405204
687.399;0.3597295317519326
687.724;0.3582176935828942
688.049;0.3566187130491681
688.373;0.35491222597823924
688.698;0.35314010660125394
689.023;0.3513238634605483
689.348;0.3494326297633268
689.672;0.3474247040278146
689.997;0.34534524402290734
690.322;0.34321931692800284
690.646;0.3410388055804491
690.971;0.33877373260302573
691.296;0.3364262443119108
691.62;0.33403442539105643
691.945;0.33159895849832555
692.269;0.3290749772101585
692.594;0.326510113781282
692.919;0.3239568571606776
693.243;0.3213850170399243
693.568;0.3187725565560364
693.892;0.316142853410385
694.217;0.3135278730601099
694.541;0.31094937174523557
694.866;0.30838324892469954
695.19;0.3058574792743822
695.514;0.3033980380180294
695.839;0.30096933651057667
696.163;0.29853602654809175
696.488;0.29610618576123865
696.812;0.293714920504829
697.136;0.29135827909636447
697.461;0.28901118937433345
697.785;0.2866980178813395
698.11;0.28445202184992
698.434;0.2822235857109289
698.758;0.27997433928364646
699.082;0.2777516737318262
699.407;0.27557899599967944
699.731;0.2734430027609641
700.055;0.27130868936096914
700.379;0.26919696421396144
700.704;0.2671270185296361
701.028;0.2650949532626073
701.352;0.2630506692537944
701.676;0.26102684061183595
702.0;0.25904914764101694
702.325;0.25709420105113695
702.649;0.25511840918986395
702.973;0.25315601000795657
703.297;0.25121456743684933
703.621;0.2492562373420291
703.945;0.2472910816433409
704.269;0.24533947361107233
704.593;0.24341795559511312
704.917;0.24148967392678475
705.241;0.23955298472523
705.565;0.23763566630607152
705.889;0.2357846916604454
706.213;0.23393427641952538
706.537;0.23205905025313464
706.861;0.23018817823737145
707.185;0.22835027438325312
707.509;0.2264903250016038
707.833;0.22458909545169517
708.157;0.22270019457498916
708.481;0.22086323905535402
708.805;0.21904513401216993
709.128;0.2172228054363787
709.452;0.21541706415780568
709.776;0.21365265276032067
710.1;0.21190853741036336
710.424;0.21012979355526792
710.748;0.20836413305527085
711.071;0.20665244639070648
711.395;0.2049697480455164
711.719;0.2032707933887385
712.042;0.201612103740431
712.366;0.1999988646143432
712.69;0.19841833728766606
713.014;0.19682946752015903
713.337;0.19522827167881304
713.661;0.19366707701053298
713.985;0.19211878699110438
714.308;0.19055936433064533
714.632;0.18899824201131857
714.955;0.1874978223049988
715.279;0.18600986828000418
715.603;0.18453202112218337
715.926;0.18308546813585508
716.25;0.1816890353201298
716.573;0.1803191764482306
716.897;0.1789545623339091
717.22;0.1776303978911798
717.544;0.1763456974197077
717.867;0.17508830207137824
718.191;0.17379455581461145
718.514;0.17250700340805347
718.837;0.17129655234955357
719.161;0.17011811516134043
719.484;0.16893764310466325
719.808;0.1677961759066491
720.131;0.16672137307034354
720.454;0.1656545814726237
720.778;0.16455284370587359
721.101;0.16342481630069022
721.424;0.16230727591960564
721.748;0.16120520153527051
722.071;0.16008068240447973
722.394;0.15897695428336703
722.717;0.1579291577516979
723.041;0.15690458155159587
723.364;0.1558650845712574
723.687;0.15484946566978117
724.01;0.15384602294551022
724.334;0.15283044205972648
724.657;0.15179021530805997
724.98;0.1507677048438646
725.303;0.1497782470206307
725.626;0.1487950308109115
725.949;0.14778870723363463
726.272;0.14679217004366213
726.595;0.14584432153310212
726.919;0.1448770905430096
727.242;0.14389571457440564
727.565;0.1429254273825716
727.888;0.1420128499614907
728.211;0.14108656945370873
728.534;0.1401332196067232
728.857;0.13919696187502661
729.18;0.1382854888585512
729.503;0.13737359019628784
729.826;0.13643123977294888
730.148;0.13550184793525596
730.471;0.1346078215222791
730.794;0.13373692078071187
731.117;0.1328224110577219
731.44;0.1319135124942692
731.763;0.13104548816512837
732.086;0.13017668879241034
732.409;0.1292923317953763
732.731;0.12841257848787455
733.054;0.12757783586861163
733.377;0.12675359662777674
733.7;0.12589714434042013
734.022;0.1250337636660268
734.345;0.12417955874510775
734.668;0.12331282413353509
734.991;0.12240422233075891
735.313;0.121493472912123
735.636;0.12062192698685123
735.959;0.1197662015465386
736.281;0.11889911472119939
736.604;0.11804682260696245
736.927;0.11724056977079841
737.249;0.11643700370182557
737.572;0.11560042495710646
737.894;0.11476562894258312
738.217;0.11397621348407615
738.54;0.11316201829246156
738.862;0.11228825987554704
739.185;0.11140219953721353
739.507;0.11053977044650795
739.83;0.10966181243279266
740.152;0.10875473948903498
740.475;0.10785971253768943
740.797;0.10705119511430408
741.119;0.1062798808656932
741.442;0.1054694258333648
741.764;0.1046707629222712
742.087;0.10390599928652187
742.409;0.10313037161064632
742.731;0.10228657692429333
743.054;0.10142458279376189
743.376;0.10058687332588091
743.698;0.0997442135866556
744.021;0.09886779645401536
744.343;0.09800496944406682
744.665;0.09719441087042205
744.988;0.09639226372904913
745.31;0.09557021293574379
745.632;0.0947479602585329
745.954;0.09397037374557832
746.277;0.09319622554081297
746.599;0.09238281470716178
746.921;0.09158677693668092
747.243;0.09082514878326255
747.565;0.09004253261006728
747.887;0.08923205450838702
748.21;0.08841973681543243
748.532;0.08764740047539643
748.854;0.08687493135120368
749.176;0.0860716420061464
749.498;0.08526958670895367
749.82;0.08452400161100186
750.142;0.08378223638615301
750.464;0.08300216563975367
750.786;0.08223962965860133
751.108;0.08153923157238523
751.43;0.08086208522671286
751.752;0.08015394157853133
752.074;0.07944775741726974
752.396;0.07877757888231517
752.718;0.07810766981471948
753.04;0.07739401995630568
753.361;0.07666784084046553
753.683;0.07596324153284638
754.005;0.0752803044549354
754.327;0.07455754122777354
754.649;0.07384173054006839
754.971;0.07316503864979708
755.293;0.07250231736406303
755.614;0.0718122324695056
755.936;0.0711220902806424
756.258;0.0704891061476102
756.58;0.06988091799370809
756.901;0.06925094598154313
757.223;0.06862062803740701
757.545;0.06803546981168891
757.866;0.06742689619382772
758.188;0.06677851873791976
758.51;0.06612385450455471
758.831;0.06550410102389104
759.153;0.06489935832642804
759.475;0.0642521379122383
759.796;0.06363059043746995
760.118;0.06306153873501275
760.439;0.06252024195390604
760.761;0.06194543233617556
761.082;0.06137735831934879
761.404;0.060863239725796
761.726;0.06036064703532367
762.047;0.059811945208881896
762.368;0.05924309744815971
762.69;0.05874253366927652
763.011;0.05823735407049762
763.333;0.057704368212937264
763.654;0.05718014134422217
763.976;0.05668396713229551
764.297;0.056196401579353114
764.618;0.055661227165956444
764.94;0.05511751546776742
765.261;0.054610460861385275
765.583;0.054137504814889305
765.904;0.053613152418574145
766.225;0.05309264220656611
766.546;0.05261585220708105
766.868;0.052150151850820524
767.189;0.051640381234406826
767.51;0.0511257597723061
767.831;0.05064035331574601
768.153;0.05018211703203543
768.474;0.049718748846449605
768.795;0.049259707951400965
769.116;0.04885132247924141
769.437;0.04845093449070194
769.759;0.048017501226064484
770.08;0.047597730324765185
770.401;0.04722483558830813
770.722;0.04685627301619499
771.043;0.04648955880820827
771.364;0.04612542522673278
771.685;0.04581612099623174
772.006;0.04550017333392762
772.327;0.045146054558832
772.648;0.044775469681845495
772.969;0.04447399538431974
773.29;0.04418133942777455
773.611;0.04387200010586503
773.932;0.04357085679396979
774.253;0.043283611521044915
774.574;0.042998899977779816
774.895;0.0426638864167671
775.216;0.04233194714473416
775.537;0.04203582417869339
775.858;0.04175154434639795
776.178;0.04143256311847697
776.499;0.04112187700130716
776.82;0.0408307378817238
777.141;0.040533280250786174
777.462;0.040205011171836114
777.782;0.039882543330885825
778.103;0.03961939264214887
778.424;0.03938606477680546
778.745;0.039124041886946306
779.065;0.03889658771686275
779.386;0.03873307864925168
779.707;0.03857462404414219
780.027;0.03838603859105371
780.348;0.03817973890832367
780.669;0.037998677638068155
780.989;0.03780863220909638
781.31;0.03757647838964131
781.631;0.0373245526193424
781.951;0.03711246426220327
782.272;0.03690968238486561
782.592;0.03668467486576155
782.913;0.03647930001493562
783.233;0.03633403479729766
783.554;0.03616765906487359
783.874;0.03594942494575213
784.195;0.035717661572369705
784.515;0.03549499174758799
784.836;0.03526023455719028
785.156;0.035008806673325746
785.477;0.03477525168858862
785.797;0.03461156543102612
786.117;0.03448630329097792
786.438;0.03431204780444307
786.758;0.03415068158719186
787.079;0.034018543805526505
787.399;0.033874448951345136
787.719;0.03369634781468505
788.039;0.03351194257147726
788.36;0.03333821410591037
788.68;0.033169343417666745
789.0;0.03296947369400491
789.321;0.03276627754309503
789.641;0.03259940229963433
789.961;0.0324317559116418
790.281;0.03225141780599852
790.601;0.03207949622304744
790.922;0.031952886312977595
791.242;0.03184257874489244
791.562;0.03170761296394751
791.882;0.031569797305746106
792.202;0.03146162500654368
792.522;0.03132686110950427
792.842;0.031157186784683932
793.162;0.03095956875973232
793.482;0.03080377406172357
793.802;0.030692685384879494
794.122;0.030585800637108872
794.442;0.030497355449728362
794.762;0.030453014747454963
795.082;0.030421331104651124
795.402;0.030334884936178474
795.722;0.0302290111242309
796.042;0.030117161700309356
796.362;0.03002704956271966
796.682;0.029904699576347275
797.002;0.029790032658907332
797.322;0.02971149072188594
797.642;0.0296303653423761
797.962;0.029511954258297758
798.281;0.02939282986552748
798.601;0.029300493214238454
798.921;0.0292156967751912
799.241;0.029110826642509982
799.561;0.02899565544853349
799.88;0.028938427426499155
800.2;0.02887869827515674
800.52;0.028779196803051115
800.839;0.028662950880536796
801.159;0.02857963391259977
801.479;0.028490927597485234
801.799;0.028364840484417522
802.118;0.028254377496051024
802.438;0.028161599169565257
802.757;0.028086601464799424
803.077;0.027982196076666813
803.397;0.02788171345311262
803.716;0.027832363993814082
804.036;0.027788029140108767
804.355;0.027716037707642093
804.675;0.027651125858527605
804.994;0.027621346899394657
805.314;0.027543508306838112
805.633;0.02742229120976389
805.953;0.027286140768862613
806.272;0.02718296022251518
806.592;0.027094939706161256
806.911;0.026984246024276112
807.231;0.026901288526662282
807.55;0.02687334038595153
807.869;0.026850418223049705
808.189;0.026790315954725245
808.508;0.026731391306414064
808.827;0.026699761600404725
809.147;0.026666302267348164
809.466;0.02659373388447123
809.785;0.02652155692242829
810.105;0.026486319732982686
810.424;0.026440112579344543
810.743;0.026349525408058693
811.062;0.0262621222405575
811.382;0.026191368863307585
811.701;0.026120959468506143
812.02;0.026025584269486708
812.339;0.02593617645112321
812.658;0.02589277682677637
812.977;0.025869223343442514
813.296;0.025822125582854197
813.616;0.025774743300259542
813.935;0.025769486087397882
814.254;0.025743248219622823
814.573;0.025688948705593562
814.892;0.025636028912096744
815.211;0.02560196078642594
815.53;0.02554935540761675
815.849;0.025457063270429205
816.168;0.025355756865230478
816.487;0.025288040844335988
816.806;0.025224558861809878
817.125;0.025124418596101906
817.444;0.02503595802915349
817.763;0.024992473167342242
818.082;0.024949931008059797
818.4;0.024868479300112545
818.719;0.02478566346781439
819.038;0.024734405534106392
819.357;0.024692420938314093
819.676;0.024621003098746378
819.995;0.02455266604656741
820.313;0.024532160858577425
820.632;0.02451439518319813
820.951;0.02445196215218758
821.27;0.024376460387498838
821.588;0.024319019001036453
821.907;0.02425220636729646
822.226;0.024151480919860187
822.545;0.024058323952744747
822.863;0.023999830907096398
823.182;0.02396905714985603
823.501;0.023908908092986937
823.819;0.023866872701297812
824.138;0.02384208625316756
824.456;0.02380753854491432
824.775;0.023714573172556857
825.093;0.02362092785000686
825.412;0.023557574860898923
825.731;0.023483010924932247
826.049;0.023390833701276762
826.368;0.023303741266031446
826.686;0.023282516270940544
827.005;0.023238454891946307
827.323;0.023174598817676802
827.641;0.02311105704978811
827.96;0.02309480485385935
828.278;0.023089757647914433
828.597;0.02305716411954712
828.915;0.02302773910708974
829.233;0.023032101705649025
829.552;0.023035772440265983
829.87;0.02298107056641429
830.188;0.02293297692465038
830.507;0.0229144783370454
830.825;0.02288726863220797
831.143;0.022836004958238707
831.462;0.022788266996059427
831.78;0.022782391567890508
832.098;0.02279705620250641
832.416;0.02277549913871683
832.735;0.02276635176162845
833.053;0.02279050699763349
833.371;0.022796950061826467
833.689;0.022774369823543604
834.007;0.022772466439554506
834.325;0.0227736368030111
834.643;0.02276476734121326
834.961;0.022724933610485235
835.28;0.022665837729097537
835.598;0.022640825569562185
835.916;0.022606114209709566
836.234;0.022548675205997137
836.552;0.022525160388196696
836.87;0.02255758084227161
837.188;0.022563546056791214
837.506;0.022525566430450884
837.824;0.022481087745293563
838.142;0.022453993387215456
838.46;0.022424766684538657
838.777;0.022376483722459914
839.095;0.022352881067831478
839.413;0.022369917621723655
839.731;0.022390273129693553
840.049;0.022366699501291876
840.367;0.022333423964902524
840.685;0.02233177965081794
841.002;0.022321412847285196
841.32;0.022282025665560642
841.638;0.022252360428584774
841.956;0.02226091807505857
842.273;0.022270065993681035
842.591;0.02223637759170807
842.909;0.022196908854950865
843.227;0.02216301066267479
843.544;0.0221111429615912
843.862;0.02200623546305837
844.18;0.021895730343340344
844.497;0.02183934754770017
844.815;0.021793400005500615
845.132;0.021739465593748997
845.45;0.021695974450142406
845.768;0.021697663928169377
846.085;0.021689148304740287
846.403;0.021648461549527334
846.72;0.021599717417024922
847.038;0.021574259899861073
847.355;0.021564023389428297
847.673;0.021514886428103282
847.99;0.021481274382435783
848.308;0.021479165215495775
848.625;0.021478859140433
848.943;0.021457941086859406
849.26;0.021430349058960546
849.577;0.0214338413039443
849.895;0.021429147503140865
850.212;0.021383111041045157
850.529;0.02133812667136268
850.847;0.02133303256856632
851.164;0.021320054812613794
851.481;0.02127688339072883
851.799;0.02123212689858778
852.116;0.021220639552733928
852.433;0.021231372866532924
852.75;0.02120928564087771
853.068;0.021187287443425473
853.385;0.02120916314586851
853.702;0.021241955850470944
854.019;0.021238152006776784
854.336;0.021209847753254144
854.653;0.021190021215774898
854.971;0.021161867292113237
855.288;0.021098762542228186
855.605;0.02103471573965524
855.922;0.021009092079835236
856.239;0.02099967826797883
856.556;0.020985319058584806
856.873;0.020985662824419642
857.19;0.021037198348497738
857.507;0.02107061089300967
857.824;0.02104370087313285
858.141;0.02098893379857776
858.458;0.020962393321558047
858.775;0.020935081050165606
859.092;0.020863053009995032
859.409;0.020796598980123704
859.726;0.020790992477779578
860.043;0.020808670099717246
860.359;0.02079185221728712
860.676;0.02078195882284828
860.993;0.02079120064348045
861.31;0.02079596354403266
861.627;0.020756321408062613
861.944;0.020705036072730096
862.26;0.020691100884521762
862.577;0.02068435228680009
862.894;0.02064237559740538
863.211;0.02062132790057271
863.527;0.020655215695394427
863.844;0.020671435182664677
864.161;0.02064439855211964
864.477;0.020609891242308866
864.794;0.020599906328610286
865.111;0.02061315192731944
865.427;0.020608141329078424
865.744;0.020619912763711352
866.06;0.020673494528469203
866.377;0.020747852789791785
866.693;0.02076470879622124
867.01;0.02075424754914471
867.327;0.020761994627405557
867.643;0.020736649424410183
867.96;0.020701749285776803
868.276;0.02067897355369058
868.593;0.02069190148850762
868.909;0.02070538254623534
869.225;0.020701161396378103
869.542;0.02067854400885726
869.858;0.020683694322891258
870.175;0.02067506291947558
870.491;0.020618352062488923
870.807;0.02057608142839486
871.124;0.020572644419887407
871.44;0.020566276628931734
871.756;0.02054240082451267
872.073;0.020527499972730484
872.389;0.020543025429922084
872.705;0.020563767918146514
873.021;0.020534171780919423
873.338;0.020509104926441857
873.654;0.02051633743901862
873.97;0.020524657568644345
874.286;0.020495131397620565
874.602;0.02047831708931537
874.918;0.020495137787722724
875.235;0.020530358839452704
875.551;0.02053959307860773
875.867;0.020555636458994726
876.183;0.02059608667212095
876.499;0.020624733933330714
876.815;0.020595311845157366
877.131;0.020541164285591332
877.447;0.020510565118938784
877.763;0.020469487484425918
878.079;0.02039877840466386
878.395;0.020332518135686834
878.711;0.02031265444896961
879.027;0.020290993085715966
879.343;0.02023821311631895
879.659;0.02017660679123697
879.975;0.02016213136862909
880.291;0.020166976474054847
880.607;0.020147611865146988
880.922;0.020140571272248657
881.238;0.02018522259847111
881.554;0.02023555353413867
881.87;0.020248426449093044
882.186;0.020244305807961303
882.501;0.02026977458903404
882.817;0.02030339876506496
883.133;0.020297853564378843
883.449;0.02029184535205318
883.764;0.02031010913048049
884.08;0.020332250617850656
884.396;0.020313253710584026
884.711;0.0202883522406149
885.027;0.020301118906582514
885.343;0.020324765100551093
885.658;0.02031845037993539
885.974;0.02030123143736462
886.29;0.020323003923411753
886.605;0.02035631097708464
