Wavelength;Intensity
537.559;0.9957989596204588
537.89;0.9948453684397189
538.221;0.9937995702739518
538.552;0.9926627548489629
538.883;0.9914344863699703
539.214;0.9901172895913634
539.544;0.9887137911019424
539.875;0.9872261309970516
540.206;0.9856538051632371
540.537;0.9839974625708232
540.867;0.9822618292268726
541.198;0.9804478665641201
541.529;0.978555849112359
541.86;0.9765866941398944
542.19;0.9745430142023942
542.521;0.9724291852627885
542.852;0.9702442513377668
543.182;0.9679911299593889
543.513;0.965671731238609
543.844;0.9632894255949538
544.174;0.9608420375566955
544.505;0.9583329873024923
544.835;0.9557658615846879
545.166;0.9531422791734235
545.497;0.9504619876227091
545.827;0.9477253808490596
546.158;0.9449364556533466
546.488;0.9420989133645462
546.819;0.939213532714306
547.149;0.936279728223356
547.48;0.9333016870985745
547.81;0.9302783631670898
548.141;0.9272122484224063
548.471;0.9241074292203847
548.802;0.9209665697481264
549.132;0.917791307457872
549.462;0.9145827015653446
549.793;0.9113384250819099
550.123;0.9080656073349535
550.454;0.9047649879389013
550.784;0.9014366337622541
551.114;0.8980813553305715
551.445;0.8947032853768992
551.775;0.8913025016309248
552.105;0.8878789276433265
552.436;0.8844342550469647
552.766;0.8809723545256174
553.096;0.8774940910423925
553.426;0.8739986317223101
553.757;0.8704857347159037
554.087;0.8669579348480929
554.417;0.8634163775107658
554.747;0.8598606492480241
555.078;0.8562899923430912
555.408;0.8527077417844512
555.738;0.849114509436591
556.068;0.8455103724573415
556.398;0.8418954396706919
556.728;0.8382692009751694
557.058;0.8346316374225263
557.389;0.8309822904350465
557.719;0.8273205701171114
558.049;0.8236488548849787
558.379;0.8199679323705222
558.709;0.8162746150655188
559.039;0.8125689916239762
559.369;0.8088504882646004
559.699;0.8051200580893758
560.029;0.8013766557468592
560.359;0.7976206684262154
560.689;0.7938522272417452
561.019;0.7900724580004052
561.349;0.7862802369941736
561.679;0.7824759610742843
562.009;0.7786587314791111
562.339;0.7748281132685643
562.669;0.7709842377159466
562.999;0.7671301027929397
563.328;0.7632623560991076
563.658;0.7593816382248197
563.988;0.7554895356826554
564.318;0.7515901256974836
564.648;0.7476797855456809
564.978;0.7437578576039332
565.307;0.7398268058586992
565.637;0.7358863391065028
565.967;0.7319353416819456
566.297;0.7279724764542783
566.626;0.7240004225118756
566.956;0.7200257562356736
567.286;0.7160417089588036
567.616;0.7120501067604854
567.945;0.7080523681346365
568.275;0.7040492157742315
568.605;0.7000393156468453
568.934;0.6960229247207984
569.264;0.6920014112990526
569.594;0.687974649396714
569.923;0.683940184882292
570.253;0.6798974004174073
570.582;0.6758503635813325
570.912;0.6717989806991197
571.242;0.6677425201529379
571.571;0.6636795783044904
571.901;0.6596122670838163
572.23;0.6555406639441281
572.56;0.6514644158427034
572.889;0.6473838726643569
573.219;0.643300870666357
573.548;0.6392147589610078
573.878;0.6351248889353884
574.207;0.6310318592147441
574.537;0.6269366251058685
574.866;0.6228418572421845
575.195;0.6187456439154846
575.525;0.61464671804145
575.854;0.6105491379993491
576.184;0.6064533893284262
576.513;0.6023582407477474
576.842;0.5982624727970728
577.172;0.594168656609195
577.501;0.5900776616639374
577.83;0.5859886232675177
578.16;0.5819015817806062
578.489;0.5778194907695723
578.818;0.5737427742672428
579.147;0.5696698626601904
579.477;0.5655992451702426
579.806;0.5615368706191102
580.135;0.5574846893886436
580.464;0.5534393385647717
580.793;0.5494056501715838
581.123;0.5453814167796726
581.452;0.5413673843557216
581.781;0.5373633652664219
582.11;0.5333701275131614
582.439;0.5293908193877401
582.768;0.5254279367683495
583.097;0.5214767188055339
583.427;0.5175398245293353
583.756;0.5136184137638621
584.085;0.5097125939825073
584.414;0.5058195666377182
584.743;0.5019404144153171
585.072;0.498077356300951
585.401;0.4942308509255673
585.73;0.4903999270358416
586.059;0.48658619945403975
586.388;0.4827925879268307
586.717;0.4790198079114321
587.046;0.4752636287319617
587.375;0.4715239407466559
587.703;0.46780201221146295
588.032;0.4640999255611749
588.361;0.4604149964212844
588.69;0.4567477821549589
589.019;0.4531008078997875
589.348;0.44947316200865195
589.677;0.445865691090148
590.006;0.4422792132957303
590.334;0.4387148857317862
590.663;0.4351724693692663
590.992;0.4316524869543612
591.321;0.42815413393576157
591.649;0.424680811047444
591.978;0.4212309056860947
592.307;0.41780591279278073
592.636;0.4144052225589939
592.964;0.4110320168813054
593.293;0.4076843201056436
593.622;0.40436120164829753
593.95;0.40106213547397407
594.279;0.3977916056967321
594.608;0.39454777677893316
594.936;0.39133025993882026
595.265;0.388139057647246
595.594;0.38497639755629626
595.922;0.38183985729497066
596.251;0.3787311224443926
596.579;0.3756495040108995
596.908;0.3725967402587656
597.236;0.3695722846035973
597.565;0.36657800810586405
597.893;0.36361079427774007
598.222;0.36066981224249534
598.55;0.3577553758559315
598.879;0.35486684856257417
599.207;0.35200615192432555
599.536;0.34917287969556937
599.864;0.3463659489054817
600.193;0.3435903344344941
600.521;0.34084030740446875
600.849;0.3381174581652697
601.178;0.3354201862368634
601.506;0.33274808915504167
601.835;0.33010137877292695
602.163;0.32748008851441596
602.491;0.3248855717474049
602.819;0.32231653735711163
603.148;0.31977459860647056
603.476;0.31725871286795587
603.804;0.31476955842266396
604.133;0.31230547132625247
604.461;0.3098689005808031
604.789;0.3074609530642496
605.117;0.305082741919128
605.446;0.30273169751853485
605.774;0.30040967022696696
606.102;0.2981161616443153
606.43;0.2958532594586663
606.758;0.2936208076520774
607.086;0.29141887206977446
607.414;0.28924927590546556
607.743;0.28711151283262304
608.071;0.2850060700319172
608.399;0.282935836001377
608.727;0.28089884974493945
609.055;0.2788982631667487
609.383;0.27693396890326066
609.711;0.2750089756743716
610.039;0.27312554940068434
610.367;0.2712846798034337
610.695;0.2694847959561469
611.023;0.26772986386782116
611.351;0.26602056150933884
611.679;0.2643591136645413
612.007;0.262747948190874
612.335;0.2611906645672795
612.663;0.2596871884604244
612.991;0.2582363298084959
613.319;0.25684274383067435
613.646;0.2555083706493016
613.974;0.25424096337588126
614.302;0.25303619963050256
614.63;0.25189263478741364
614.958;0.25081246373845106
615.286;0.24979648649077293
615.613;0.24884566907173916
615.941;0.24796413657801217
616.269;0.24714940543232242
616.597;0.24640293464311924
616.924;0.24572283293731595
617.252;0.24511165869102114
617.58;0.2445686409360866
617.908;0.2440947585917753
618.235;0.2436899726030468
618.563;0.24335310886372868
618.891;0.24308312880232458
619.218;0.24287986294888889
619.546;0.24274334977007786
619.873;0.24267537549862075
620.201;0.24267399659754757
620.529;0.24273941468414748
620.856;0.24286940336339624
621.184;0.24306336390237324
621.511;0.2433203123915964
621.839;0.24363915565549865
622.166;0.24401928519093757
622.494;0.24445863165289924
622.821;0.2449559612963245
623.149;0.2455101055425864
623.476;0.24612037264873393
623.804;0.24678361785072858
624.131;0.247497759862421
624.459;0.24826151338941474
624.786;0.24907644344113575
625.114;0.24993842041622927
625.441;0.25084705359777104
625.768;0.2517992903477205
626.096;0.2527928540889966
626.423;0.2538264988131155
626.75;0.2548986882864273
627.078;0.2560052911414192
627.405;0.2571468604316354
627.732;0.25832053389871845
628.06;0.2595245044664071
628.387;0.26075772955855175
628.714;0.26201750879346974
629.041;0.26329907224362303
629.369;0.2646040905951119
629.696;0.26592958249151505
630.023;0.267272645770305
630.35;0.26862829078658423
630.677;0.26999711102305
631.005;0.2713789426623513
631.332;0.2727703199119157
631.659;0.274170278161928
631.986;0.275576663793961
632.313;0.2769898582226067
632.64;0.27840637501779336
632.967;0.2798176072104213
633.294;0.28122805742663176
633.621;0.2826350807194045
633.949;0.2840376547449097
634.276;0.2854332132879593
634.603;0.28682114039848133
634.93;0.28820039165779376
635.257;0.28956906955167205
635.584;0.2909265095685996
635.91;0.2922730027925113
636.237;0.2936075121773441
636.564;0.29492794087759017
636.891;0.29623525652051147
637.218;0.29752824261056116
637.545;0.2988072597456525
637.872;0.30006962300775514
638.199;0.30131643286036613
638.526;0.3025455517193515
638.853;0.3037585039552432
639.179;0.304954980731589
639.506;0.30613397365495953
639.833;0.3072964044569325
640.16;0.3084415901698921
640.487;0.3095697143442653
640.813;0.31068050569290934
641.14;0.3117745815108265
641.467;0.31285603356860764
641.794;0.3139218235945963
642.12;0.3149722661061749
642.447;0.3160086800664391
642.774;0.31703188810574234
643.1;0.3180434497436234
643.427;0.3190447369335762
643.754;0.3200311754620229
644.08;0.32100801872949086
644.407;0.3219750894330463
644.733;0.3229326754324563
645.06;0.32388038155324267
645.387;0.32482020363100295
645.713;0.3257509270604447
646.04;0.32667104728689567
646.366;0.3275806572896137
646.693;0.3284744341092843
647.019;0.32935874532056264
647.346;0.3302320354603626
647.672;0.3310947584645844
647.999;0.3319455771090489
648.325;0.33278463157819504
648.651;0.3336100057067367
648.978;0.33442325163587255
649.304;0.33522341464883376
649.631;0.3360125082763752
649.957;0.33678912388251153
650.283;0.33755481133106857
650.61;0.33830921823507804
650.936;0.33905056968018776
651.262;0.33977956404147086
651.589;0.3404963979231689
651.915;0.3412002775924172
652.241;0.34189181750102465
652.568;0.342568102560453
652.894;0.34323187403406835
653.22;0.3438828919944349
653.546;0.3445208060384259
653.873;0.3451450004620431
654.199;0.34575562557931266
654.525;0.3463544464700648
654.851;0.34693985379191067
655.177;0.34751396923933814
655.503;0.3480752575818465
655.83;0.34862348083590794
656.156;0.3491595117341666
656.482;0.349684213152555
656.808;0.35019783620982353
657.134;0.3507002635732181
657.46;0.3511894905497645
657.786;0.35166729269733427
658.112;0.35213241611264556
658.438;0.35258330706339097
658.764;0.3530238418296937
659.09;0.35345502132791723
659.416;0.3538766109580183
659.742;0.35428998431989595
660.068;0.3546939269427871
660.394;0.35508858398922105
660.72;0.3554750258880564
661.046;0.35585285789584103
661.372;0.3562236512371851
661.698;0.35658891063100495
662.024;0.35694580500174755
662.349;0.3572955272286255
662.675;0.35763802085857216
663.001;0.3579735872924453
663.327;0.35830393335006977
663.653;0.35862895681855056
663.978;0.35895023356865874
664.304;0.3592677197364858
664.63;0.3595817514876373
664.956;0.35989103530607414
665.282;0.3601964898236736
665.607;0.3605005169722901
665.933;0.3608010606193005
666.259;0.36109870803221866
666.584;0.3613946514927627
666.91;0.361690765202097
667.236;0.3619851967476363
667.561;0.3622785390661723
667.887;0.3625715853520786
668.213;0.3628627458731644
668.538;0.3631525424451372
668.864;0.3634405908453823
669.189;0.36372707150095024
669.515;0.3640101628655444
669.84;0.3642915379822434
670.166;0.3645700043317823
670.491;0.3648437329531909
670.817;0.3651112204750263
671.142;0.3653757617516294
671.468;0.3656345771350202
671.793;0.36588787993993316
672.119;0.3661345057284078
672.444;0.36637307488874443
672.77;0.36660356133285643
673.095;0.3668248216689047
673.42;0.36703740088985554
673.746;0.367239943487566
674.071;0.3674291158113331
674.397;0.3676052586196412
674.722;0.36776708266518576
675.047;0.36791239719658586
675.373;0.3680406941110397
675.698;0.3681483350850455
676.023;0.3682351191188815
676.348;0.36830476235037557
676.674;0.36834922183151186
676.999;0.36836761427115056
677.324;0.36835786737632176
677.649;0.36831978790476355
677.974;0.36824842875523794
678.3;0.3681439931143218
678.625;0.3680050221208081
678.95;0.36782834118316377
679.275;0.36761139255216896
679.6;0.3673488511855717
679.925;0.3670436983227947
680.25;0.36669370511443355
680.576;0.36629872837539246
680.901;0.3658566238250106
681.226;0.36536453662601315
681.551;0.364822722506978
681.876;0.3642290727652638
682.201;0.36358223406374707
682.526;0.3628830039092852
682.851;0.362129156763344
683.176;0.3613210122213409
683.501;0.3604589821856707
683.826;0.35954166248637703
684.151;0.35856802997959947
684.476;0.35753924197002585
684.8;0.35645396206745755
685.125;0.35531395974349717
685.45;0.35411817732994316
685.775;0.35286774185670244
686.1;0.3515601959031292
686.425;0.35019944492532357
686.75;0.34878661478389344
687.074;0.3473214223958959
687.399;0.34580472801297363
687.724;0.34423608963389873
688.049;0.34261702329289295
688.373;0.34095150936364255
688.698;0.33923803773903666
689.023;0.33747683002933765
689.348;0.33567069289362694
689.672;0.33382217142676807
689.997;0.3319310211653829
690.322;0.3299968618187897
690.646;0.328023966504626
690.971;0.32601645793672934
691.296;0.32397465568535844
691.62;0.3218986395215643
691.945;0.31979099830947083
692.269;0.3176530547962827
692.594;0.31548617750873725
692.919;0.3132919900664686
693.243;0.31107222932595235
693.568;0.30882878884299686
693.892;0.30656260302456406
694.217;0.30427488910103084
694.541;0.3019705190729509
694.866;0.29965025434507797
695.19;0.2973160594875792
695.514;0.29497017628058525
695.839;0.29261260936792655
696.163;0.29024610912913096
696.488;0.28787192619119556
696.812;0.2854923555201944
697.136;0.2831082320630294
697.461;0.28072244100908345
697.785;0.27833608930117265
698.11;0.2759521674502803
698.434;0.2735735514538352
698.758;0.27120095271932787
699.082;0.26883521690352635
699.407;0.26647651021418056
699.731;0.2641288681030814
700.055;0.2617931336013827
700.379;0.25946918524980545
700.704;0.25715946353917724
701.028;0.2548642644331149
701.352;0.25258594992688926
701.676;0.2503249373109853
702.0;0.2480825070538234
702.325;0.24585840939583042
702.649;0.243654513000616
702.973;0.24147152665646424
703.297;0.23931229254629416
703.621;0.23717298589027386
703.945;0.23505419434886138
704.269;0.232957472649199
704.593;0.23088314550123085
704.917;0.22883141504998547
705.241;0.2268039553660016
705.565;0.22480086764027551
705.889;0.2228216657070446
706.213;0.22086497549460116
706.537;0.21893188627989418
706.861;0.21701952625759027
707.185;0.2151284031303963
707.509;0.2132587678699271
707.833;0.21140983518084397
708.157;0.209581090992506
708.481;0.20777023283762064
708.805;0.20597558465063168
709.128;0.20420203041607615
709.452;0.20244517441501403
709.776;0.20070358400832555
710.1;0.19897789755434664
710.424;0.19726906434060362
710.748;0.1955745564706349
711.071;0.19389444757488047
711.395;0.19222963407509383
711.719;0.190581365017702
712.042;0.18894968091183578
712.366;0.18733272944495985
712.69;0.18573186784905638
713.014;0.18414558386919397
713.337;0.18257609957271223
713.661;0.18102172014643833
713.985;0.17948180371555716
714.308;0.1779596718126814
714.632;0.1764538699382391
714.955;0.17496351156002815
715.279;0.1734889569646883
715.603;0.17203035733915456
715.926;0.1705870210014387
716.25;0.16916021716906104
716.573;0.1677504570609958
716.897;0.16635747699412257
717.22;0.16498023985776208
717.544;0.16361823294765362
717.867;0.16227295603703726
718.191;0.16094383470639448
718.514;0.15963385743726344
718.837;0.1583409767041409
719.161;0.1570647784697341
719.484;0.1558055457186303
719.808;0.15456280430125308
720.131;0.1533361686427467
720.454;0.15212539511334403
720.778;0.1509278219460553
721.101;0.14974531796174145
721.424;0.14857731891220688
721.748;0.14742340179987204
722.071;0.14628276463400164
722.394;0.1451561660317686
722.717;0.1440444495573625
723.041;0.14294531946957237
723.364;0.14186012393840128
723.687;0.1407899413027599
724.01;0.13973112153142678
724.334;0.13868284400066572
724.657;0.1376456519914153
724.98;0.13661854580793434
725.303;0.13560010353405164
725.626;0.134590255881736
725.949;0.13358864620206246
726.272;0.132595856198136
726.595;0.1316117156195772
726.919;0.13063441148150026
727.242;0.12966536994322958
727.565;0.1287042732473258
727.888;0.1277499744528975
728.211;0.12680275661290935
728.534;0.12586244521259002
728.857;0.12492870297508342
729.18;0.1239991034188056
729.503;0.1230750502289809
729.826;0.12215582451189021
730.148;0.1212420652581082
730.471;0.1203306500289716
730.794;0.11942143890454682
731.117;0.11851559247676964
731.44;0.11761308091459759
731.763;0.11671297332103343
732.086;0.11581390355295919
732.409;0.11491912576660834
732.731;0.11402654764558211
733.054;0.11313500819371901
733.377;0.11224656156281829
733.7;0.11135972964322272
734.022;0.11047560809189175
734.345;0.10959355020708049
734.668;0.10871323618395003
734.991;0.10783271908403742
735.313;0.10695393251186039
735.636;0.1060756437341427
735.959;0.10519901125818613
736.281;0.10432493929646645
736.604;0.10345350226525982
736.927;0.10258429919946772
737.249;0.10171740972438234
737.572;0.1008525325305105
737.894;0.09998993310293407
738.217;0.09912821999654871
738.54;0.09826785351577151
738.862;0.09740941924336496
739.185;0.09655312599630889
739.507;0.0956996938717844
739.83;0.09484788592556452
740.152;0.09399824134336467
740.475;0.09315039255315759
740.797;0.09230433464517732
741.119;0.09146049023650567
741.442;0.09061457994739379
741.764;0.08977147975487218
742.087;0.08893208412148015
742.409;0.08809472379873536
742.731;0.08725884118486484
743.054;0.08642704531847524
743.376;0.08559619879729015
743.698;0.08476721763085646
744.021;0.0839406402407163
744.343;0.08311793697700043
744.665;0.08229834801526068
744.988;0.08147762564429163
745.31;0.08066105373679955
745.632;0.07984523630316531
745.954;0.07903309902098189
746.277;0.078224809639163
746.599;0.07741717145451268
746.921;0.07661344617893007
747.243;0.07581277717433636
747.565;0.07501564728815584
747.887;0.07422186429880807
748.21;0.07343273824776582
748.532;0.07264646606940711
748.854;0.07186347328369777
749.176;0.07108581013423196
749.498;0.0703143368560736
749.82;0.06954826441204062
750.142;0.06878601664545868
750.464;0.06802822354058938
750.786;0.06727460491578531
751.108;0.06652745489169962
751.43;0.06578428345035522
751.752;0.06504518368043491
752.074;0.06431070014435605
752.396;0.06358109209321347
752.718;0.06285620728072722
753.04;0.062137560109067035
753.361;0.06142293412026832
753.683;0.06071397792616141
754.005;0.060009561320127594
754.327;0.05931126393157168
754.649;0.05861894209087802
754.971;0.05793179244098338
755.293;0.05724897586810191
755.614;0.05657140753286394
755.936;0.05589554556804625
756.258;0.05522392647956003
756.58;0.054558778102431656
756.901;0.05389839271548446
757.223;0.053243338425279806
757.545;0.05259381485382437
757.866;0.051950648111457935
758.188;0.05131348627173858
758.51;0.05068290302475619
758.831;0.05005877452364006
759.153;0.04944218446196941
759.475;0.04883147384023097
759.796;0.04822588625903855
760.118;0.04762575474187263
760.439;0.047031450379781806
760.761;0.046443698346445565
761.082;0.04586240546155248
761.404;0.04528790290112446
761.726;0.04471989205919362
762.047;0.044158861542661264
762.368;0.043603868097199495
762.69;0.04305521356470166
763.011;0.04251171526042433
763.333;0.04197400373005391
763.654;0.04144162527687849
763.976;0.04091544432101314
764.297;0.040393706962342686
764.618;0.039877025874177324
764.94;0.03936611592789247
765.261;0.038862721783239504
765.583;0.038365433322760385
765.904;0.03787468268689075
766.225;0.03738950013894734
766.546;0.03691071190732798
766.868;0.03643825609976699
767.189;0.03597327103753704
767.51;0.03551370003411175
767.831;0.03505974672155407
768.153;0.03461251386896347
768.474;0.034174380686908264
768.795;0.03374586343389167
769.116;0.03332338864496061
769.437;0.03290732571264181
769.759;0.032498618007467416
770.08;0.032094493732612375
770.401;0.03169562170741666
770.722;0.031303053271130234
771.043;0.030915575203908547
771.364;0.030534092534041136
771.685;0.03015781385433888
772.006;0.029787543116021963
772.327;0.029423856559955667
772.648;0.029065992664441025
772.969;0.028714414537046932
773.29;0.028369425906742664
773.611;0.028032561180693995
773.932;0.02770109822973993
774.253;0.027374684076991555
774.574;0.027054366333414365
774.895;0.02673942104383248
775.216;0.02642751546421394
775.537;0.026120714298019616
775.858;0.025819056881690727
776.178;0.025521777226599547
776.499;0.025228068750244238
776.82;0.024939641943850323
777.141;0.02465892689393172
777.462;0.024382700370499687
777.782;0.024113230819191426
778.103;0.02384722365981
778.424;0.023586461645521747
778.745;0.023328333319196874
779.065;0.02307280161228552
779.386;0.02282179762693948
779.707;0.022575455809571047
780.027;0.022334812545085816
780.348;0.022097412050556195
780.669;0.021864719254655995
780.989;0.021637014365356068
781.31;0.021411931836320584
781.631;0.021189713243561357
781.951;0.020971716223392396
782.272;0.02075670941146077
782.592;0.020546572962417436
782.913;0.02034046230627485
783.233;0.02013533194271421
783.554;0.019933096501047784
783.874;0.019733864943768217
784.195;0.01953757230565638
784.515;0.019342259892331824
784.836;0.019149746006485842
785.156;0.018959003237111735
785.477;0.01877305253559286
785.797;0.01858961857507756
786.117;0.018409450799851915
786.438;0.018230820263226834
786.758;0.018054174816528643
787.079;0.01787951226469228
787.399;0.017709064818944603
787.719;0.01754248783547689
788.039;0.017377090164019615
788.36;0.01721422121024017
788.68;0.017052357541715593
789.0;0.016892882882581978
789.321;0.016736317845509763
789.641;0.016582307703818366
789.961;0.016431098536676212
790.281;0.01628517902189696
790.601;0.016142714648772746
790.922;0.016001973557508292
791.242;0.015862437540026215
791.562;0.015724159364697527
791.882;0.015587956586436347
792.202;0.015452394584822534
792.522;0.015318966976702158
792.842;0.0151873574658234
793.162;0.015056129308785839
793.482;0.014925369684481644
793.802;0.014796166259365065
794.122;0.014667732097412987
794.442;0.014540873255612385
794.762;0.014415357368337338
795.082;0.014292087667847614
795.402;0.014171316351835763
795.722;0.014053755061154074
796.042;0.013938255949428302
796.362;0.013826918612247581
796.682;0.013718619484807803
797.002;0.013610863896721032
797.322;0.01350427267800555
797.642;0.013398933692862542
797.962;0.013295415334444751
798.281;0.01319303912679947
798.601;0.013091835953481868
798.921;0.012992098265601973
799.241;0.012893586501497854
799.561;0.012798479320361093
799.88;0.012705127464987812
800.2;0.01261467880458002
800.52;0.01252698196815078
800.839;0.012437686887217938
801.159;0.012349384409165338
801.479;0.012262636639717477
801.799;0.012176466080546046
802.118;0.01209280570504234
802.438;0.012010666933093782
802.757;0.01192942657463227
803.077;0.011849892883934362
803.397;0.011772032385833815
803.716;0.011695595180189667
804.036;0.01162066253869875
804.355;0.011545601410002144
804.675;0.011471085599262945
804.994;0.011396597489276907
805.314;0.011322131802015233
805.633;0.011247633633627026
805.953;0.011175708086336902
806.272;0.011104091271423384
806.592;0.011032090166205051
806.911;0.010960755626841684
807.231;0.010890447838069358
807.55;0.01082082618234266
807.869;0.010751145987433472
808.189;0.010682963073832485
808.508;0.01061421103600832
808.827;0.010544517006267665
809.147;0.010474977850486976
809.466;0.010408157805944082
809.785;0.01033948120730149
810.105;0.010271730903137658
810.424;0.010201592789760813
810.743;0.010135591231196846
811.062;0.010071847736042304
811.382;0.010007857163866169
811.701;0.009944394840956088
812.02;0.009879855561193767
812.339;0.009816820377112736
812.658;0.009752202842199695
812.977;0.00968754896223329
813.296;0.00962395915521418
813.616;0.00955994891971663
813.935;0.009494725976012633
814.254;0.009430925030045263
814.573;0.009367009372701112
814.892;0.009304171008322593
815.211;0.00924076856745959
815.53;0.009177533627795045
815.849;0.009114695235292316
816.168;0.009052499283637796
816.487;0.008990428741150953
816.806;0.008928489821586262
817.125;0.008866795109791622
817.444;0.008803679253308274
817.763;0.008740443899036799
818.082;0.008676874420574536
818.4;0.008615189704630878
818.719;0.008553639939163638
819.038;0.008490243541191302
819.357;0.008427724212235074
819.676;0.008367192056780333
819.995;0.00830799073262385
820.313;0.008249543180279421
820.632;0.008192905084795794
820.951;0.008136986417285486
821.27;0.008080123949435223
821.588;0.008023534910880875
821.907;0.00796829579736484
822.226;0.007913201139882853
822.545;0.007857639102548058
822.863;0.007802966290294725
823.182;0.00774796618972733
823.501;0.007693874587690359
823.819;0.007640626807515873
824.138;0.007587888326348507
824.456;0.007536009441438929
824.775;0.007485213156283563
825.093;0.007435601426899334
825.412;0.0073876527813409466
825.731;0.007340107836820593
826.049;0.00729384240815254
826.368;0.007248565628504011
826.686;0.007203054116506205
827.005;0.007158929322733595
827.323;0.007116369988427144
827.641;0.007074285294043753
827.96;0.0070334266697773306
828.278;0.006993772744039062
828.597;0.006956334552768761
828.915;0.006920252325613984
829.233;0.006885722784398648
829.552;0.006851937646404199
829.87;0.006818039177025744
830.188;0.0067863292708492465
830.507;0.00675505042256477
830.825;0.006725066838998955
831.143;0.006696650751282428
831.462;0.006668096845691705
831.78;0.006641023903597033
832.098;0.006614139479214914
832.416;0.006587122678965819
832.735;0.006559691025557421
833.053;0.0065325629162718305
833.371;0.006505040427824589
833.689;0.006478731494593762
834.007;0.0064519505721064895
834.325;0.006425124093067709
834.643;0.006399350049169521
834.961;0.006374250809346876
835.28;0.006349463834004403
835.598;0.006324488141855429
835.916;0.006299181869589237
836.234;0.006275019424531229
836.552;0.006252007915008062
836.87;0.006229292158408396
837.188;0.006206972718680449
837.506;0.0061843440018349355
837.824;0.006159889285005046
838.142;0.006135730379518616
838.46;0.006111389272295799
838.777;0.006086576591959438
839.095;0.006061462701650405
839.413;0.0060374657613430326
839.731;0.006015206092860212
840.049;0.0059928526061601445
840.367;0.005971738469657245
840.685;0.005950132719293613
841.002;0.005927733016950496
841.32;0.005903092704836054
841.638;0.005877965875115159
841.956;0.005850928419146851
842.273;0.005824307340023599
842.591;0.005796599139822642
842.909;0.0057710734242348355
843.227;0.005745519813460798
843.544;0.005719296359117217
843.862;0.0056930319796590365
844.18;0.005665164571351528
844.497;0.005639153099099747
844.815;0.005612251065098768
845.132;0.005584449583953516
845.45;0.005557939317853237
845.768;0.00553004143884966
846.085;0.005502435937706067
846.403;0.0054764574539817425
846.72;0.005449564576024971
847.038;0.005422402865888126
847.355;0.0053944338645301295
847.673;0.005366341673115475
847.99;0.005338315686132781
848.308;0.005310113771971542
848.625;0.005281868366560598
848.943;0.005254266243976187
849.26;0.005228746315248143
849.577;0.005202703754256317
849.895;0.0051771712649722286
850.212;0.005151143434443341
850.529;0.0051227335870165595
850.847;0.005096433991445571
851.164;0.005070774049460459
851.481;0.005043024330941325
851.799;0.005016082176940704
852.116;0.004990908194844755
852.433;0.004965634591835382
852.75;0.0049408864984978795
853.068;0.0049176840193187405
853.385;0.0048946797993671045
853.702;0.004872056691420282
854.019;0.00485046513933124
854.336;0.004828809343983623
854.653;0.004806757972792078
854.971;0.004786542275199234
855.288;0.004767258353974719
855.605;0.004750145221189662
855.922;0.004733633954869829
856.239;0.004717333972356443
856.556;0.004701688232264521
856.873;0.0046865322416262765
857.19;0.004671085047194443
857.507;0.004657654922188269
857.824;0.004645057708230053
858.141;0.004632909882895812
858.458;0.004622033802235188
858.775;0.004611386033713332
859.092;0.004601961081374981
859.409;0.004592532023856038
859.726;0.004582740006785374
860.043;0.004572031079822428
860.359;0.0045588837853295355
860.676;0.004545310515692926
860.993;0.0045320279151722246
861.31;0.0045193073556532674
861.627;0.004509610236748145
861.944;0.004499265510456501
862.26;0.004490853318002887
862.577;0.004481977543099736
862.894;0.004473922152956596
863.211;0.004467227012507019
863.527;0.004460313712015236
863.844;0.004453018516066207
864.161;0.004445955423091608
864.477;0.004439862622293031
864.794;0.004434229615385808
865.111;0.004428422784047818
865.427;0.004421478364255415
865.744;0.004413848479406978
866.06;0.0044060677926762905
866.377;0.00439725652749664
866.693;0.004388653496103701
867.01;0.004379904616184282
867.327;0.004370432296540513
867.643;0.004361260969078958
867.96;0.004351353622799395
868.276;0.004340878668673292
868.593;0.004331499160336663
868.909;0.004321517144292342
869.225;0.004313363527317143
869.542;0.004305476945274078
869.858;0.004297261430154112
870.175;0.004289550554056438
870.491;0.004282109189356928
870.807;0.004275555803905447
871.124;0.004268362119017696
871.44;0.004259124253023451
871.756;0.004249475185408657
872.073;0.004238857997696287
872.389;0.004229177192260211
872.705;0.004220240836918701
873.021;0.004211518346560691
873.338;0.00420392254125761
873.654;0.004196887817767277
873.97;0.004190296231541577
874.286;0.004185478418015655
874.602;0.004177629903593796
874.918;0.004168922297137185
875.235;0.004160210718705963
875.551;0.004152077650090723
875.867;0.004145842978195634
876.183;0.004138373836897645
876.499;0.004132352214807825
876.815;0.004127256374923106
877.131;0.00412301903646483
877.447;0.004119926820358223
877.763;0.004115572905162741
878.079;0.004109499650527872
878.395;0.00410349959308285
878.711;0.004096612278085506
879.027;0.0040909395125561365
879.343;0.004085967253500934
879.659;0.004080744632506384
879.975;0.0040759260226046635
880.291;0.0040723976365683
880.607;0.004069697292067089
880.922;0.004067251458699407
881.238;0.004065818728744889
881.554;0.004064142421934692
881.87;0.004063072899988854
882.186;0.004064299697733562
882.501;0.004065396017386054
882.817;0.0040681551240507405
883.133;0.00407075792962418
883.449;0.004073319681379028
883.764;0.0040739211016704155
884.08;0.004074369667436292
884.396;0.004074616265393032
884.711;0.004075340188472368
885.027;0.00407857799966982
885.343;0.004082057247476236
885.658;0.004084613757112281
