Wavelength;Intensity
537.89;0.5351601812261847
538.221;0.5343687390640439
538.552;0.531237865144957
538.883;0.5179349548515206
539.214;0.4993929350258503
539.544;0.5061644428907843
539.875;0.512271911478215
540.206;0.49816107683126926
540.537;0.4934995864380082
540.867;0.4968848206617382
541.198;0.49523793791871745
541.529;0.48390695106115866
541.86;0.4725060262564389
542.19;0.4664811171140644
542.521;0.4691026764710238
542.852;0.45762112256798465
543.182;0.44381543119368383
543.513;0.45561445289084235
543.844;0.45193268771067807
544.174;0.45047067278977043
544.505;0.44407988869664294
544.835;0.4431335733309165
545.166;0.44193215521949436
545.497;0.43377406444460376
545.827;0.4222118814432452
546.158;0.4226868952287401
546.488;0.43177110697272486
546.819;0.42276440607463817
547.149;0.4188737179822541
547.48;0.4167687491097388
547.81;0.41910743842563275
548.141;0.40903028601781427
548.471;0.3963819117564072
548.802;0.3923480810290691
549.132;0.3913178698243915
549.462;0.38878792769333126
549.793;0.38218346906524675
550.123;0.3779561581995842
550.454;0.38368097266847156
550.784;0.37783617972547373
551.114;0.36970466834026827
551.445;0.36912066420824213
551.775;0.36880913594254416
552.105;0.3611726842512557
552.436;0.3569646768529625
552.766;0.35435959968737263
553.096;0.36381577439874213
553.426;0.3632871563692449
553.757;0.35986227579330243
554.087;0.3614451601175837
554.417;0.36084749507018854
554.747;0.3520510534782168
555.078;0.34872343268017325
555.408;0.347810081697185
555.738;0.34286260301043764
556.068;0.34059696989412624
556.398;0.3316055632817244
556.728;0.3285002293348489
557.058;0.3250125382458509
557.389;0.313225395605535
557.719;0.30578316649362375
558.049;0.31286961785309825
558.379;0.3140668782946254
558.709;0.30414237176723474
559.039;0.29750376085072766
559.369;0.30379639423669297
559.699;0.30618378768564164
560.029;0.29936788184575835
560.359;0.2901875982295587
560.689;0.2918623967561597
561.019;0.2916543647732031
561.349;0.27570925526154355
561.679;0.2573601216213557
562.009;0.2625799276862204
562.339;0.2690228311412449
562.669;0.26376337872416805
562.999;0.25752850725209997
563.328;0.26207640416430317
563.658;0.26644314545965625
563.988;0.257324781427249
564.318;0.24673757201624968
564.648;0.25299338032600255
564.978;0.26060117379265846
565.307;0.25756280802873327
565.637;0.24989606474249604
565.967;0.25303317516642554
566.297;0.25537334936442474
566.626;0.24559287640125108
566.956;0.2323953927372931
567.286;0.23350608455207955
567.616;0.2329600934019501
567.945;0.2179893635278079
568.275;0.21843349176551188
568.605;0.2313341474966143
568.934;0.2450598037254379
569.264;0.24609209376506294
569.594;0.2371357303703471
569.923;0.23615140202272403
570.253;0.23044351520983747
570.582;0.20737557472712284
570.912;0.18880653004713555
571.242;0.194723339772242
571.571;0.19893476239937763
571.901;0.19293019614184634
572.23;0.19061541342784816
572.56;0.1923025364759235
572.889;0.19822097957134588
573.219;0.1918959757554844
573.548;0.18632558902555127
573.878;0.1888494431399797
574.207;0.19190473655990573
574.537;0.18120527006174364
574.866;0.17451023362523396
575.195;0.17675448443922892
575.525;0.17294828613863783
575.854;0.15809129823376392
576.184;0.15415056961443
576.513;0.1611231305164256
576.842;0.1648152898713274
577.172;0.16061737967135045
577.501;0.1589655968173819
577.83;0.16610060382170064
578.16;0.17199692217375337
578.489;0.1623747376430078
578.818;0.1489217057687226
579.147;0.1429233760160341
579.477;0.15861264034094524
579.806;0.16332209242620807
580.135;0.16381329142665102
580.464;0.17320353737254404
580.793;0.17553064460801646
581.123;0.1688069499468741
581.452;0.1532216273693357
581.781;0.12491294398407168
582.11;0.13207527281912798
582.439;0.14948135783422153
582.768;0.15369292894956754
583.097;0.1611611434983221
583.427;0.17165079615500126
583.756;0.16866974684034172
584.085;0.1611663405856907
584.414;0.1548149058683541
584.743;0.1372197953612521
585.072;0.14119809149785142
585.401;0.12546546861546448
585.73;0.12170351980161215
586.059;0.11979470385521115
586.388;0.11645208574790401
586.717;0.11393862580821289
587.046;0.12309945746883255
587.375;0.1335753007219321
587.703;0.13079307712117624
588.032;0.12215195419742174
588.361;0.12167961319971637
588.69;0.12213799630563167
589.019;0.11407478949727153
589.348;0.10838412731680679
589.677;0.10587259772385252
590.006;0.11238633005530146
590.334;0.11357245388103861
590.663;0.10819465636016683
590.992;0.11328082303555188
591.321;0.11580734993777
591.649;0.11208905665781442
591.978;0.10422705137472649
592.307;0.10712969891422451
592.636;0.10956846928401752
592.964;0.10645199872135212
593.293;0.10330360319342202
593.622;0.09886900278585554
593.95;0.10449522108294898
594.279;0.10194374816136131
594.608;0.09796708539507845
594.936;0.09984605521116226
595.265;0.1048272407217007
595.594;0.09292041658369565
595.922;0.10487045079096596
596.251;0.1238873359139204
596.579;0.13363128077730282
596.908;0.13265823753368053
597.236;0.12485800334617428
597.565;0.1126442540769973
597.893;0.11589332461166858
598.222;0.09957001562778153
598.55;0.08973994760228952
598.879;0.1136637741305163
599.207;0.12329471946568343
599.536;0.11810906568924129
599.864;0.1042329909031477
600.193;0.09768451233043401
600.521;0.0867796866371048
600.849;0.08669252405752217
601.178;0.07536851614585847
601.506;0.08040137555366252
601.835;0.09752058134600604
602.163;0.10240227975548716
602.491;0.10553374762741645
602.819;0.11029665546847126
603.148;0.11520834849648015
603.476;0.10743291184013282
603.804;0.09899343590628211
604.133;0.09445103305786849
604.461;0.0870523109916434
604.789;0.09198256504596905
605.117;0.09021199162357409
605.446;0.09154586121879155
605.774;0.09275945536347731
606.102;0.08795511931168379
606.43;0.0770186656295112
606.758;0.07942298673446066
607.086;0.08250040489775608
607.414;0.07410206019822313
607.743;0.08317320497968093
608.071;0.09681392595207958
608.399;0.10178516275251218
608.727;0.10415102541093357
609.055;0.09026574435578723
609.383;0.09141652798741734
609.711;0.09567353649518641
610.039;0.08382922589381535
610.367;0.07870549170116536
610.695;0.09032543661642123
611.023;0.09220113969187355
611.351;0.084043642869825
611.679;0.08162135469140105
612.007;0.07837703577946649
612.335;0.09281825669484851
612.663;0.09165618795921764
612.991;0.08792853992199828
613.319;0.0906204826907502
613.646;0.09136188432594122
613.974;0.07369936017125762
614.302;0.06399684351861373
614.63;0.07099197462861026
614.958;0.07395669024011116
615.286;0.07310035872996777
615.613;0.07301215673291116
615.941;0.0793123630176136
616.269;0.07738424360384322
616.597;0.07041079177258436
616.924;0.05719207429452014
617.252;0.0597477048860027
617.58;0.06153193922376679
617.908;0.0486197014122428
618.235;0.048687115059824676
618.563;0.05703853748482925
618.891;0.06375079855376065
619.218;0.06135612918249583
619.546;0.057244193656417516
619.873;0.06342620332553561
620.201;0.06638186115619399
620.529;0.056602130634072906
620.856;0.048315746045281695
621.184;0.05944716474788418
621.511;0.06193181797473207
621.839;0.05871793914595696
622.166;0.05022961059084102
622.494;0.05752795462674578
622.821;0.06519544035403574
623.149;0.058704575207009
623.476;0.05444771518745041
623.804;0.05965296940768284
624.131;0.06514035122792801
624.459;0.055800145808984555
624.786;0.05007043122914976
625.114;0.055917303007095034
625.441;0.07361130666241171
625.768;0.07088639951092157
626.096;0.0700658536595164
626.423;0.07390174960221406
626.75;0.07823359616809177
627.078;0.06281383794529796
627.405;0.058360973487835706
627.732;0.06578271122669335
628.06;0.0751787482127973
628.387;0.0744113611407631
628.714;0.059144545774818195
629.041;0.06795182700615883
629.369;0.06895263754515081
629.696;0.060441590293823295
630.023;0.04947142978785942
630.35;0.05788892946655135
630.677;0.059669154622631046
631.005;0.05241015996251736
631.332;0.046342634703719875
631.659;0.043770818897289
631.986;0.05059771286475217
632.313;0.04644286424582981
632.64;0.04413639687162149
632.967;0.05390513926616303
633.294;0.05727166397536601
633.621;0.052545581210523294
633.949;0.05014333894052129
634.276;0.054657826005354584
634.603;0.057118127165675006
634.93;0.048225910677909364
635.257;0.04530143537146299
635.584;0.05663524350502175
635.91;0.06504724911992385
636.237;0.05938376028198675
636.564;0.05684639374039974
636.891;0.056535310939333255
637.218;0.06373401938597047
637.545;0.0648218440163348
637.872;0.058801092543855384
638.199;0.06368175153586288
638.526;0.0749276546487863
638.853;0.07120936136883065
639.179;0.06319040404720916
639.506;0.059272245635876325
639.833;0.060513458587721135
640.16;0.056401820038064036
640.487;0.05187218717575637
640.813;0.048351977168651646
641.14;0.050053355084938266
641.467;0.05005587938451742
641.794;0.04713437384228169
642.12;0.0519790986873401
642.447;0.05342774966929948
642.774;0.05000376002262045
643.1;0.04503564147460893
643.427;0.049514045904282725
643.754;0.056520907582911374
644.08;0.05255330259747101
644.407;0.04983700776219178
644.733;0.05079683555507672
645.06;0.05458536375861439
645.387;0.045423492680521
645.713;0.03231346857256703
646.04;0.03950148586804598
646.366;0.04434918047731517
646.693;0.048133996475589656
647.019;0.05060454332243676
647.346;0.060152929212547425
647.672;0.06810180009879721
647.999;0.0688558232318835
648.325;0.06190479312041499
648.651;0.05728770070210347
648.978;0.06042080194434878
649.304;0.054883825061785615
649.631;0.04557732646663317
649.957;0.056918855987139604
650.283;0.05921166244597892
650.61;0.05627545657090045
650.936;0.05263645599536953
651.262;0.05508769937484732
651.589;0.050038060799253437
651.915;0.04679062363489792
652.241;0.046302691375086615
652.568;0.05346071405203769
652.894;0.06077732213783843
653.22;0.05369473147183778
653.546;0.045644591626004594
653.873;0.04785899630968237
654.199;0.04816250621201181
654.525;0.04125676500475591
654.851;0.042188231549429134
655.177;0.05345195324761639
655.503;0.057396097095792756
655.83;0.0517859155254368
656.156;0.04643974599340864
656.482;0.05279815965663978
656.808;0.05793124860655332
657.134;0.04973974798429274
657.46;0.04842176662760232
657.786;0.05373987188783983
658.112;0.05427843862744302
658.438;0.05318571388613081
658.764;0.05288651014190691
659.09;0.0551065573775849
659.416;0.06186989839093975
659.742;0.04885743103730595
660.068;0.038953564371179264
660.394;0.0357352308960882
660.72;0.03538331383712517
661.046;0.02995384241898791
661.372;0.040390187808085724
661.698;0.04527173772935639
662.024;0.051308971393205095
662.349;0.050132944765784164
662.675;0.047255985686708184
663.001;0.05547406569865413
663.327;0.056534865474701455
663.653;0.054434499736712896
663.978;0.0498980364167208
664.304;0.050539505486223185
664.63;0.047761142578941096
664.956;0.03721640079615439
665.282;0.03273636299616483
665.607;0.03993284411964411
665.933;0.047409819472820205
666.259;0.04210255385195165
666.584;0.03965858639478988
666.91;0.039857560596904026
667.236;0.04367088633160062
667.561;0.04303209004988788
667.887;0.03718714861867936
668.213;0.0424800108831263
668.538;0.047237573148602066
668.864;0.041529240871083985
669.189;0.03280927070753657
669.515;0.036951200852142596
669.84;0.044218510852046054
670.166;0.043258237594529625
670.491;0.042131212076584566
670.817;0.04842325150970759
671.142;0.049413667873962445
671.468;0.04192600136962807
671.793;0.04124295560117634
672.119;0.04643811262309248
672.444;0.05125135796751804
672.77;0.04604328247128553
673.095;0.03363738945767874
673.42;0.031030678921772952
673.746;0.037517237910694286
674.071;0.034167640857491965
674.397;0.035765522491037004
674.722;0.05209521646797696
675.047;0.06223621880632464
675.373;0.05664831046754875
675.698;0.046025760862442644
676.023;0.04317359931452564
676.348;0.037850890919761626
676.674;0.03736711632984536
676.999;0.034988780661739105
677.324;0.03839777299915458
677.649;0.047359036504818056
677.974;0.044799693708072255
678.3;0.04354481984085815
678.625;0.04725761905702394
678.95;0.052757028422322216
679.275;0.044718619145121104
679.6;0.04454473945058698
679.925;0.04366064064507378
680.25;0.04004866492385989
680.576;0.03964388606194707
680.901;0.033336403854928504
681.226;0.04146256966455467
681.551;0.04631902507824532
681.876;0.04783018959683917
682.201;0.04707839378691078
682.526;0.058540050269738436
682.851;0.059623271765576226
683.176;0.051385591309839856
683.501;0.044523357148270326
683.826;0.04421747143457227
684.151;0.04502212904745032
684.476;0.03630824690053486
684.8;0.03382908773747674
685.125;0.0362451394110584
685.45;0.04497550374934313
685.775;0.03844885294357798
686.1;0.03262930299637065
686.425;0.03952539246994167
686.75;0.04627937872603297
687.074;0.043880403196662615
687.399;0.034913200162577936
687.724;0.03803160107198047
688.049;0.045448290211680085
688.373;0.0492862649893252
688.698;0.04746401766966471
689.023;0.0544425181000816
689.348;0.05543783457528419
689.672;0.048776801938986564
689.997;0.038942427755389454
690.322;0.03614401893968531
690.646;0.03883328892064753
690.971;0.023737234996816056
691.296;0.043351636678955
691.62;0.06332003425500465
691.945;0.0751001979494255
692.269;0.06545499774604736
692.594;0.0669964538595899
692.919;0.0638511765840809
693.243;0.06558388551278985
693.568;0.05050208645716872
693.892;0.026721848028527343
694.217;0.04965585214534159
694.541;0.0484070662947596
694.866;0.041815674629202
695.19;0.03127152679925732
695.514;0.040861340900106735
695.839;0.04867969064929796
696.163;0.046122575175710244
696.488;0.04570799609190214
696.812;0.05033236443252967
697.136;0.05329307086234619
697.461;0.04259197099386812
697.785;0.03369158765452328
698.11;0.032717653481637625
698.434;0.039687393107633244
698.758;0.03978019823921638
699.082;0.03518760637564271
699.407;0.04632273728350847
699.731;0.04590325808875302
700.055;0.04185309365825627
700.379;0.0356268345023992
700.704;0.032641033565002635
701.028;0.03607244762220858
701.352;0.031660714399064316
701.676;0.03633913244832581
702.0;0.04400988491624737
702.325;0.05274069471916366
702.649;0.044887004775865436
702.973;0.04210923582142564
703.297;0.04219491351890305
703.621;0.041640607028983534
703.945;0.03549943161776189
704.269;0.02749769892856233
704.593;0.03506153988490026
704.917;0.03694897352898457
705.241;0.032085093704767455
705.565;0.01881247500628018
705.889;0.03825953047514856
706.213;0.057542506471378166
706.537;0.059530763610414435
706.861;0.06197695839073418
707.185;0.07116852711093405
707.509;0.07167620830274621
707.833;0.06034017284602928
708.157;0.03938863482804073
708.481;0.031405017700526006
708.805;0.042864001395564524
709.128;0.035314266819227405
709.452;0.025630905145742164
709.776;0.03178188077885908
710.1;0.04347206061769707
710.424;0.04086178636473834
710.748;0.039249798351192626
711.071;0.04090707526895077
711.395;0.04732102352292156
711.719;0.0383659965221005
712.042;0.02831854175638851
712.366;0.028454556957236716
712.69;0.03511989575163965
713.014;0.03135423473252428
713.337;0.028096106417010346
713.661;0.03782074781302357
713.985;0.046540421000149865
714.308;0.042624044447343475
714.632;0.03842761912947181
714.955;0.04738338857134533
715.279;0.05006211588935977
715.603;0.04876744718172303
715.926;0.03576908620808977
716.25;0.040282088390817636
716.573;0.047317608294079355
716.897;0.04587474835233064
717.22;0.03899261677054942
717.544;0.04000679124848954
717.867;0.04613638457928982
718.191;0.04311687681810217
718.514;0.03658725624812634
718.837;0.03817786195935511
719.161;0.04296838860756918
719.484;0.03825760012841145
719.808;0.031775792762227334
720.131;0.03576225575040529
720.454;0.03985013618637722
720.778;0.035371583268493094
721.101;0.03422391788928406
721.424;0.03914882636803023
721.748;0.04934165109185396
722.071;0.04300298636062354
722.394;0.0415194406491887
722.717;0.04329417174147835
723.041;0.049436089593752765
723.364;0.04119454844454267
723.687;0.02927243002085216
724.01;0.026045632717760704
724.334;0.033415548071142574
724.657;0.031706003303276775
724.98;0.026934631634221547
725.303;0.043901043057926685
725.626;0.049548346680915824
725.949;0.045869996729593604
726.272;0.032398997781834055
726.595;0.035685487345559735
726.919;0.03980217449437508
727.242;0.03677791511045067
727.565;0.03420505988654617
727.888;0.036576565096967883
728.211;0.043598275596650124
728.534;0.038958464482126975
728.857;0.031105071515249896
729.18;0.028789991824830614
729.503;0.0382715580202016
729.826;0.0393614614855135
730.148;0.0334090145898792
730.471;0.0442709271903643
730.794;0.04850551397834288
731.117;0.04257014322691998
731.44;0.04210329629300442
731.763;0.044889974540076136
732.086;0.051644109284377814
732.409;0.05227755999051138
732.731;0.0498796238786147
733.054;0.04056956156640962
733.377;0.05593838833299074
733.7;0.05106545072793098
734.022;0.046410048351301865
734.345;0.050267772060947936
734.668;0.060964268794899336
734.991;0.0589307227516507
735.313;0.05868022314048146
735.636;0.0543131848687074
735.959;0.04303995992504583
736.281;0.042547127554287315
736.604;0.03199421891992108
736.927;0.03226045828140668
737.249;0.03172204003001431
737.572;0.03869564034948375
737.894;0.03803902548250701
738.217;0.05087301000708023
738.54;0.050297766679475595
738.862;0.04792210379915891
739.185;0.03874761122317018
739.507;0.042661463476397515
739.83;0.039114674079607524
740.152;0.030793246273130594
740.475;0.028992381255787097
740.797;0.030935794955242277
741.119;0.03475506021836036
741.442;0.031458918920949916
741.764;0.03410304848591009
742.087;0.034865238470575675
742.409;0.04197559643194598
742.731;0.032064602331713904
743.054;0.02657603260578461
743.376;0.036044531838628456
743.698;0.04543477778452149
744.021;0.04076526902789201
744.343;0.046123466104973435
744.665;0.05413603843354184
744.988;0.06018678452454876
745.31;0.05306098378928311
745.632;0.03690041788414018
745.954;0.03450277874866469
746.277;0.04025981515923776
746.599;0.03694258853593167
746.921;0.02690493399211485
747.243;0.038535570058529055
747.565;0.04191842847089079
747.887;0.042796587747982784
748.21;0.03815514326314374
748.532;0.034134379498332576
748.854;0.0400084246188055
749.176;0.04252797257512854
749.498;0.043961626247824064
749.82;0.04447910766153134
750.142;0.04841523314633884
750.464;0.03403370449159128
750.786;0.019589810788420148
751.108;0.037738633832598956
751.43;0.04928344371332498
751.752;0.05779152120044199
752.074;0.06758075496803709
752.396;0.07550675866986477
752.718;0.07408943870032772
753.04;0.06019153614728589
753.361;0.043820413959606994
753.683;0.03259143850268427
754.005;0.04412540874404193
754.327;0.034501590842980635
754.649;0.0341306672930692
754.971;0.04038068456261159
755.293;0.04471134322280502
755.614;0.04190461906731128
755.936;0.04072072256473207
756.258;0.04905031722278837
756.58;0.0526578382976863
756.901;0.05225513827072084
757.223;0.045284210739040966
757.545;0.04827446632275363
757.866;0.04816488202338025
758.188;0.043072924307784394
758.51;0.035875700743252345
758.831;0.03448065400529538
759.153;0.04079704550494588
759.475;0.03861590218042751
759.796;0.03647009905001601
760.118;0.04534999101630715
760.439;0.04432750119857735
760.761;0.045977650682230066
761.082;0.04723920651891787
761.404;0.04722495165070668
761.726;0.04845562193960366
762.047;0.04194872006583955
762.368;0.03306214613007411
762.69;0.03427974945644422
763.011;0.04271001912124194
763.333;0.0351818153354319
763.654;0.03496160731921163
763.976;0.03853052145937118
764.297;0.04461942902048516
764.618;0.04470273090659421
764.94;0.04121296098264869
765.261;0.048225168236856616
765.583;0.05400670520216748
765.904;0.04666054796247104
766.225;0.04054847624051376
766.546;0.039138580681503304
766.868;0.03640728853696022
767.189;0.032886336088803106
767.51;0.024996415022134955
767.831;0.03289064224690861
768.153;0.03798111508039922
768.474;0.038305116355782154
768.795;0.037417899297847654
769.116;0.045418889545994545
769.437;0.0532942587680305
769.759;0.045938152818228405
770.08;0.04627299373298001
770.401;0.04947439955207025
770.722;0.05309469061307413
771.043;0.046577691540993546
771.364;0.039728969806582436
771.685;0.043547789605068755
772.006;0.04277847218629757
772.327;0.03483880756910099
772.648;0.02952456300233724
772.969;0.0465233448559387
773.29;0.05895329295965171
773.611;0.0585635114070027
773.932;0.05796050078402831
774.253;0.058063551602138073
774.574;0.057604426055170216
774.895;0.039924528779854265
775.216;0.027926384392370822
775.537;0.028122834294905908
775.858;0.027921038816791848
776.178;0.026656067751261763
776.499;0.025253002649935904
776.82;0.033889225462742714
777.141;0.03842851005873503
777.462;0.040311489056503294
777.782;0.03390704404800673
778.103;0.04638213256772184
778.424;0.053304801430978356
778.745;0.04739244635218791
779.065;0.04827981189833274
779.386;0.04976395156260954
779.707;0.04677206260858129
780.027;0.0419931180407888
780.348;0.037611527924382625
780.669;0.03925677729708749
780.989;0.044131942225305414
781.31;0.039714120985529254
781.631;0.037664835191963994
781.951;0.04712813733743925
782.272;0.04582144108474933
782.592;0.0370925616285701
782.913;0.04154379271571637
783.233;0.055881071883724924
783.554;0.06662241205725734
783.874;0.05928650050408753
784.195;0.050693933225177415
784.515;0.053403843067403714
784.836;0.053606677962991726
785.156;0.040189283259234404
785.477;0.02786981038415778
785.797;0.03055566513627791
786.117;0.04257222206186742
786.438;0.0379833424035572
786.758;0.03338852321682559
787.079;0.03960572459184003
787.399;0.04581238330390682
787.719;0.04411293573435724
788.039;0.0349232973608943
788.36;0.041149705004961734
788.68;0.04903160770826104
789.0;0.047580432426722635
789.321;0.04276852347619186
789.641;0.04852659930423843
789.961;0.049154704434792904
790.281;0.03931483618740603
790.601;0.030940546577979275
790.922;0.026189666281977452
791.242;0.03336342870924543
791.562;0.021255106069547117
791.882;0.026621766974628695
792.202;0.038489687201474554
792.522;0.05393602481395392
792.842;0.05043645466811339
793.162;0.04615613351129073
793.482;0.05517946508895681
793.802;0.056585351466282775
794.122;0.04670702477236783
794.442;0.033524389929463015
794.762;0.05088221627613321
795.082;0.053774172664472895
795.402;0.04875720149519633
795.722;0.042120075460794416
796.042;0.0418306719384656
796.362;0.04552802838073613
796.682;0.03353715991556901
797.002;0.026197239180714878
797.322;0.033077440415758996
797.642;0.04258350716586782
797.962;0.03629933760790292
798.281;0.030282446828897303
798.601;0.03724609843826102
798.921;0.04068642178809888
799.241;0.032762348433008105
799.561;0.024265853026312716
799.88;0.025629271775426277
800.2;0.03243077425888805
800.52;0.028451290216605165
800.839;0.025831364229961705
801.159;0.0321682471026657
801.479;0.035673905265138146
801.799;0.022741027592350364
802.118;0.030585362778384705
802.438;0.04058307399356807
802.757;0.04960091150744452
803.077;0.0536925041486799
803.397;0.05116775910498813
803.716;0.05842363551268067
804.036;0.06001780494096239
804.355;0.04546224810347008
804.675;0.028770688357461244
804.994;0.046578285493835754
805.314;0.04990887605608971
805.633;0.0481231568362205
805.953;0.045885142527067886
806.272;0.04434264699605157
806.592;0.044249544888047415
806.911;0.032696419667531465
807.231;0.022290068896961345
807.55;0.025139557657088602
807.869;0.03565935342050594
808.189;0.034691655752462726
808.508;0.031050576341984354
808.827;0.036738714222869964
809.147;0.03922410989077047
809.466;0.035646583434400206
809.785;0.029456703890123663
810.105;0.03363085597641542
810.424;0.04493422402681505
810.743;0.041379416266656574
811.062;0.052321660989039835
811.382;0.0639987738653507
811.701;0.07495230369173464
812.02;0.06915383907042301
812.339;0.05720365637494191
812.658;0.056290156903743054
812.977;0.047933537391369865
813.296;0.03953771699141595
813.616;0.03064253073943947
813.935;0.043753297288446374
814.254;0.04734225733702783
814.573;0.045957604773808135
814.892;0.03970105402300231
815.211;0.04472663750848975
815.53;0.049276167791008886
815.849;0.0398811702223787
816.168;0.03852473041916025
816.487;0.0445052415865853
816.806;0.04623616865676787
817.125;0.04268566705471451
817.444;0.03880893685412037
817.763;0.04798105361874044
818.082;0.05447711585313597
818.4;0.04685774030605878
818.719;0.04274743815029616
819.038;0.0469397057982728
819.357;0.04517462643966769
819.676;0.038353523512415666
819.995;0.03145624613316022
820.313;0.027922672187107683
820.632;0.03616718310052864
820.951;0.031139520780093476
821.27;0.028336657318073527
821.588;0.03152974779737416
821.907;0.034672055308672574
822.226;0.03598988817715236
822.545;0.03505678826216335
822.863;0.04162798553108834
823.182;0.04969148931586943
823.501;0.048205864769487454
823.819;0.04397870239203545
824.138;0.045356969962202114
824.456;0.03830793763178197
824.775;0.027024467001593847
825.093;0.013155816626027536
825.412;0.02750081718098385
825.731;0.05125492168457108
826.049;0.06412721616746181
826.368;0.06573504651111244
826.686;0.0707465236165995
827.005;0.07425782433107213
827.323;0.05915538541418693
827.641;0.037492440379535044
827.96;0.025085507948454294
828.278;0.04095815521337413
828.597;0.03956934498025974
828.915;0.04411174782867305
829.233;0.05213709014334718
829.552;0.057641548107803454
829.87;0.05038166251842671
830.188;0.04154943526771638
830.507;0.04005163468807041
830.825;0.04252336944060196
831.143;0.037077118854674504
831.462;0.027759038179100345
831.78;0.040393454548717365
832.098;0.04710111248312225
832.416;0.04056154320304083
832.735;0.032527737060366074
833.053;0.040146667142811565
833.371;0.04482360030996788
833.689;0.03952390758783648
834.007;0.037732842792388
834.325;0.03613184290642185
834.643;0.04619162219360806
834.961;0.04269591274124142
835.28;0.03802076143261144
835.598;0.05165955205827317
835.916;0.05800326538866192
836.234;0.05366592475899448
836.552;0.049125006792686304
836.87;0.05231052437324954
837.188;0.0428158912153518
837.506;0.040911826891687875
837.824;0.030885308963661113
838.142;0.037770855774284406
838.46;0.04585722674348782
838.777;0.04153131970603136
839.095;0.04054907019335592
839.413;0.047518809819351394
839.731;0.048787047625513384
840.049;0.036980304541407064
840.367;0.03517646975985284
840.685;0.03884605890675342
841.002;0.045919443303701034
841.32;0.03846934431663156
841.638;0.04056674029040939
841.956;0.0467863174767924
842.273;0.05192118828523228
842.591;0.044390608688053765
842.909;0.03871924997495825
843.227;0.03907963086192179
843.544;0.04021051707334085
843.862;0.029727991850767473
844.18;0.027979988636373434
844.497;0.03893485485665233
844.815;0.05061805574959518
845.132;0.05096655757971608
845.45;0.04898973403289099
845.768;0.05811359212908788
846.085;0.058549256538791464
846.403;0.0507316492306528
846.72;0.04252589374018098
847.038;0.04861747408908474
847.355;0.054313184868707454
847.673;0.05295808145938378
847.99;0.04023635402197344
848.308;0.040162852357759564
848.625;0.04464511748090723
848.943;0.0345618770564569
849.26;0.027949994017845717
849.577;0.030577938367857733
849.895;0.03202926213760689
850.212;0.03137175634136715
850.529;0.024672116770331105
850.847;0.026906121897799215
851.164;0.037354197855529105
851.481;0.038333626092204455
851.799;0.03829026753472874
852.116;0.04710556712943828
852.433;0.0540121992659573
852.75;0.04621716216581961
853.068;0.03736622540058213
853.385;0.03578883514009052
853.702;0.039772922316900064
854.019;0.03267785864121484
854.336;0.02779942697236531
854.653;0.027157363950020948
854.971;0.03421396917917818
855.288;0.030804531377131242
855.605;0.026713681176948462
855.922;0.0302733890480548
856.239;0.037771301238916026
856.556;0.03139759328999993
856.873;0.02780031790162858
857.19;0.03059842974091149
857.507;0.0325333796123663
857.824;0.03466789763877758
858.141;0.028416989439972097
858.458;0.042143091133427124
858.775;0.046337437616351444
859.092;0.04946311444806995
859.409;0.04232187093890882
859.726;0.050009105598199606
860.043;0.05478181366114951
860.359;0.05251885333262737
860.676;0.04349893698380343
860.993;0.04661080441194224
861.31;0.05067656010454509
861.627;0.03722308276562834
861.944;0.03405954144022391
862.26;0.03224160027866891
862.577;0.032845056366274945
862.894;0.03318836110902721
863.211;0.02839248888523412
863.527;0.03541330845565289
863.844;0.04954092227038922
864.161;0.04392079198992767
864.477;0.04489056849291823
864.794;0.050850142822658075
865.111;0.04671073697763123
865.427;0.0410301719954827
865.744;0.03788667657850015
866.06;0.038223002375357196
866.377;0.044906456731445346
866.693;0.04795061353558132
867.01;0.04287409859388086
867.327;0.049510779163651104
867.643;0.05402556320490536
867.96;0.051839668257649636
868.276;0.05367275521667894
868.593;0.05635653113385142
868.909;0.06062081556393653
869.225;0.05052124143632763
869.542;0.04557613856094886
869.858;0.04317701454336783
870.175;0.036908881712140636
870.491;0.03698253186456501
870.807;0.03827660661935968
871.124;0.04034519588029414
871.44;0.04497283096155346
871.756;0.04167639268772215
872.073;0.035936432421360326
872.389;0.03807451416482431
872.705;0.037513080240799364
873.021;0.03275937866879745
873.338;0.03775363114186265
873.654;0.042887907997460346
873.97;0.046057091874865064
874.286;0.0419895543237361
874.602;0.0343394417170786
874.918;0.04100552295253419
875.235;0.04216699773532277
875.551;0.034111363825699806
875.867;0.027925493463107944
876.183;0.035932423239676006
876.499;0.038415591584418485
876.815;0.03154994219400663
877.131;0.02645070855609461
877.447;0.032380288267306725
877.763;0.03859125313747902
878.079;0.0340424652960128
878.395;0.029161212351163066
878.711;0.028152828913433778
879.027;0.040693103757572915
879.343;0.032970231927754404
879.659;0.03325993242650405
879.975;0.041053484644536384
880.291;0.04815760610106432
880.607;0.04675023484163293
880.922;0.04183482960836071
881.238;0.04638049919740587
881.554;0.050485455777589124
881.87;0.04358669351622851
882.186;0.034702495391831525
882.501;0.04377081889728918
882.817;0.04313974400252414
883.133;0.034369287847395645
883.449;0.02809001840037847
883.764;0.031041370072931267
884.08;0.0395553870884694
884.396;0.03861397183369062
884.711;0.033195488543132715
885.027;0.04401270619224744
885.343;0.05140177652478803
885.658;0.041970250856366735
885.974;0.03013202827162737
