Wavelength;Intensity
537.559;0.9997044435235872
537.89;0.9998543999860643
538.221;0.9999614440494244
538.552;1.0
538.883;0.9999786198553359
539.214;0.9998976446276355
539.544;0.9997851515259396
539.875;0.9996092120100624
540.206;0.9993362097158945
540.537;0.9990058126385369
540.867;0.9986366365364076
541.198;0.9982068602573366
541.529;0.9976803086864674
541.86;0.9971092369291189
542.19;0.9965220982855313
542.521;0.995870377494834
542.852;0.9951171001853677
543.182;0.9943168403051151
543.513;0.993517144410461
543.844;0.9926763391569754
544.174;0.9917614674237681
544.505;0.99080272940481
544.835;0.9898256416431613
545.166;0.988819888796868
545.497;0.9877282059153494
545.827;0.9865706300612124
546.158;0.9853664138581132
546.488;0.9841603099412874
546.819;0.9829124659492963
547.149;0.9816226644528393
547.48;0.9803371570086618
547.81;0.9790134147681744
548.141;0.9776322167594595
548.471;0.9761793375420175
548.802;0.9746264616115528
549.132;0.9730656151886398
549.462;0.9715100415018625
549.793;0.9699426709903175
550.123;0.9683751668156975
550.454;0.9668179478433195
550.784;0.9652208106859823
551.114;0.9635791707808623
551.445;0.9619116764453313
551.775;0.9601866523531135
552.105;0.9584533972968147
552.436;0.9566641577741283
552.766;0.9548562729581216
553.096;0.953023356757711
553.426;0.9511567341772588
553.757;0.9492560539227862
554.087;0.9473608324844162
554.417;0.9454887895941169
554.747;0.9435948516639905
555.078;0.9416611349576774
555.408;0.939722791452622
555.738;0.9377732699445307
556.068;0.9357864975656744
556.398;0.9337629525193923
556.728;0.9317151187957462
557.058;0.9296635175071806
557.389;0.9275961513343158
557.719;0.925496648364922
558.049;0.9233973922589293
558.379;0.9212914477575082
558.709;0.9191626200570427
559.039;0.9169975813563102
559.369;0.9148306329670769
559.699;0.912662832299339
560.029;0.9104691554280193
560.359;0.9082540828885715
560.689;0.9060215301220313
561.019;0.9037950815041763
561.349;0.9015438387891559
561.679;0.8992719047075933
562.009;0.8969975959392168
562.339;0.894732791260588
562.669;0.8924324362361357
562.999;0.8901441589708323
563.328;0.8879002090583263
563.658;0.8856747444668186
563.988;0.8834385231226436
564.318;0.8811693155258827
564.648;0.8788619285737553
564.978;0.8765596972261703
565.307;0.8741993897766003
565.637;0.8717987258562122
565.967;0.8694462029199254
566.297;0.8671131820915406
566.626;0.8647496613856851
566.956;0.8623340376842995
567.286;0.8598933699982958
567.616;0.85741081083295
567.945;0.8549129231539314
568.275;0.852362227371383
568.605;0.8498210772088894
568.934;0.8473164095056832
569.264;0.8448034014685345
569.594;0.8422799604538291
569.923;0.8397615656738046
570.253;0.8372502836644308
570.582;0.8347027644463435
570.912;0.8321152171694276
571.242;0.8295039246371959
571.571;0.8268668338211087
571.901;0.8242188360577987
572.23;0.8215459594230803
572.56;0.8188685074992962
572.889;0.8161902618628039
573.219;0.8134809872406359
573.548;0.8107292943493605
573.878;0.8079741489993284
574.207;0.8052089974662033
574.537;0.8023976327817863
574.866;0.7995918992844052
575.195;0.7968076622568682
575.525;0.794024035382115
575.854;0.7912309892926584
576.184;0.7883842680033148
576.513;0.7855286310038369
576.842;0.7826732023615048
577.172;0.7797638861300714
577.501;0.7768208704739145
577.83;0.773896610992965
578.16;0.7709601849465553
578.489;0.7679802818098184
578.818;0.7649766447075579
579.147;0.7619500976937988
579.477;0.7589444927404481
579.806;0.755917385873961
580.135;0.7528576322550655
580.464;0.7497851180462004
580.793;0.7466953359994576
581.123;0.7435294248682902
581.452;0.7403090340387444
581.781;0.7370879154208124
582.11;0.7338533491484178
582.439;0.7305965531745006
582.768;0.7273163461029548
583.097;0.7240342226899952
583.427;0.7207260796326129
583.756;0.7173716183885512
584.085;0.7139529091550667
584.414;0.710523698802066
584.743;0.7070768537937446
585.072;0.7035697476046511
585.401;0.7000438725393341
585.73;0.6965299620328395
586.059;0.6930325003502837
586.388;0.6895300505956372
586.717;0.6860285667230285
587.046;0.6825607085890893
587.375;0.6791261320567626
587.703;0.6756714898341424
588.032;0.6721974721105743
588.361;0.6687583594002473
588.69;0.6653228886559023
589.019;0.6618676637993661
589.348;0.6583749212499244
589.677;0.6548973387744887
590.006;0.6514294166314601
590.334;0.6479261432259958
590.663;0.644400396481263
590.992;0.6408904166368632
591.321;0.6373972827751618
591.649;0.6338700440642373
591.978;0.6303312411789043
592.307;0.6268098308231713
592.636;0.6233460482033923
592.964;0.6198691243663661
593.293;0.6163988069729732
593.622;0.6129475285035998
593.95;0.6095218686894248
594.279;0.6060601373845568
594.608;0.6026152452078704
594.936;0.5992263106843153
595.265;0.5958597805516558
595.594;0.5924945749535383
595.922;0.5890900608192371
596.251;0.5857288288247454
596.579;0.5823599403351496
596.908;0.5789665200344519
597.236;0.5755539489198309
597.565;0.5721851364347285
597.893;0.5688129548538882
598.222;0.5654045771914344
598.55;0.561988616518327
598.879;0.5585834255005061
599.207;0.5552066761907286
599.536;0.5518195936970929
599.864;0.5484522444496931
600.193;0.5451505856642651
600.521;0.5418677363781521
600.849;0.5385833348464217
601.178;0.5353234394213557
601.506;0.5320868341318594
601.835;0.5288380479630593
602.163;0.5255404127789083
602.491;0.5222325419869596
602.819;0.5189876421274998
603.148;0.5157730641296814
603.476;0.5125599174154215
603.804;0.5093870564091757
604.133;0.5062586945218508
604.461;0.5031545207117777
604.789;0.5000562650712247
605.117;0.49697118945657964
605.446;0.49392467261495815
605.774;0.4909251148573234
606.102;0.48790090604015746
606.43;0.48488005744817847
606.758;0.48186146762104093
607.086;0.4788483012286036
607.414;0.47581908690065
607.743;0.47281892211508425
608.071;0.46984123580967513
608.399;0.4668740906420633
608.727;0.46392422369490577
609.055;0.46101176164353425
609.383;0.4581325643598888
609.711;0.4552364845025223
610.039;0.4523265175960151
610.367;0.44941155546049527
610.695;0.44652702173402997
611.023;0.4436577905143947
611.351;0.4407761911258683
611.679;0.4379421493819152
612.007;0.4351734278552331
612.335;0.4324465944814365
612.663;0.42966975448538786
612.991;0.42685735880102454
613.319;0.42407335664148454
613.646;0.42128428264362805
613.974;0.41850361732327707
614.302;0.41575768303240607
614.63;0.4130934991344276
614.958;0.41053514473993885
615.286;0.40795834030505285
615.613;0.40533245632129244
615.941;0.402692400120338
616.269;0.40005524096068784
616.597;0.39738447823874573
616.924;0.39471436901432533
617.252;0.392122482929168
617.58;0.3895596719900343
617.908;0.387039854797002
618.235;0.3845081680003634
618.563;0.3820363313151012
618.891;0.37957093081937515
619.218;0.3771144627668684
619.546;0.3746843311785763
619.873;0.37230988769962836
620.201;0.36994883794622524
620.529;0.36753580101846356
620.856;0.3651139415213525
621.184;0.362737213069117
621.511;0.36036834029617565
621.839;0.3579861665352676
622.166;0.35563933587185625
622.494;0.35336048477657467
622.821;0.35112074877898464
623.149;0.3488664482439238
623.476;0.3466113912927898
623.804;0.3444096344583589
624.131;0.3422261579142366
624.459;0.3400256866040839
624.786;0.337841309497435
625.114;0.3357084224110839
625.441;0.3335775302914845
625.768;0.3314410074888579
626.096;0.329325555268827
626.423;0.32724209539646704
626.75;0.3251985090539062
627.078;0.3231082818583747
627.405;0.321008981097222
627.732;0.31892083948918454
628.06;0.3168358948075549
628.387;0.3147194725726156
628.714;0.3126544293752851
629.041;0.31057980033801524
629.369;0.3084679360542467
629.696;0.3063189681710199
630.023;0.3041576170994461
630.35;0.3020399635715517
630.677;0.2999587094423308
631.005;0.29786438455626146
631.332;0.29580844304823073
631.659;0.29379249230239424
631.986;0.2917180467242466
632.313;0.2895881992128253
632.64;0.2874682273462755
632.967;0.2854194937657149
633.294;0.28341375131041113
633.621;0.2814280245477501
633.949;0.27944526911725764
634.276;0.27751548861713426
634.603;0.2755842013329671
634.93;0.2736059625249421
635.257;0.2716122525688169
635.584;0.26964062826856267
635.91;0.2676763943468838
636.237;0.265683184568871
636.564;0.2636938028368069
636.891;0.2617567373967026
637.218;0.2598617277427368
637.545;0.2579802944670245
637.872;0.25609978483743145
638.199;0.25426250039467874
638.526;0.25243279160405446
638.853;0.250578851996251
639.179;0.24874756787641647
639.506;0.24697055529941783
639.833;0.2452106548216463
640.16;0.2434369864423618
640.487;0.2416657421427322
640.813;0.23988186688413904
641.14;0.2380965156868271
641.467;0.23629442313899776
641.794;0.23449754788636046
642.12;0.2327955733160176
642.447;0.23112942700182823
642.774;0.22944369945038995
643.1;0.22777233342176742
643.427;0.2261284323325648
643.754;0.22445751436756772
644.08;0.222796250283668
644.407;0.2211677784090519
644.733;0.21956968766748589
645.06;0.21801681647470164
645.387;0.21642828869108555
645.713;0.2148473379708219
646.04;0.21330020783894357
646.366;0.2117801071830742
646.693;0.21025147356118407
647.019;0.20879075660715324
647.346;0.20738268728032117
647.672;0.2059664694452114
647.999;0.2045584285444631
648.325;0.20315214582723698
648.651;0.20179248531466423
648.978;0.20044813940512743
649.304;0.19912698293024667
649.631;0.19784300333767135
649.957;0.1966538205008219
650.283;0.19547831454153627
650.61;0.1942951457366383
650.936;0.19315011173274838
651.262;0.19202635092290238
651.589;0.19089307926959342
651.915;0.18971328258448483
652.241;0.18852240859725405
652.568;0.18733794519592364
652.894;0.18614331694959985
653.22;0.18488923685947778
653.546;0.18363238915745445
653.873;0.18241636887186408
654.199;0.18118474085184905
654.525;0.17993492789994853
654.851;0.17867594733442632
655.177;0.1774670414323142
655.503;0.176265182678936
655.83;0.1750605650834056
656.156;0.17387858069866508
656.482;0.17274499797126197
656.808;0.17161250359998143
657.134;0.17044596536451556
657.46;0.16928687456139593
657.786;0.168154058229436
658.112;0.16702368079498311
658.438;0.1658159794733715
658.764;0.16466998462752924
659.09;0.1635839298081935
659.416;0.16252389695172006
659.742;0.16142447138963045
660.068;0.16037645671849196
660.394;0.15934906023184991
660.72;0.1583300131513046
661.046;0.157260602711236
661.372;0.15615921625337442
661.698;0.15517020264076234
662.024;0.15416015150851717
662.349;0.15313579953608905
662.675;0.15211307278972033
663.001;0.15116001172177693
663.327;0.15021404558258064
663.653;0.14926137945575868
663.978;0.14833626304259942
664.304;0.14745675759128338
664.63;0.14660287170238126
664.956;0.14569812036061086
665.282;0.14478988359792272
665.607;0.14390011501994077
665.933;0.14300624350973187
666.259;0.1421004348587673
666.584;0.14119649073713478
666.91;0.14034254708884963
667.236;0.13948318565076032
667.561;0.13860959060723227
667.887;0.13774390446630416
668.213;0.13690074448474399
668.538;0.1360428086853173
668.864;0.13515265081110991
669.189;0.1343014355628589
669.515;0.1334938419545952
669.84;0.1327263480751803
670.166;0.13191841708357477
670.491;0.13110396069291488
670.817;0.130309642872189
671.142;0.12950753227243952
671.468;0.12865231570009075
671.793;0.12779263199891688
672.119;0.1269883381348109
672.444;0.12621137423662776
672.77;0.1254209254881488
673.095;0.12461114549067542
673.42;0.1238786987549204
673.746;0.12321205689108446
674.071;0.12254195490756147
674.397;0.12188403289612684
674.722;0.12126919998921652
675.047;0.12064833299081326
675.373;0.11999704927635442
675.698;0.11930276667490664
676.023;0.11861874296645276
676.348;0.11796124351580964
676.674;0.11726678078169624
676.999;0.11655561893298415
677.324;0.11587570460806702
677.649;0.1152242372328825
677.974;0.11455210520361059
678.3;0.11390231577378264
678.625;0.11330385528311097
678.95;0.11271548403614601
679.275;0.11209201121259477
679.6;0.11144257166552139
679.925;0.11079798844269677
680.25;0.11015356499059124
680.576;0.10947744181819494
680.901;0.10879792686967471
681.226;0.10817400920815287
681.551;0.10758789289556416
681.876;0.10697894701044379
682.201;0.10637151355426314
682.526;0.10582162618464708
682.851;0.10524971898268018
683.176;0.10466486107870805
683.501;0.1040566938868401
683.826;0.1034823133131794
684.151;0.10292497286632103
684.476;0.10236979300343316
684.8;0.1018065409391662
685.125;0.1012506699797167
685.45;0.10069366832742417
685.775;0.10010923086740747
686.1;0.09953147867796598
686.425;0.09899215633615388
686.75;0.09846279411105088
687.074;0.0979118364288194
687.399;0.09736282119564604
687.724;0.09682605861259794
688.049;0.0962678431060471
688.373;0.09567891724804331
688.698;0.09510239897240154
689.023;0.09455241795799174
689.348;0.09401599265748378
689.672;0.093445595969224
689.997;0.09289392148599344
690.322;0.09235753650617165
690.646;0.09182531745964903
690.971;0.09126697887420353
691.296;0.09067579072329826
691.62;0.09007767840175201
691.945;0.0894845677605283
692.269;0.08886645133853652
692.594;0.08827342285071095
692.919;0.08776431441190283
693.243;0.08727992920665417
693.568;0.08677896574806374
693.892;0.08625806875022864
694.217;0.08573147615306137
694.541;0.08521409521986542
694.866;0.08467547798605339
695.19;0.0841471171251924
695.514;0.08365228049567316
695.839;0.08317054597233588
696.163;0.08267430648534171
696.488;0.08215863283080159
696.812;0.08165860561854493
697.136;0.08118703684741643
697.461;0.08072265866586303
697.785;0.08027178085806962
698.11;0.07987272843788146
698.434;0.07946800471157453
698.758;0.07902596842385305
699.082;0.07860057621299361
699.407;0.07819701795612156
699.731;0.07781876506271611
700.055;0.07743227878598846
700.379;0.07704663400198197
700.704;0.07666044781196144
701.028;0.07630787526440433
701.352;0.07592679770532651
701.676;0.0755506790866438
702.0;0.075215135678502
702.325;0.07489779000406352
702.649;0.07455513301885724
702.973;0.07422099498823324
703.297;0.0738862551713676
703.621;0.07350307307407306
703.945;0.07311285300100072
704.269;0.072717864704379
704.593;0.07233332642080383
704.917;0.07193618812439172
705.241;0.07153963397392109
705.565;0.0711628960294982
705.889;0.07086838406046171
706.213;0.07057937253863618
706.537;0.07026111793512883
706.861;0.06992800989643407
707.185;0.06961433441245778
707.509;0.06925191222687177
707.833;0.06883790556978064
708.157;0.06843466342708845
708.481;0.0680804625286188
708.805;0.06774488867835887
709.128;0.06740108829929344
709.452;0.06706393397893584
709.776;0.06673648928302428
710.1;0.06642387947478452
710.424;0.06605776522476406
710.748;0.06568672983499176
711.071;0.06535880431489714
711.395;0.06505929973769253
711.719;0.06472945394491722
712.042;0.06443916828940745
712.366;0.06418487408802859
712.69;0.0639514083435248
713.014;0.06370465965456137
713.337;0.06341486621382852
713.661;0.06313803426088446
713.985;0.06285401857288193
714.308;0.06253998625083271
714.632;0.06219672526174703
714.955;0.061901673701127334
715.279;0.061590129568624086
715.603;0.06127436355786958
715.926;0.06096834094013582
716.25;0.060674746569115715
716.573;0.06039739236248353
716.897;0.06012245054250724
717.22;0.05987762545268117
717.544;0.05965286948040713
717.867;0.05943583179468896
718.191;0.059152071538233576
718.514;0.05884870938017761
718.837;0.05862167246668472
719.161;0.05840737457159447
719.484;0.05819556264841245
719.808;0.05802359038565313
720.131;0.05790505764836971
720.454;0.057773534392403424
720.778;0.05757830465383007
721.101;0.057325507357926714
721.424;0.05705007412958725
721.748;0.05678880858236453
722.071;0.056486820754898
722.394;0.056206817075975
722.717;0.05598088081641392
723.041;0.0557756211055426
723.364;0.055553647764625576
723.687;0.05536067548047135
724.01;0.05515453990349385
724.334;0.05491540537291421
724.657;0.05464570282290392
724.98;0.05438390816747643
725.303;0.05413486936433806
725.626;0.053890888992888075
725.949;0.053614110868060096
726.272;0.05334880720411353
726.595;0.053134518381177685
726.919;0.0528876171792187
727.242;0.05263595460822698
727.565;0.05239657664150433
727.888;0.05221583543590825
728.211;0.052005623336753286
728.534;0.05177266996736949
728.857;0.051552192221505685
729.18;0.05134243625011346
729.503;0.05112655496167578
729.826;0.05087817913142041
730.148;0.050636793396127984
730.471;0.050426839550968196
730.794;0.050245042447402
731.117;0.05002093886383083
731.44;0.049800566052552876
731.763;0.049615952246649817
732.086;0.049425859363499525
732.409;0.04923515088427252
732.731;0.049045784176680846
733.054;0.04890052961022431
733.377;0.048772259326419654
733.7;0.048608026417774744
734.022;0.04843713101974236
734.345;0.04825357936151577
734.668;0.04804336363349905
734.991;0.047794907161871264
735.313;0.04754976444583958
735.636;0.04734383279073259
735.959;0.04715541795374059
736.281;0.046963086970100536
736.604;0.0467870164119932
736.927;0.046662513390702785
737.249;0.046540419631215094
737.572;0.046385439614443184
737.894;0.04624437557690436
738.217;0.04615854684740349
738.54;0.04603092068656104
738.862;0.04582751492084162
739.185;0.045601920580699576
739.507;0.04538519336426522
739.83;0.04514428613471638
740.152;0.044876139660788635
740.475;0.044621252039710485
740.797;0.04447958702234372
741.119;0.044397502370962516
741.442;0.04427922718206226
741.764;0.04418185564811686
742.087;0.04412328884338088
742.409;0.044047866278180296
742.731;0.04388736182338916
743.054;0.04370358991341415
743.376;0.043531368972822636
743.698;0.043355716237826136
744.021;0.04315080227683907
744.343;0.04296488974163321
744.665;0.04283556285424645
744.988;0.04272018631947778
745.31;0.04258658846340431
745.632;0.04244504420649274
745.954;0.04235505922065742
746.277;0.04226027224269803
746.599;0.0421242472829182
746.921;0.04200180575751196
747.243;0.04190474570086751
747.565;0.04177559824053438
747.887;0.04162035896175015
748.21;0.041457614692840095
748.532;0.04133918648693567
748.854;0.041221414298595875
749.176;0.04107068629978816
749.498;0.040924049741811803
749.82;0.040834818752808595
750.142;0.040744964305194885
750.464;0.04060583787823185
750.786;0.040484349433045866
751.108;0.040426346009097947
751.43;0.04039479093926893
751.752;0.04032407279013181
752.074;0.040246696788486115
752.396;0.040203666955370546
752.718;0.04015372645904387
753.04;0.04005116877763652
753.361;0.039924928237175646
753.683;0.039814527275085186
754.005;0.03972908925303367
754.327;0.0395931315279981
754.649;0.0394575184440279
754.971;0.03934521192630719
755.293;0.039246059024445064
755.614;0.03911916357523843
755.936;0.03898863321617005
756.258;0.03891814721338377
756.58;0.038883842071151864
756.901;0.038825701859275974
757.223;0.03875558872203542
757.545;0.03872136573320166
757.866;0.03864105821606512
758.188;0.03851816449416304
758.51;0.03838495532950463
758.831;0.03828177539910736
759.153;0.03818949999669194
759.475;0.03804647546658791
759.796;0.03792882242587586
760.118;0.03785549956040963
760.439;0.037817244704558384
760.761;0.03774268157478435
761.082;0.037670427106700946
761.404;0.03765424812895437
761.726;0.03764854335666606
762.047;0.03758273525909206
762.368;0.03747914929938467
762.69;0.03744914466074211
763.011;0.03739850984219891
763.333;0.037317500341915485
763.654;0.03723651836050038
763.976;0.037164588776346104
764.297;0.037096735512765856
764.618;0.03696606393049403
764.94;0.03681371362887668
765.261;0.03668983205016246
765.583;0.03661984985435038
765.904;0.03648401944188151
766.225;0.03634363591672419
766.546;0.03624270436859166
766.868;0.03614640385287369
767.189;0.03599343351990416
767.51;0.03581950328462252
767.831;0.03565561602506014
768.153;0.03551861611108778
768.474;0.03539738007339747
768.795;0.03527102784463579
769.116;0.03519316799475558
769.437;0.035124737943759116
769.759;0.03501726325547028
770.08;0.03491615661475789
770.401;0.03485333315517881
770.722;0.03478306014641743
771.043;0.034723168202329194
771.364;0.03466606201445114
771.685;0.03466525015743432
772.006;0.03465219562966209
772.327;0.0346014219063549
772.648;0.03452342688137418
772.969;0.034507913094148336
773.29;0.03449596607482456
773.611;0.03446539503134248
773.932;0.0344427943795068
774.253;0.03441398726524465
774.574;0.034387031475289806
774.895;0.03430048604559156
775.216;0.034212403692136746
775.537;0.03415496798345064
775.858;0.034101151157153536
776.178;0.03401223608072679
776.499;0.03392804064142253
776.82;0.033849373974611276
777.141;0.03374875309736599
777.462;0.03361453107707001
777.782;0.03348324964441926
778.103;0.033413936671196534
778.424;0.033387089747094444
778.745;0.03333255017249704
779.065;0.03332419864956424
779.386;0.033384354794948876
779.707;0.03343863561154254
780.027;0.03345670956073923
780.348;0.033439131455181195
780.669;0.033440204892649796
780.989;0.03342850786158051
781.31;0.0333710447348278
781.631;0.033281010759358735
781.951;0.0332275255707057
782.272;0.03318342371134555
782.592;0.03311623200942428
782.913;0.03307493223615223
783.233;0.03309388729314431
783.554;0.03307556940379605
783.874;0.03299234095534881
784.195;0.03288171399581214
784.515;0.032762626748291626
784.836;0.03262518471799498
785.156;0.03247853283815786
785.477;0.032360560961619614
785.797;0.03232799495138562
786.117;0.0323477974484001
786.438;0.032309023463713914
786.758;0.03228835528156652
787.079;0.03228785480104895
787.399;0.03226294931798784
787.719;0.032199768717930656
788.039;0.03211991803416887
788.36;0.03203593246403633
788.68;0.03195327052123033
789.0;0.03184057410247398
789.321;0.031719560433368106
789.641;0.03163812867469835
789.961;0.03156191259839317
790.281;0.0314850309283604
790.601;0.0314208644875254
790.922;0.03139856392239684
791.242;0.031399921822306644
791.562;0.03137257361127326
791.882;0.03133719220912472
792.202;0.03132142379676546
792.522;0.03126383315584261
792.842;0.031175693446211655
793.162;0.03104326186598679
793.482;0.03095356678588532
793.802;0.03093131581520079
794.122;0.03093557680451766
794.442;0.030963512790354253
794.762;0.031035132006026436
795.082;0.031117159603636656
795.402;0.03112560870263007
795.722;0.03109569962401383
796.042;0.031035199341572405
796.362;0.03100714330089262
796.682;0.030955228804570863
797.002;0.03091376976458829
797.322;0.03090780976235628
797.642;0.030896019993708716
797.962;0.030846830167757543
798.281;0.030795891230438615
798.601;0.030764806501414232
798.921;0.030742610770069807
799.241;0.03070623385017875
799.561;0.030654142547647964
799.88;0.03066258469132301
800.2;0.030666083418067095
800.52;0.030631055729138313
800.839;0.03057833038381689
801.159;0.030560352801060238
801.479;0.030534236689395693
801.799;0.03046564555725782
802.118;0.030414517415118855
802.438;0.030364518857004037
802.757;0.030332134592263135
803.077;0.030273199155653487
803.397;0.030218463824124537
803.716;0.03023007789538194
804.036;0.030250572698578632
804.355;0.03025470073043273
804.675;0.03027217380060319
804.994;0.03032133842612548
805.314;0.03029534388132986
805.633;0.030222462124170752
805.953;0.03012011038066822
806.272;0.030042443364469807
806.592;0.02998505029490938
806.911;0.02990802629285429
807.231;0.029877576009827406
807.55;0.02990780835954533
807.869;0.02994170081955389
808.189;0.02993853947615166
808.508;0.029938283439794232
808.827;0.029957362684499837
809.147;0.029973670486838848
809.466;0.02995005597134844
809.785;0.02992473316918506
810.105;0.02993971180010319
810.424;0.029934335137398915
810.743;0.029881405366198405
811.062;0.029829747107837503
811.382;0.029783064724559966
811.701;0.029735528953958805
812.02;0.029664817356933194
812.339;0.02960312620302458
812.658;0.029590269952226786
812.977;0.02960913529569205
813.296;0.029613727116239264
813.616;0.029620865087318874
813.935;0.029664500839546453
814.254;0.029677858679680688
814.573;0.02966524505861216
814.892;0.029652767015851005
815.211;0.029648732527988914
815.53;0.029620910750496006
815.849;0.02955472293285963
816.168;0.029473255591184286
816.487;0.029419572831168826
816.806;0.02937118710050238
817.125;0.02928672000057479
817.444;0.02922076352287554
817.763;0.029202611149944168
818.082;0.029179818571642133
818.4;0.029118244851732103
818.719;0.029050778767541183
819.038;0.02900773824944377
819.357;0.028980474107041135
819.676;0.02893470932178
819.995;0.02889384773356533
820.313;0.028912074699766185
820.632;0.028934482618721787
820.951;0.028906982902709977
821.27;0.028860223103714912
821.588;0.02882480601775907
821.907;0.028781655020981442
822.226;0.02871144682772315
822.545;0.028652784866167715
822.863;0.028617961502316304
823.182;0.028619298939477858
823.501;0.0285876364150201
823.819;0.02858005310196131
824.138;0.028574388045548918
824.456;0.02855787672454626
824.775;0.028474744440935628
825.093;0.028393408141490467
825.412;0.028337144857557617
825.731;0.028257195690519765
826.049;0.02817461438908618
826.368;0.028101751582649593
826.686;0.028110540988234616
827.005;0.028083387929322485
827.323;0.028053359098268206
827.641;0.02801796922877555
827.96;0.02802894472116512
828.278;0.02805335224375155
828.597;0.028054453502493637
828.915;0.028063852758457575
829.233;0.028106273950814813
829.552;0.02814459392457429
829.87;0.02811300448136028
830.188;0.028090259582269687
830.507;0.02808475278455067
830.825;0.02806016533090203
831.143;0.02802085185543436
831.462;0.02799062021132845
831.78;0.028010678039088348
832.098;0.028067703283188836
832.416;0.02809267630339935
832.735;0.02813329223783329
833.053;0.02820079662667611
833.371;0.02823941870317701
833.689;0.02824833149006183
834.007;0.028284448946337123
834.325;0.028303372653995677
834.643;0.028309601292799556
834.961;0.028289039960470618
835.28;0.028242530956143777
835.598;0.028221526902680264
835.916;0.028188262638962843
836.234;0.0281450056995822
836.552;0.028152917122225014
836.87;0.028223485883219736
837.188;0.02825754708530008
837.506;0.028245810741561746
837.824;0.028223618034268785
838.142;0.02820423577960632
838.46;0.028170642801494578
838.777;0.028128876921089955
839.095;0.028126159508442886
839.413;0.028163276413727595
839.731;0.028205234926210583
840.049;0.028203801727419278
840.367;0.028188147825808862
840.685;0.028195118869247564
841.002;0.028185343018074436
841.32;0.028156125136821537
841.638;0.028151719597844606
841.956;0.028185362573607247
842.273;0.028218230686582663
842.591;0.028202507433391966
842.909;0.0281723313310313
843.227;0.028132964329852694
843.544;0.028060791208753707
843.862;0.027929418651352126
844.18;0.027800261514054306
844.497;0.02773456661680684
844.815;0.027675802845518727
845.132;0.027619257518385846
845.45;0.027572647611541764
845.768;0.027573680929927593
846.085;0.027559307411707746
846.403;0.02751282643025782
846.72;0.027457373390514347
847.038;0.027417696323258783
847.355;0.02740194484558774
847.673;0.027345669667052458
847.99;0.027320722552882835
848.308;0.02732800053754531
848.625;0.027340835015172548
848.943;0.027341020792734257
849.26;0.027333713978781145
849.577;0.027352293952589764
849.895;0.027349865639262814
850.212;0.02730525563845471
850.529;0.027258891082986212
850.847;0.027256148671513696
851.164;0.027238826501511375
851.481;0.027195792636327185
851.799;0.027155195451012335
852.116;0.02715041825611027
852.433;0.02717918515048792
852.75;0.027177202783950444
853.068;0.027175337145799547
853.385;0.027218390364913116
853.702;0.027272217170580062
854.019;0.027281210195630443
854.336;0.027250166896111132
854.653;0.027211071152348994
854.971;0.027167177952539975
855.288;0.027095150792325072
855.605;0.02702900400098691
855.922;0.02700334179944737
856.239;0.027002989497451616
856.556;0.027017706346314535
856.873;0.027045976590639804
857.19;0.027127467519916577
857.507;0.027174544037901815
857.824;0.027148877703491933
858.141;0.027079912798592898
858.458;0.027037741796093587
858.775;0.026992708125675138
859.092;0.02690410472815278
859.409;0.02683260466010835
859.726;0.02682663488010993
860.043;0.026854587599031306
860.359;0.02684581744657395
860.676;0.02684304852425025
860.993;0.026849704763931375
861.31;0.026851519094009072
861.627;0.026804580674374103
861.944;0.026743312282860393
862.26;0.026722954065988236
862.577;0.026707608113618737
862.894;0.026661430746935968
863.211;0.026647514465297735
863.527;0.026694437059063367
863.844;0.02671387636749682
864.161;0.02669028362517696
864.477;0.026654407085001764
864.794;0.026635239235588214
865.111;0.026649861431640255
865.427;0.026652967838107524
865.744;0.026683790583473265
866.06;0.02676037952532416
866.377;0.026869018473427285
866.693;0.026911679170660608
867.01;0.02691480462865211
867.327;0.026922781572410022
867.643;0.026880465213836923
867.96;0.02684424312538091
868.276;0.02682443931794413
868.593;0.02683723085404056
868.909;0.026849283614363922
869.225;0.026852630130517568
869.542;0.026822301414359602
869.858;0.026809220073331044
870.175;0.026772782269203814
870.491;0.026687031661032472
870.807;0.026629951379195313
871.124;0.02661441551639377
871.44;0.02659785833061055
871.756;0.026577138235579664
872.073;0.02657086242157292
872.389;0.026585372526117302
872.705;0.026606714366129533
873.021;0.02657186731387497
873.338;0.02654539859780953
873.654;0.026552226099605326
873.97;0.026560274410977826
874.286;0.026533166007225672
874.602;0.026522597451361672
874.918;0.026541787678756066
875.235;0.026588891917213073
875.551;0.026619138883179745
875.867;0.02666400754118988
876.183;0.026723246592566682
876.499;0.026765142406382617
876.815;0.026737076184729567
877.131;0.026672975164207947
877.447;0.026619168821289254
877.763;0.02655276811042969
878.079;0.026465699923034748
878.395;0.02638811364901047
878.711;0.026358305573713183
879.027;0.02631788499300393
879.343;0.026251338119656863
879.659;0.026165478141624177
879.975;0.026130880472813818
880.291;0.026123797438669168
880.607;0.026099773466610306
880.922;0.02609940997562413
881.238;0.026156584507065303
881.554;0.02622210834380153
881.87;0.02625646670933924
882.186;0.026273653905844477
882.501;0.026316010585103782
882.817;0.02637457204734884
883.133;0.026393110692454095
883.449;0.02640737695764862
883.764;0.02643627025737754
884.08;0.026465860399365868
884.396;0.026449199891824236
884.711;0.02641933163790278
885.027;0.02642751068910031
885.343;0.026447293025771687
885.658;0.02643751979544316
885.974;0.026402361366689348
886.29;0.026401999589332335
