Wavelength;Intensity
538.221;0.802056604080778
538.552;0.7981271878408441
538.883;0.7942244238660207
539.214;0.790358713440756
539.544;0.7865135099377879
539.875;0.782700383202346
540.206;0.778978608104612
540.537;0.7753159702599293
540.867;0.7716764671911946
541.198;0.7680447664430545
541.529;0.7644567027354761
541.86;0.7609214684055619
542.19;0.7573829255650207
542.521;0.7538698862994189
542.852;0.7503912006442238
543.182;0.7469503453391794
543.513;0.7435621648519802
543.844;0.7402185377340763
544.174;0.736907760043062
544.505;0.7335398025524658
544.835;0.7302100737933614
545.166;0.7269312547345881
545.497;0.7237204033928456
545.827;0.7205618051410081
546.158;0.7174106245591774
546.488;0.7143327166340383
546.819;0.7113193688666666
547.149;0.7082170852844797
547.48;0.7051632905290073
547.81;0.7021338892642658
548.141;0.6991599962233015
548.471;0.6961943449670893
548.802;0.6932409377935527
549.132;0.6903715932186976
549.462;0.6875606078343404
549.793;0.6848105630563749
550.123;0.6821084068851921
550.454;0.679424421285589
550.784;0.6767589266639839
551.114;0.674115327244927
551.445;0.6715487123737786
551.775;0.6690139960633824
552.105;0.6665080841864565
552.436;0.6639838409343128
552.766;0.6614768198049418
553.096;0.659005640830202
553.426;0.6565413238866125
553.757;0.654068863939242
554.087;0.6517240020595374
554.417;0.6493860162574872
554.747;0.6470714845344456
555.078;0.6447602243430011
555.408;0.6424523449075219
555.738;0.6401953901750007
556.068;0.6379274662200729
556.398;0.63566398956979
556.728;0.6333710659445503
557.058;0.6310902135809149
557.389;0.6288112744292785
557.719;0.6265462233838961
558.049;0.6243031062521939
558.379;0.6220867152886367
558.709;0.6198862308963532
559.039;0.6176684911181141
559.369;0.6154713458659915
559.699;0.6132770190214173
560.029;0.6110893825856566
560.359;0.6089037784353438
560.689;0.6067378168403883
561.019;0.6044905829271124
561.349;0.6022337200652388
561.679;0.5999806149859849
562.009;0.5977725901568272
562.339;0.5956109748092705
562.669;0.5934332901330588
562.999;0.5912083328673852
563.328;0.5890233115286401
563.658;0.586856916587972
563.988;0.5846980223411526
564.318;0.582566637667716
564.648;0.5804651545777405
564.978;0.5783873700952868
565.307;0.5763208834505935
565.637;0.5742682434449137
565.967;0.5722485071322261
566.297;0.5702582030003938
566.626;0.568274148884653
566.956;0.5662439265235255
567.286;0.5642058796750253
567.616;0.5621979430960542
567.945;0.5603009430960919
568.275;0.5584160261972092
568.605;0.5565212728172545
568.934;0.5546360941188466
569.264;0.5527384791383347
569.594;0.5508570203043416
569.923;0.5490179269222225
570.253;0.5471444437585776
570.582;0.5453287378662863
570.912;0.5435175992935779
571.242;0.541702684445219
571.571;0.5399263323314043
571.901;0.538126875853117
572.23;0.5363226791775696
572.56;0.5345050630253086
572.889;0.5326655807506736
573.219;0.5308103768509999
573.548;0.528977262884256
573.878;0.5272032584738287
574.207;0.5254713708838633
574.537;0.5237157057198528
574.866;0.5219616749826429
575.195;0.5202714500340113
575.525;0.5185671528109912
575.854;0.5168702411006534
576.184;0.5152058997818892
576.513;0.5135368680223736
576.842;0.5118924256717435
577.172;0.5102674207656349
577.501;0.5086310140759388
577.83;0.5069970344692789
578.16;0.5053808325952952
578.489;0.5037815836269656
578.818;0.5022106503001186
579.147;0.5006617199656864
579.477;0.4991178645998798
579.806;0.4976281926688177
580.135;0.4961905170694184
580.464;0.49475760842502703
580.793;0.49335065902828257
581.123;0.4919401919708473
581.452;0.49057239022226734
581.781;0.4892228599082404
582.11;0.48786923500982604
582.439;0.4865814605194471
582.768;0.48531432758425025
583.097;0.4840508055659537
583.427;0.4827947073530241
583.756;0.48157646526269454
584.085;0.48041941965981033
584.414;0.4792621036476948
584.743;0.47813803796209275
585.072;0.4770071398130473
585.401;0.4758679816866398
585.73;0.4747516412311187
586.059;0.47367901846758786
586.388;0.4726270634287869
586.717;0.4715858380126195
587.046;0.4705360072885174
587.375;0.4695036793571061
587.703;0.46845650380666176
588.032;0.4674340077947463
588.361;0.4663969974541612
588.69;0.4653594436731834
589.019;0.4643230746451635
589.348;0.4632922813276547
589.677;0.462249994399404
590.006;0.4612099725833996
590.334;0.4601722321245261
590.663;0.4591125704460793
590.992;0.45800904183795293
591.321;0.45690621909018175
591.649;0.45581053330537447
591.978;0.4547149151415483
592.307;0.45358714090644253
592.636;0.45240067913853604
592.964;0.4512142921022269
593.293;0.4500527314601563
593.622;0.4488940035123738
593.95;0.44774665465756674
594.279;0.446549239837857
594.608;0.44539987071265996
594.936;0.44423666681237844
595.265;0.44310885559748475
595.594;0.4420240422987045
595.922;0.44093240234493963
596.251;0.4398386570532698
596.579;0.43875405685578783
596.908;0.4377005471322779
597.236;0.43669113664926773
597.565;0.43567549778050085
597.893;0.43465100013528957
598.222;0.43364285821085435
598.55;0.4326299061600059
598.879;0.4316646535857765
599.207;0.4307684188578673
599.536;0.4299480563247027
599.864;0.42910442754515904
600.193;0.42824636859746756
600.521;0.4273795891397364
600.849;0.42649771870943776
601.178;0.42566274604567983
601.506;0.4248049924814742
601.835;0.4239359517320325
602.163;0.42305121645477733
602.491;0.42209323131838267
602.819;0.42114535769940586
603.148;0.4202188605203898
603.476;0.4192686133817039
603.804;0.41828605017658066
604.133;0.41730440772958044
604.461;0.4163585297172844
604.789;0.4154355668133194
605.117;0.41449169429185223
605.446;0.41356498197397873
605.774;0.41260974971853803
606.102;0.41160538440536637
606.43;0.4105708473519948
606.758;0.40953152175395274
607.086;0.40852531641139866
607.414;0.4075312200115551
607.743;0.40654891389914516
608.071;0.4055792405228649
608.399;0.4046039234654466
608.727;0.40364636207041443
609.055;0.4026798321262188
609.383;0.4017490130625551
609.711;0.4008140013287046
610.039;0.39986815676531207
610.367;0.39903464162624164
610.695;0.3982263974563811
611.023;0.39740388408745636
611.351;0.39655569604971597
611.679;0.3956817243435048
612.007;0.3948193288996156
612.335;0.3939216154872384
612.663;0.3930213918576863
612.991;0.39222986468297305
613.319;0.39143560468927346
613.646;0.39066858478413996
613.974;0.38990130081109453
614.302;0.38914924571692167
614.63;0.3884066155720404
614.958;0.38765985814533066
615.286;0.38691050424257667
615.613;0.3861749246420468
615.941;0.38542751591573904
616.269;0.38469238095213887
616.597;0.3839670072143059
616.924;0.3832538546484487
617.252;0.38244905342529445
617.58;0.38162624254307004
617.908;0.3808280799379243
618.235;0.38008162264343237
618.563;0.37934883645882633
618.891;0.3786452532016727
619.218;0.377962238404988
619.546;0.37730150885553865
619.873;0.37652910876389756
620.201;0.37577579374283937
620.529;0.3750097575790845
620.856;0.3742523028100344
621.184;0.3734730783877358
621.511;0.37268164294267736
621.839;0.37186668583703364
622.166;0.3710845191641419
622.494;0.370294260302353
622.821;0.3695084810307923
623.149;0.368734591705583
623.476;0.3679570642076446
623.804;0.36713377843466993
624.131;0.36633358321730064
624.459;0.36554523284476476
624.786;0.364773556004737
625.114;0.3639910543676322
625.441;0.36320977098120216
625.768;0.36243019307622437
626.096;0.36164695069510533
626.423;0.36086323781416973
626.75;0.36017754134113883
627.078;0.35953235753228463
627.405;0.35888708187967666
627.732;0.3581961736708328
628.06;0.3575172029222154
628.387;0.3568537643986504
628.714;0.35628015516352735
629.041;0.3557056609595081
629.369;0.3551758618586252
629.696;0.354683375234338
630.023;0.35417680653054784
630.35;0.35368645389100556
630.677;0.3532297155781124
631.005;0.35277429971449825
631.332;0.3523287811623495
631.659;0.35187661559985
631.986;0.35141363224604044
632.313;0.3509847523935813
632.64;0.35059785098729096
632.967;0.350240200400957
633.294;0.34990150344131987
633.621;0.3494969603739553
633.949;0.34908975872568093
634.276;0.34871488949443386
634.603;0.3483793509702059
634.93;0.3480619082893179
635.257;0.347740603497933
635.584;0.34740995908984046
635.91;0.3470863469466952
636.237;0.34671969769995264
636.564;0.34636922420016975
636.891;0.34602318152307915
637.218;0.3456499226948524
637.545;0.34532162509563363
637.872;0.34502386394003104
638.199;0.3447612073659282
638.526;0.3445272273554365
638.853;0.34430994023990863
639.179;0.34405574455864046
639.506;0.3437721821357787
639.833;0.3434731383381942
640.16;0.3432044745214738
640.487;0.3429384861019608
640.813;0.3426642800905648
641.14;0.34240717687444533
641.467;0.3421606269284016
641.794;0.3419132055701834
642.12;0.3416891219019193
642.447;0.3414443947004965
642.774;0.3412215536557937
643.1;0.341022517049508
643.427;0.34081850462719654
643.754;0.3406248073896406
644.08;0.3404543635122383
644.407;0.34027298507349674
644.733;0.3400725576525523
645.06;0.33986763720053054
645.387;0.33966344805149845
645.713;0.33944379034541994
646.04;0.33924460522309924
646.366;0.3390535705448638
646.693;0.33887053702389464
647.019;0.33864790351461077
647.346;0.3384050033451611
647.672;0.3381366948119928
647.999;0.3378343865350471
648.325;0.33751566327510935
648.651;0.33720609214540925
648.978;0.33692159804331484
649.304;0.3366007805061169
649.631;0.3362667888659093
649.957;0.3359221649422205
650.283;0.3355666203189908
650.61;0.3352418792922335
650.936;0.3349068519643103
651.262;0.3345669027691293
651.589;0.3342149354274478
651.915;0.33383436771568625
652.241;0.3334247169681892
652.568;0.3330233134415456
652.894;0.3326336164847145
653.22;0.33223562811336116
653.546;0.33181062286556395
653.873;0.33137956869193824
654.199;0.3309755472911679
654.525;0.33060120173518587
654.851;0.33024532705820425
655.177;0.3298806229465062
655.503;0.3295382657092276
655.83;0.32918083061656034
656.156;0.3288650902687015
656.482;0.3285467240311978
656.808;0.32812341730770966
657.134;0.3277178594069536
657.46;0.3273094916298613
657.786;0.32692542208159814
658.112;0.3265699565859678
658.438;0.3262428976247405
658.764;0.32591376937990396
659.09;0.32558114705576274
659.416;0.32525193671473107
659.742;0.3249650488638987
660.068;0.3246842802127836
660.394;0.32443147516089854
660.72;0.32419550872424274
661.046;0.3239287518774118
661.372;0.3236474284912972
661.698;0.32338681954493675
662.024;0.32314180140169596
662.349;0.3228675274823612
662.675;0.3225780173204738
663.001;0.32229029670847653
663.327;0.32201514689575517
663.653;0.3218531170217521
663.978;0.32167260191485647
664.304;0.3214719213896825
664.63;0.32126237959249493
664.956;0.3210201415975049
665.282;0.3207924509955985
665.607;0.320570214281962
665.933;0.3203686687355391
666.259;0.3201962215029698
666.584;0.31996938582295487
666.91;0.31973077145161033
667.236;0.319501312903319
667.561;0.3192930259583766
667.887;0.31913923956125373
668.213;0.3190067863623013
668.538;0.3188438211256897
668.864;0.3187066434580671
669.189;0.3186011146371147
669.515;0.31850508520949145
669.84;0.31839505913162586
670.166;0.31827371919177233
670.491;0.3181689340556496
670.817;0.3180659463292451
671.142;0.31796493720528785
671.468;0.3177956386634518
671.793;0.31763399289184424
672.119;0.3174587947335212
672.444;0.31728009405917235
672.77;0.317082434006243
673.095;0.31687698802926983
673.42;0.31668106257547185
673.746;0.3165163034349712
674.071;0.31635367947155074
674.397;0.3162027183413654
674.722;0.31601979145026804
675.047;0.31582068440800476
675.373;0.31562540915535847
675.698;0.3153943537360923
676.023;0.31513673737530934
676.348;0.3148775147788988
676.674;0.31463217016138323
676.999;0.31439782672568534
677.324;0.31416664188815063
677.649;0.313963125426441
677.974;0.3137680928043769
678.3;0.3136542810102159
678.625;0.31355912808426345
678.95;0.3134363270463595
679.275;0.31331635422808723
679.6;0.31321831118958454
679.925;0.3131259916909447
680.25;0.31302774146521145
680.576;0.31291936274753723
680.901;0.31281235999821844
681.226;0.3126847701869082
681.551;0.312571686644782
681.876;0.3124592605023258
682.201;0.31234792256923016
682.526;0.3122728241892487
682.851;0.31222662491326997
683.176;0.3121942985457272
683.501;0.3121214030417635
683.826;0.31203882136216887
684.151;0.31194976265552293
684.476;0.31184764755735406
684.8;0.31175179479889537
685.125;0.3116746075634046
685.45;0.3115829768116651
685.775;0.31149600966161617
686.1;0.31141181707724513
686.425;0.31134233721103644
686.75;0.31125163231984015
687.074;0.3111962276148907
687.399;0.31111047818731025
687.724;0.3110409210737564
688.049;0.31096712087210243
688.373;0.3109050511483908
688.698;0.31086591666618635
689.023;0.3108864704223574
689.348;0.3108825384050703
689.672;0.3108559680697269
689.997;0.31079703028548306
690.322;0.310751636239761
690.646;0.3107182666956377
690.971;0.3106565975251988
691.296;0.31062491570642
691.62;0.31059978573184793
691.945;0.31056827689809763
692.269;0.3104956284440639
692.594;0.3104437799143205
692.919;0.3104327084383727
693.243;0.3103994911381662
693.568;0.31038638589731865
693.892;0.31035708948840596
694.217;0.3103438821093517
694.541;0.31032559526344905
694.866;0.310293827945658
695.19;0.3102477506643679
695.514;0.31017975124019775
695.839;0.310067967102565
696.163;0.3099602196431431
696.488;0.3098550675341398
696.812;0.3097474595747634
697.136;0.30964248739323397
697.461;0.3095181380671853
697.785;0.30941660506615165
698.11;0.3092810958841326
698.434;0.3091351375691271
698.758;0.3089881664689967
699.082;0.3088155958207308
699.407;0.30864259026947155
699.731;0.3084295249335102
700.055;0.3082148075468895
700.379;0.307976449425917
700.704;0.30772751133771836
701.028;0.3074830641967576
701.352;0.30726792180659146
701.676;0.307057581416389
702.0;0.3068557847714303
702.325;0.306675259111601
702.649;0.3064838382804864
702.973;0.30627813940958437
703.297;0.30603715059272185
703.621;0.30582316296438583
703.945;0.3056285501053061
704.269;0.3054830207861315
704.593;0.30533061115830396
704.917;0.3051940271325413
705.241;0.30505657463497654
705.565;0.30492056237328236
705.889;0.30483777695463465
706.213;0.3047573399177581
706.537;0.3046872582986342
706.861;0.3046148582315013
707.185;0.30455395719233164
707.509;0.30450349686304823
707.833;0.3044615133643179
708.157;0.30440022588756077
708.481;0.3043527996329845
708.805;0.30429116376111215
709.128;0.3041870258899505
709.452;0.30408574817302836
709.776;0.3040087129310828
710.1;0.3039462098084424
710.424;0.3038706328040953
710.748;0.30378587205334695
711.071;0.30369613451008104
711.395;0.30361398457121364
711.719;0.30352513314049245
712.042;0.3034379241138575
712.366;0.303349507342442
712.69;0.30328555590420386
713.014;0.3032165662637551
713.337;0.3031549521850984
713.661;0.30308282138899734
713.985;0.3029991700673535
714.308;0.3029353863608169
714.632;0.3028335434337277
714.955;0.30270853960444566
715.279;0.3025870059525477
715.603;0.3024721570921733
715.926;0.30240195681310494
716.25;0.30232623391807184
716.573;0.3022316563020243
716.897;0.30209517419140236
717.22;0.30195514584822825
717.544;0.30181999178504354
717.867;0.30162712670594327
718.191;0.30144740270028314
718.514;0.3012869085133519
718.837;0.301137383627734
719.161;0.300976263040397
719.484;0.3008084568627819
719.808;0.3006260416985076
720.131;0.3004506671659918
720.454;0.3002520340852807
720.778;0.3000891190899858
721.101;0.2998927020902145
721.424;0.2997091340193716
721.748;0.29965946607162464
722.071;0.2995964702474202
722.394;0.2995212534921078
722.717;0.29942521313067294
723.041;0.29937346775028184
723.364;0.29934778326485323
723.687;0.29938836706081373
724.01;0.29944760211352933
724.334;0.29951712829731747
724.657;0.29962682517653844
724.98;0.2996931033980156
725.303;0.2997658125428758
725.626;0.2998363339250554
725.949;0.2999131775807986
726.272;0.30001164756373006
726.595;0.30009934008100275
726.919;0.300190708317549
727.242;0.3003332262159462
727.565;0.30045057898869904
727.888;0.30059154189309795
728.211;0.30073924375046307
728.534;0.30077633815745924
728.857;0.3008309206982713
729.18;0.30090569899024655
729.503;0.3009927178058197
729.826;0.3010495897194719
730.148;0.301056810558154
730.471;0.30107595076740024
730.794;0.3010786039832913
731.117;0.30107159820668367
731.44;0.3010699127603057
731.763;0.30111506826855716
732.086;0.3011486267071714
732.409;0.3011760278202551
732.731;0.3012164345472298
733.054;0.30122841637746894
733.377;0.30126781096330163
733.7;0.30128019967087005
734.022;0.3012731355801237
734.345;0.30125815349605817
734.668;0.3012237670268172
734.991;0.30120015654739474
735.313;0.3011609737422347
735.636;0.3011124056267511
735.959;0.3010410337463363
736.281;0.3010503459220969
736.604;0.30106731973671635
736.927;0.30112056781699237
737.249;0.30118865837393677
737.572;0.30128210669647804
737.894;0.30136967819428656
738.217;0.3014400723063719
738.54;0.3014639260511738
738.862;0.30146722350283334
739.185;0.301449909789435
739.507;0.3014190058212917
739.83;0.30140284795961714
740.152;0.3014045107489925
740.475;0.3014466880028158
740.797;0.30149997203193674
741.119;0.3015573512315872
741.442;0.30164226257315024
741.764;0.3017426780416582
742.087;0.30183082747335854
742.409;0.3019186532978563
742.731;0.30202330929740984
743.054;0.3020540762460314
743.376;0.3020460960116373
743.698;0.3020646454792929
744.021;0.3020456218815344
744.343;0.30200855606990396
744.665;0.30197329431103076
744.988;0.30195139805210214
745.31;0.30199160041913276
745.632;0.30202493104024003
745.954;0.3020577091269464
746.277;0.3020950291789794
746.599;0.3021292565818491
746.921;0.30215595961040015
747.243;0.30216110713748845
747.565;0.30214065010372837
747.887;0.302117507044659
748.21;0.3020952492413801
748.532;0.3020637557977244
748.854;0.3020012001902466
749.176;0.3019249502121263
749.498;0.30185247475737564
749.82;0.3017737522823072
750.142;0.30171956546115464
750.464;0.30166258261516893
750.786;0.3016257886414444
751.108;0.3015890608785583
751.43;0.3015679201108639
751.752;0.30155448975225596
752.074;0.3015164319378868
752.396;0.30148410197398345
752.718;0.3014818091606947
753.04;0.3014620667188561
753.361;0.30143205007672075
753.683;0.3013726580392557
754.005;0.30131043466465257
754.327;0.30123474818033946
754.649;0.3011845843819086
754.971;0.3011259823575913
755.293;0.3010603953999027
755.614;0.3010630529738795
755.936;0.30108324955696286
756.258;0.3010932270353021
756.58;0.30109159334707064
756.901;0.3011213535388599
757.223;0.30114284501956656
757.545;0.30114971023797543
757.866;0.3011078647348781
758.188;0.30105091298831743
758.51;0.3009646187430821
758.831;0.30088711030469883
759.153;0.3007969955152596
759.475;0.30067188721026655
759.796;0.3005641286223805
760.118;0.30044909680866555
760.439;0.3003412184800326
760.761;0.3002364683110682
761.082;0.3001646417958889
761.404;0.30009571544953717
761.726;0.300013978786178
762.047;0.299955982518148
762.368;0.2999020535733223
762.69;0.2998531635132405
763.011;0.2997956435100566
763.333;0.2997263119527185
763.654;0.29968958785537425
763.976;0.29964870631224705
764.297;0.29963073546934804
764.618;0.29967932268152075
764.94;0.29975900195326555
765.261;0.29985964384038255
765.583;0.29995442278474244
765.904;0.30005606018730097
766.225;0.30018611811631385
766.546;0.3003111952102535
766.868;0.30043961308456435
767.189;0.3005845515814677
767.51;0.30074730187469734
767.831;0.30092884024473665
768.153;0.30102205103604385
768.474;0.30113034028766617
768.795;0.3011937778072886
769.116;0.3012351380936634
769.437;0.3012635716603227
769.759;0.30131044309950467
770.08;0.3013588750593167
770.401;0.3013439760582011
770.722;0.30129886586471405
771.043;0.301217494980031
771.364;0.3011255988121638
771.685;0.30101625547903843
772.006;0.300898470288885
772.327;0.3007698098817463
772.648;0.30065280538947164
772.969;0.30052879305591373
773.29;0.30040405407616194
773.611;0.3003060898328453
773.932;0.30020215306103804
774.253;0.3000733103311746
774.574;0.29995205032001954
774.895;0.29989309032566547
775.216;0.299828525309292
775.537;0.299766294842065
775.858;0.29968585174616896
776.178;0.29960327232447587
776.499;0.2994980600234562
776.82;0.2994066014717378
777.141;0.2992474664644855
777.462;0.2991202498742467
777.782;0.2989968411708173
778.103;0.2988834047406117
778.424;0.298763554868464
778.745;0.2986189377324869
779.065;0.29850582898891165
779.386;0.2983794578861912
779.707;0.29823981808763084
780.027;0.2980946082539752
780.348;0.2979173829383139
780.669;0.2977196389881267
780.989;0.29753023111735144
781.31;0.2973765076236592
781.631;0.29724788366781807
781.951;0.29711236489554627
782.272;0.2970122207312902
782.592;0.29693216448829235
782.913;0.2968575092004729
783.233;0.296791070097751
783.554;0.29673343283795484
783.874;0.2967207817438953
784.195;0.2967106979893842
784.515;0.29671328122147983
784.836;0.2967186578221433
785.156;0.29671721357384073
785.477;0.2967620021575508
785.797;0.2967861800525223
786.117;0.29683850558108793
786.438;0.29692412486484926
786.758;0.2970170154708083
787.079;0.2971365327217915
787.399;0.2972754945511617
787.719;0.29741922333462134
788.039;0.2975055052624153
788.36;0.2975500465041692
788.68;0.2975902305942984
789.0;0.2976062101289865
789.321;0.2976423132327565
789.641;0.29768187841178845
789.961;0.29773219773993953
790.281;0.29780399605086333
790.601;0.29790287080745537
790.922;0.29801137322718146
791.242;0.2981281078090341
791.562;0.2981377187029419
791.882;0.2981357925215993
792.202;0.29810184444996657
792.522;0.2980763146387393
792.842;0.2980412130933385
793.162;0.29798566543306976
793.482;0.2979271522679451
793.802;0.2978570563526751
794.122;0.29777502667027944
794.442;0.2977107608051657
794.762;0.2976445865066131
795.082;0.2975881334840177
795.402;0.2975434107354943
795.722;0.2975125800876649
796.042;0.2974621289915449
796.362;0.2974103332452217
796.682;0.2973542766339421
797.002;0.29727314390147985
797.322;0.2971806497070903
797.642;0.297070104764322
797.962;0.29696247946440163
798.281;0.2969611579490406
798.601;0.29699379621218946
798.921;0.29702406341416965
799.241;0.2970302509684014
799.561;0.2970456413935674
799.88;0.2970574499123515
800.2;0.29709602478444647
800.52;0.2971367412108949
800.839;0.2971583822623375
801.159;0.29715299234537695
801.479;0.2971269163285884
801.799;0.29711477990511315
802.118;0.29710676949605785
802.438;0.29709500703260366
802.757;0.2971056577912812
803.077;0.2971468219686818
803.397;0.29722241882061007
803.716;0.2972826778418103
804.036;0.2973600763023996
804.355;0.29742144305287976
804.675;0.2974703614958723
804.994;0.2974917170552504
805.314;0.2975069955170123
805.633;0.2975314292146716
805.953;0.297559088147603
806.272;0.297579139548192
806.592;0.29759656323716693
806.911;0.2975887771928156
807.231;0.297582905538829
807.55;0.29762866155833984
807.869;0.2976438535840037
808.189;0.2977053815565679
808.508;0.2977805305874752
808.827;0.297845497567898
809.147;0.2979135660104587
809.466;0.2979588327842811
809.785;0.29797182770703384
810.105;0.2979630848283435
810.424;0.29793344958574236
810.743;0.2979071713579441
811.062;0.29787493311786684
811.382;0.29785462542211544
811.701;0.29785275527531097
812.02;0.2978260392063336
812.339;0.2978040971360795
812.658;0.29779466002018967
812.977;0.29781149608745633
813.296;0.297859316864732
813.616;0.29789153016272707
813.935;0.2979244623265646
814.254;0.2979550375854647
814.573;0.298020574199806
814.892;0.2980643316862649
815.211;0.298106696695302
815.53;0.2981421205685231
815.849;0.2981786680641101
816.168;0.2982379863199247
816.487;0.2982991476093536
816.806;0.29835723571657596
817.125;0.2984435178699697
817.444;0.29850498807598763
817.763;0.29858580966135984
818.082;0.29865261667148246
818.4;0.29876134941312327
818.719;0.2988901359189596
819.038;0.29902082676648495
819.357;0.2991501310976005
819.676;0.2992506730554086
819.995;0.299318191525881
820.313;0.2994156164168169
820.632;0.29949966858559635
820.951;0.2995695430996897
821.27;0.2996122027282822
821.588;0.29964542028050706
821.907;0.2997272876885251
822.226;0.29981332910974146
822.545;0.2999085957170418
822.863;0.29997742520369663
823.182;0.30003183158074276
823.501;0.30012451154708014
823.819;0.3002222839255043
824.138;0.3003366723618843
824.456;0.3004583309063012
824.775;0.300568417326647
825.093;0.30063992941986056
825.412;0.3006768409209046
825.731;0.30072328711975904
826.049;0.30074644394496325
826.368;0.3007443630302792
826.686;0.3007495346709505
827.005;0.30074702195003217
827.323;0.30075013537904755
827.641;0.3007607044181003
827.96;0.30078005904531063
828.278;0.3007910774611127
828.597;0.3007448739499846
828.915;0.3006986042667907
829.233;0.300613311058592
829.552;0.3005238692613298
829.87;0.3004193728336094
830.188;0.3002548682058021
830.507;0.3000896017482913
830.825;0.2999167306136003
831.143;0.2997331204692914
831.462;0.2995558704192825
831.78;0.2993348513506972
832.098;0.2991947042515036
832.416;0.2990237352350327
832.735;0.29887573877138446
833.053;0.2987375813158968
833.371;0.2986018777902353
833.689;0.29845411227709046
834.007;0.298285904983311
834.325;0.29808443120866407
834.643;0.2979115327141184
834.961;0.29777062010330274
835.28;0.2976185666248408
835.598;0.2974812651841786
835.916;0.2973505124671751
836.234;0.29721561603479224
836.552;0.2971176701750007
836.87;0.29700639781718563
837.188;0.29690327793993904
837.506;0.2968098967361161
837.824;0.29671755927588306
838.142;0.2966334498138041
838.46;0.29656821567178276
838.777;0.29646014522652425
839.095;0.29636438641289037
839.413;0.29623818130786783
839.731;0.2961206176909263
840.049;0.29601736269284784
840.367;0.29593741221254594
840.685;0.29588323069514955
841.002;0.29590993644509256
841.32;0.2959165307924257
841.638;0.29590992212623385
841.956;0.2959137932245602
842.273;0.2959102791961828
842.591;0.29591732650614083
842.909;0.2959349057850847
843.227;0.2959629100855859
843.544;0.29601927546679163
843.862;0.2960635454781633
844.18;0.2961123060069865
844.497;0.29617675466553756
844.815;0.2962406010517421
845.132;0.29633739136786447
845.45;0.296398212046268
845.768;0.2964716190440742
846.085;0.296543071624067
846.403;0.2966215076893705
846.72;0.29669065711708437
847.038;0.2967390271197377
847.355;0.29678330287922355
847.673;0.29678684354177864
847.99;0.29677871742807044
848.308;0.29677185284021435
848.625;0.2967623667301752
848.943;0.2967445195938901
849.26;0.2967410425884447
849.577;0.29673976037466526
849.895;0.29670244613466984
850.212;0.29663739541274226
850.529;0.2965880528365163
850.847;0.2965277048815883
851.164;0.2964384814007496
851.481;0.29633071748135914
851.799;0.29622257291611365
852.116;0.2961687659065834
852.433;0.2961102327087601
852.75;0.29608816937209165
853.068;0.2960515030238087
853.385;0.29598272443889423
853.702;0.2958975895116159
854.019;0.29580716686003544
854.336;0.29567369390718967
854.653;0.29554423589860573
854.971;0.2953829968261786
855.288;0.29529142912497564
855.605;0.2952095487586369
855.922;0.2951093737447883
856.239;0.29499437180350907
856.556;0.29488106463727554
856.873;0.29480568774087157
857.19;0.29473521679453446
857.507;0.2946453940636366
857.824;0.2945775601322405
858.141;0.2945275894805551
858.458;0.2944336290812916
858.775;0.29434411330041027
859.092;0.29425866995475114
859.409;0.29416757262931964
859.726;0.2940792423803841
860.043;0.29401256621026683
860.359;0.2939565649320177
860.676;0.29391382921411
860.993;0.2938927429849675
861.31;0.2938673733673516
861.627;0.2938644606479427
861.944;0.29380223455660365
862.26;0.29371822738671094
862.577;0.2936583690623731
862.894;0.29360703875047617
863.211;0.2934951894196131
863.527;0.2933749847275938
863.844;0.2932393492791823
864.161;0.29311145596182087
864.477;0.2930191416704823
864.794;0.29294089148894437
865.111;0.2929061896301154
865.427;0.2928175636469916
865.744;0.29270667685781426
866.06;0.2925925543072928
866.377;0.2924847767843944
866.693;0.29239647361849286
867.01;0.2923164646382383
867.327;0.2922551612939901
867.643;0.2921942695759181
867.96;0.2921688648070717
868.276;0.29216450171252195
868.593;0.2921509717327863
868.909;0.2921255027972185
869.225;0.2920944989289088
869.542;0.29206577346285095
869.858;0.2921154479070693
870.175;0.2921878219262936
870.491;0.29225270290721544
870.807;0.2923209055874352
871.124;0.2923471531574739
871.44;0.29237811459807916
871.756;0.2923862263600485
872.073;0.29241201286106405
872.389;0.29245994537139236
872.705;0.29248480158326684
873.021;0.2924810991131509
873.338;0.292467072075951
873.654;0.2924751552396407
873.97;0.2924795333464158
874.286;0.2924935898641494
874.602;0.29251390338533745
874.918;0.2925263928961055
875.235;0.29254734449898173
875.551;0.29263368305737064
875.867;0.2927195670849893
876.183;0.29282694326935477
876.499;0.2929320612015598
876.815;0.293038787503154
877.131;0.2931892672465288
877.447;0.29334781598678206
877.763;0.2934939547794819
878.079;0.29363006196236524
878.395;0.29375252003137126
878.711;0.29387760356381487
879.027;0.2939995952026754
879.343;0.2941378614481515
879.659;0.2943040490635111
879.975;0.29447415946340605
880.291;0.29461582439536615
880.607;0.29474098914444324
880.922;0.2948623509755509
881.238;0.294980119984552
881.554;0.2950742849049297
881.87;0.2951645999331992
882.186;0.2952113372962089
882.501;0.2952578810317822
882.817;0.29528530398230185
883.133;0.2953046115538067
883.449;0.2953128927212643
883.764;0.29528554269998003
884.08;0.2952605199287831
884.396;0.2952266249264827
884.711;0.295184056172121
885.027;0.2951524450410846
885.343;0.29511646011270376
885.658;0.29508093936116014
885.974;0.2950554757801257
886.29;0.2950139005634194
886.605;0.29497759915498645
886.921;0.2949334795803234
887.236;0.29488791661141933
887.552;0.2948335435995873
