Wavelength;Intensity
536.898;0.6636237544035932
537.229;0.6578955868411561
537.559;0.652217502167471
537.89;0.6465999453176058
538.221;0.6410504504344706
538.552;0.635560921737497
538.883;0.6301257654426851
539.214;0.6247544327021574
539.544;0.6194533854018249
539.875;0.6142212789260385
540.206;0.6090492410758767
540.537;0.6039482738835199
540.867;0.5989265266439859
541.198;0.5939838566718068
541.529;0.5891273780526738
541.86;0.5843435795723821
542.19;0.5796351548668113
542.521;0.5749983971306138
542.852;0.5704507393724435
543.182;0.565977326529113
543.513;0.5615696400717511
543.844;0.5572227572545575
544.174;0.5529504480188406
544.505;0.5487385662332877
544.835;0.5445939722749593
545.166;0.5405024453424858
545.497;0.5364754397552361
545.827;0.5325036152532638
546.158;0.5285840609030202
546.488;0.5247182977444254
546.819;0.5209097338160569
547.149;0.5171512035440113
547.48;0.513441417235931
547.81;0.5097704051964744
548.141;0.5061461690220903
548.471;0.5025639823109901
548.802;0.4990185620034657
549.132;0.49550662940517204
549.462;0.49200657868707776
549.793;0.48851187585956773
550.123;0.4850470168935006
550.454;0.4816231792904104
550.784;0.4782218331088994
551.114;0.47484441767047264
551.445;0.4714992755259208
551.775;0.4681762512320276
552.105;0.464875332294355
552.436;0.4615965349322396
552.766;0.45833990537764135
553.096;0.4551059855212066
553.426;0.4518803907165971
553.757;0.448649124496195
554.087;0.44544239570802174
554.417;0.44223777266217856
554.747;0.43903498558006826
555.078;0.43584057998456893
555.408;0.4326440898311788
555.738;0.4294550144864043
556.068;0.42627076347180365
556.398;0.42309985643053794
556.728;0.41994844672057857
557.058;0.41680239737868935
557.389;0.4136561287960336
557.719;0.4105017609215444
558.049;0.4073479301209352
558.379;0.40418814486991017
558.709;0.4010312389946553
559.039;0.3978700461069484
559.369;0.3947113337838815
559.699;0.39155551058257687
560.029;0.388399402248415
560.359;0.3852457912618565
560.689;0.382101020448816
561.019;0.37892296162476413
561.349;0.3757484322235723
561.679;0.3725820186017381
562.009;0.36942061587818414
562.339;0.36627581646496066
562.669;0.3631309185191679
562.999;0.35998678739969
563.328;0.3568566136943254
563.658;0.35369264020957697
563.988;0.35053689583182446
564.318;0.3473886448894615
564.648;0.3442537661398718
564.978;0.3411155767714113
565.307;0.33798865524937527
565.637;0.334875911084816
565.967;0.33178544097473006
566.297;0.32870868280590515
566.626;0.325649451228972
566.956;0.3226053162247114
567.286;0.3195785321732666
567.616;0.31658367750720995
567.945;0.3136236162643137
568.275;0.3106893624469904
568.605;0.3077688666780098
568.934;0.30486338415278896
569.264;0.30197985822799667
569.594;0.2991324580303089
569.923;0.29631061510010587
570.253;0.29350484453793557
570.582;0.29076636846360177
570.912;0.28805157142891286
571.242;0.2853625824072253
571.571;0.2827033802713855
571.901;0.2800738298115473
572.23;0.27748523912122236
572.56;0.2749243661563332
572.889;0.27239042629468163
573.219;0.26987733096334027
573.548;0.2673977431595524
573.878;0.26494171391361
574.207;0.26251765312868647
574.537;0.2601054640715014
574.866;0.25772977807760034
575.195;0.25538334789177597
575.525;0.253055255948459
575.854;0.250742964651086
576.184;0.24844651298623743
576.513;0.2461764574582778
576.842;0.24392949454991403
577.172;0.24170107211487338
577.501;0.23946518577603515
577.83;0.2372501770570343
578.16;0.2350699928242401
578.489;0.23292779763156865
578.818;0.23082844904079722
579.147;0.2287604587051649
579.477;0.22669353320048702
579.806;0.224657602974589
580.135;0.22264948931238596
580.464;0.22066879878609816
580.793;0.2187255164549851
581.123;0.21680617947544806
581.452;0.2149182753261929
581.781;0.2130596988565564
582.11;0.21122999639810508
582.439;0.20945318495514953
582.768;0.20773267469771814
583.097;0.20605308996133373
583.427;0.20438404772835744
583.756;0.20275264386473832
584.085;0.20116504816989342
584.414;0.19964544541330165
584.743;0.19815705828078858
585.072;0.19668760683990197
585.401;0.19523962643220955
585.73;0.193816072169337
586.059;0.19241014703992948
586.388;0.19104638558115855
586.717;0.18971058452812364
587.046;0.18840850617467633
587.375;0.1871283899887261
587.703;0.1858749352677516
588.032;0.18465672695849147
588.361;0.18346142364162485
588.69;0.18228827212918325
589.019;0.18113514968283265
589.348;0.179991377253904
589.677;0.17885187076766523
590.006;0.17772869211194905
590.334;0.17663471250407153
590.663;0.17557220954100988
590.992;0.1745167707727175
591.321;0.17347642731639296
591.649;0.17246124377316768
591.978;0.17146312243652573
592.307;0.1704822983765604
592.636;0.1695182363456446
592.964;0.16856179840438706
593.293;0.16762233828525167
593.622;0.16669075481931384
593.95;0.16579801470961378
594.279;0.1649229722349929
594.608;0.16405938489386196
594.936;0.16321555275212593
595.265;0.16238203292640901
595.594;0.1615623686965777
595.922;0.16074945500086993
596.251;0.15994754617020793
596.579;0.15920499881775496
596.908;0.1584701480716387
597.236;0.15775128874634037
597.565;0.15703542080165192
597.893;0.1563518705552156
598.222;0.1556834275216461
598.55;0.15502822111455464
598.879;0.15438896485831818
599.207;0.1537565855950415
599.536;0.15311698094314222
599.864;0.15248225843050042
600.193;0.15186310331705366
600.521;0.15125194659526742
600.849;0.1506169072473518
601.178;0.1499773456706249
601.506;0.14933593934283476
601.835;0.1486874521884571
602.163;0.14803833747377515
602.491;0.14738766665067415
602.819;0.1467415036420603
603.148;0.1461048744167136
603.476;0.14541691651527117
603.804;0.14472835374605816
604.133;0.14402287269795266
604.461;0.14331613565327034
604.789;0.14259271316894037
605.117;0.1418447318666302
605.446;0.14108082074746311
605.774;0.140309805242964
606.102;0.1395325292138074
606.43;0.1387453081208011
606.758;0.13795590612018313
607.086;0.13714957158049876
607.414;0.1363384897058216
607.743;0.13551626639388145
608.071;0.1346904777783816
608.399;0.13386666902532804
608.727;0.13303314961179674
609.055;0.13218432699152735
609.383;0.13133617783802165
609.711;0.13049492419384562
610.039;0.12965968253536322
610.367;0.12886228999442242
610.695;0.1280616651951692
611.023;0.1272791925256235
611.351;0.1264878867852217
611.679;0.12570271629880408
612.007;0.1249371957535978
612.335;0.12419699257102819
612.663;0.1234571210334375
612.991;0.1227303133532214
613.319;0.12202838928842961
613.646;0.12134150307360791
613.974;0.12066306691083051
614.302;0.11998645559085602
614.63;0.11932688616386893
614.958;0.11867630748234163
615.286;0.11802926065149873
615.613;0.11739456307998046
615.941;0.1167910442920952
616.269;0.11620865572913047
616.597;0.11562806694040428
616.924;0.1150447077992039
617.252;0.11443142511965952
617.58;0.11383928420066436
617.908;0.11325455274724734
618.235;0.1126760733410358
618.563;0.11210515918646263
618.891;0.11152767520114701
619.218;0.11095059543578839
619.546;0.11039102663716517
619.873;0.10982771435286254
620.201;0.10926710954986396
620.529;0.10871321432169329
620.856;0.10817286248481649
621.184;0.10765789984979021
621.511;0.1071487002954846
621.839;0.10665939890891282
622.166;0.10618766911486024
622.494;0.10573241511857791
622.821;0.1052812294127622
623.149;0.10482711065528405
623.476;0.10438191652748881
623.804;0.10396408119256503
624.131;0.10356512295612509
624.459;0.10316963362399653
624.786;0.10278360154314554
625.114;0.10241545767403981
625.441;0.10204872914166194
625.768;0.10171165633864131
626.096;0.10137874412245214
626.423;0.10105867053730933
626.75;0.10076206560525015
627.078;0.10047803780020252
627.405;0.10020144882679055
627.732;0.09992225939555022
628.06;0.09963949295209619
628.387;0.09936047685550711
628.714;0.0990790275489065
629.041;0.09880235950179209
629.369;0.09851501115851138
629.696;0.09823237320032491
630.023;0.09795552558417767
630.35;0.0976882241705827
630.677;0.09740300567194493
631.005;0.09711127315675641
631.332;0.09681297177599232
631.659;0.09650326988855555
631.986;0.09619136660456966
632.313;0.09588228128271573
632.64;0.0955693350897524
632.967;0.09524607488841379
633.294;0.0949135593566359
633.621;0.09456316643278832
633.949;0.09420281000845776
634.276;0.0938480597758312
634.603;0.09350881207086753
634.93;0.09316414656353202
635.257;0.0928255439304045
635.584;0.09248645223134322
635.91;0.092139974258059
636.237;0.09179529523306529
636.564;0.09144504852073412
636.891;0.09110145394779535
637.218;0.09075290742015579
637.545;0.09040141787004231
637.872;0.09005786056910214
638.199;0.08971561731919198
638.526;0.08938700820818912
638.853;0.08905500392565885
639.179;0.08873084445469087
639.506;0.08841592677511609
639.833;0.08811515273718047
640.16;0.08780337576822891
640.487;0.08751300436330924
640.813;0.0872331042932481
641.14;0.08696074766929891
641.467;0.08669310109824133
641.794;0.08645037679319127
642.12;0.08621923459929659
642.447;0.08598558000518787
642.774;0.0857507776464939
643.1;0.08552163722386458
643.427;0.08532385154816413
643.754;0.08511809010966578
644.08;0.08491247136506108
644.407;0.08471609594463403
644.733;0.08451667437987728
645.06;0.08433078461317622
645.387;0.08414890700902754
645.713;0.0839821448358816
646.04;0.0838185337407341
646.366;0.08364089804053465
646.693;0.08346765365891297
647.019;0.08331159765323434
647.346;0.08314809741502678
647.672;0.08298665739555296
647.999;0.08282205340362901
648.325;0.08264759877798576
648.651;0.08245911528434301
648.978;0.08226227200449907
649.304;0.08207292773844778
649.631;0.08189473464318364
649.957;0.08173071167968018
650.283;0.08154741858933466
650.61;0.0813660165053221
650.936;0.08119547442114433
651.262;0.08102822176548452
651.589;0.08087590813873441
651.915;0.08072728977652852
652.241;0.08057145527075191
652.568;0.08041252837370408
652.894;0.08026430368469736
653.22;0.08011954436616568
653.546;0.079959252672094
653.873;0.07980122738275972
654.199;0.07965493094596568
654.525;0.07950817038889542
654.851;0.07936350751071214
655.177;0.07921955627052027
655.503;0.079067686030725
655.83;0.07891789941903758
656.156;0.07876701175028589
656.482;0.07861317228183244
656.808;0.07845154633579116
657.134;0.07828839158128591
657.46;0.07813210340116204
657.786;0.07797284264479568
658.112;0.07782248323332036
658.438;0.0776520921206539
658.764;0.0774764539486325
659.09;0.07730678617068557
659.416;0.07712554629177037
659.742;0.07692889075671347
660.068;0.07672783465812585
660.394;0.07654402914111284
660.72;0.07635844074109406
661.046;0.07616356111490555
661.372;0.07597141711829775
661.698;0.07577937137483708
662.024;0.07559602479207188
662.349;0.07541649356184658
662.675;0.07523626555562228
663.001;0.075053069061205
663.327;0.07487117821635693
663.653;0.07468685531077766
663.978;0.07450133670249827
664.304;0.07431957460721134
664.63;0.07413771467539816
664.956;0.07395513394520666
665.282;0.07378521316896404
665.607;0.07361612637124085
665.933;0.07345181610504159
666.259;0.07330634317885863
666.584;0.07317014262110653
666.91;0.07305055965509932
667.236;0.0729160781488947
667.561;0.0727889788264487
667.887;0.07265425353437593
668.213;0.07251548264190641
668.538;0.07237550840883461
668.864;0.07223675953355303
669.189;0.07210820972643758
669.515;0.07197675544817952
669.84;0.07183959058392822
670.166;0.07170686073599265
670.491;0.07158051663455002
670.817;0.07147457343577492
671.142;0.07136822650413545
671.468;0.07126210374440949
671.793;0.07116208433962026
672.119;0.07106172160603555
672.444;0.07096938419022125
672.77;0.07089305799275059
673.095;0.0707639126037701
673.42;0.07064381319021582
673.746;0.07052408726000922
674.071;0.07041675378715662
674.397;0.0703036845344254
674.722;0.07020330315565047
675.047;0.0701163752001308
675.373;0.07003786039189831
675.698;0.06996643469807239
676.023;0.06989249100941576
676.348;0.06983887010947014
676.674;0.06980477852956976
676.999;0.069777172470513
677.324;0.0697518873513975
677.649;0.06971589693358797
677.974;0.06968763075644129
678.3;0.06966047104932602
678.625;0.06963025217815733
678.95;0.06961159474795146
679.275;0.06959109875799258
679.6;0.06956295723708439
679.925;0.06958675188982034
680.25;0.06960299688290862
680.576;0.0696132016939776
680.901;0.06962618325433242
681.226;0.069647009016201
681.551;0.06967902687961885
681.876;0.06970166036143695
682.201;0.06971726710376
682.526;0.06972820411287008
682.851;0.06973487559162372
683.176;0.06972759303417576
683.501;0.06970939113911545
683.826;0.06969290091874143
684.151;0.0696785444079652
684.476;0.06966124476511422
684.8;0.0696344963566675
685.125;0.06961599136319335
685.45;0.06959320928205032
685.775;0.06956728385074866
686.1;0.06954922331594154
686.425;0.06952278119054033
686.75;0.06948822476026684
687.074;0.06944709341035513
687.399;0.06939991552256518
687.724;0.06932526130877893
688.049;0.06925824741206978
688.373;0.06918585100064174
688.698;0.06911116251936682
689.023;0.06903815760648883
689.348;0.06896925925381746
689.672;0.06890426895918117
689.997;0.06884434872871091
690.322;0.06879002331866774
690.646;0.06873138781067269
690.971;0.06867506905369129
691.296;0.06861763922349544
691.62;0.0685577264326209
691.945;0.06849753140463648
692.269;0.06843903842657728
692.594;0.06838209024721204
692.919;0.06831431295872269
693.243;0.06824813783901627
693.568;0.06818784889086045
693.892;0.06813378330185949
694.217;0.06808388572942949
694.541;0.06805629447948666
694.866;0.06802612985818542
695.19;0.06797891412935002
695.514;0.06793584648866952
695.839;0.06789579203062662
696.163;0.06785753363611689
696.488;0.06781811179149612
696.812;0.06777451270427509
697.136;0.06773482815853654
697.461;0.06768567022803082
697.785;0.06763042167066766
698.11;0.06757664455808615
698.434;0.06752156115533275
698.758;0.0674577053759089
699.082;0.06739659025759852
699.407;0.06732645791839256
699.731;0.06725448512842602
700.055;0.06717143795853461
700.379;0.06709316828838942
700.704;0.06701559165658097
701.028;0.0669403641560127
701.352;0.06686682943346005
701.676;0.06677814017776049
702.0;0.06669638037608905
702.325;0.06662327503263578
702.649;0.06655050938986719
702.973;0.06646335070674089
703.297;0.0663709357545425
703.621;0.06626756487256343
703.945;0.06616629614964928
704.269;0.06605819559540323
704.593;0.06595747249774198
704.917;0.0658572429069647
705.241;0.065759861954658
705.565;0.06571070083138923
705.889;0.06565454696792727
706.213;0.06559395118093571
706.537;0.06553426357124796
706.861;0.06549199618427973
707.185;0.06543835612997338
707.509;0.06539474946167116
707.833;0.06535271320064724
708.157;0.06531302444592373
708.481;0.06527445764845112
708.805;0.0652337527351735
709.128;0.06519274190412055
709.452;0.06514508893193637
709.776;0.06511479958259427
710.1;0.0650974096439866
710.424;0.06508632508006072
710.748;0.06508001289347427
711.071;0.06508129281953597
711.395;0.06507286424352575
711.719;0.06506158937299346
712.042;0.06504710321406779
712.366;0.06498645849802061
712.69;0.064935413444075
713.014;0.06489183928600233
713.337;0.06484575443884776
713.661;0.06478865545542774
713.985;0.06472778673546571
714.308;0.06465982170982788
714.632;0.06459205927702304
714.955;0.06452622925529715
715.279;0.06444802726165566
715.603;0.06438056385222525
715.926;0.06431040686940463
716.25;0.064240217165432
716.573;0.0641557873673488
716.897;0.06406615123931089
717.22;0.0639832841032207
717.544;0.06390476815314923
717.867;0.06383155969365537
718.191;0.06376017143844685
718.514;0.06368784069443796
718.837;0.06362201110658132
719.161;0.06355692584839803
719.484;0.06347881602175914
719.808;0.06340728913251797
720.131;0.06337201473475942
720.454;0.06335164443835313
720.778;0.06333579597808804
721.101;0.06332985695841649
721.424;0.06332995958322485
721.748;0.06333264811872505
722.071;0.06335773932135737
722.394;0.06337909043415996
722.717;0.06340241262355675
723.041;0.06342680143615677
723.364;0.06345388802290206
723.687;0.06348653821376476
724.01;0.06352645784965427
724.334;0.06355863474097921
724.657;0.06359132098201865
724.98;0.06361892739762288
725.303;0.0636436352758524
725.626;0.06367057830239485
725.949;0.06370042954079753
726.272;0.06373034912868425
726.595;0.06375706017637743
726.919;0.0637575960402133
727.242;0.0637523793048385
727.565;0.06376148249906122
727.888;0.06376311381711486
728.211;0.06375959862737363
728.534;0.06374791151370394
728.857;0.06374232128354823
729.18;0.06374171680524483
729.503;0.06373757191675232
729.826;0.06373506930491196
730.148;0.06373289056206322
730.471;0.06373826994389535
730.794;0.06373169088313199
731.117;0.06372180587271743
731.44;0.06371197724051471
731.763;0.06371430591529371
732.086;0.06373232908136377
732.409;0.06375521594956479
732.731;0.06376506981404281
733.054;0.06376009091672312
733.377;0.0637513505802901
733.7;0.06373901656281536
734.022;0.06371808224517954
734.345;0.06370042184883423
734.668;0.0636815763572607
734.991;0.06366192248264342
735.313;0.06365076298623883
735.636;0.06364230498892723
735.959;0.06363611509836807
736.281;0.0636272037579263
736.604;0.06361804353099183
736.927;0.0636156278349269
737.249;0.06360044477606075
737.572;0.06358302727330314
737.894;0.06356435618321442
738.217;0.06354766110761886
738.54;0.06353119815083046
738.862;0.06350732254718322
739.185;0.06348139868045227
739.507;0.06347936551497303
739.83;0.06349247505600808
740.152;0.06350666517803238
740.475;0.06351940628962603
740.797;0.06354590232889733
741.119;0.06355667632805408
741.442;0.06356358280026952
741.764;0.06357544333197386
742.087;0.06357293913560404
742.409;0.06356444101046442
742.731;0.06354373608442948
743.054;0.06351641530848705
743.376;0.0634984808894715
743.698;0.06347910415685899
744.021;0.06346748894947449
744.343;0.06346027674098535
744.665;0.0634610493374067
744.988;0.06345672945768466
745.31;0.0634469880442858
745.632;0.06344125989215744
745.954;0.06343549106069828
746.277;0.06341468799515808
746.599;0.06340155267019713
746.921;0.06338219806023371
747.243;0.06336150186293416
747.565;0.06335884972242932
747.887;0.06336221365704751
748.21;0.06336947293162562
748.532;0.0633804695962767
748.854;0.06341297318388897
749.176;0.06344270929545565
749.498;0.06348061447571271
749.82;0.06351229654607789
750.142;0.06353593496084757
750.464;0.06355269917629451
750.786;0.0635668266295452
751.108;0.06358430425926506
751.43;0.06359732816306889
751.752;0.06362121709488913
752.074;0.06363332678930582
752.396;0.06364713758282156
752.718;0.06365460034206948
753.04;0.06367065238127875
753.361;0.06368714117408304
753.683;0.06371353947090544
754.005;0.06373840532124758
754.327;0.06373252511594094
754.649;0.06371140345372849
754.971;0.0636807196915792
755.293;0.06363995519707626
755.614;0.06359067041358568
755.936;0.06353838952679572
756.258;0.06348247927612725
756.58;0.06344320001451786
756.901;0.06340345221257708
757.223;0.06337044300009943
757.545;0.06334987027575417
757.866;0.06333341539591163
758.188;0.06330740768050193
758.51;0.06328026146670003
758.831;0.06326646238553445
759.153;0.06324978608523077
759.475;0.06322026959394242
759.796;0.0631848852510889
760.118;0.06314278967190118
760.439;0.0630968571625715
760.761;0.06305501027694171
761.082;0.0630110227588289
761.404;0.06298790124218177
761.726;0.06296557233597312
762.047;0.06293950519703702
762.368;0.0629119885119373
762.69;0.06287756689977618
763.011;0.06285232039132632
763.333;0.06282185732880606
763.654;0.06278146146949239
763.976;0.06272937923473718
764.297;0.06266145625469448
764.618;0.06257849870531258
764.94;0.06249357242954361
765.261;0.06242188550800093
765.583;0.062358606625827186
765.904;0.062297628573381295
766.225;0.062257260432269694
766.546;0.062219474179639724
766.868;0.062192573944164824
767.189;0.062168073700847176
767.51;0.062148432384832066
767.831;0.062134415957308384
768.153;0.0621105729087364
768.474;0.06209349577166031
768.795;0.06209002026050219
769.116;0.062081647299440955
769.437;0.06208629895133597
769.759;0.06208427892582594
770.08;0.062088621045337855
770.401;0.062093851855491676
770.722;0.06211492381203047
771.043;0.06214310658915195
771.364;0.062179517392884055
771.685;0.06222516148754326
772.006;0.062263866429886114
772.327;0.06229394688459743
772.648;0.06231967399104037
772.969;0.06234436923822474
773.29;0.06238084102049343
773.611;0.062413142118614824
773.932;0.06242163033996484
774.253;0.06243750843018678
774.574;0.06245013099159594
774.895;0.0624759942752697
775.216;0.06250300577617401
775.537;0.06251051631815398
775.858;0.06252533138770669
776.178;0.06252798200065081
776.499;0.06252790619747672
776.82;0.06252314174229187
777.141;0.0625333779343674
777.462;0.06253860547167667
777.782;0.06253394750886687
778.103;0.06253473025464472
778.424;0.06255199611788811
778.745;0.06256082580935435
779.065;0.06257218516236733
779.386;0.06258253023630196
779.707;0.06258855837012157
780.027;0.06258448568704947
780.348;0.06258344356858728
780.669;0.0626025429683794
780.989;0.06260960552618454
781.31;0.06262068624161539
781.631;0.06261851099179838
781.951;0.06262291490569255
782.272;0.06264125271171891
782.592;0.0626584881317224
782.913;0.0626758352373737
783.233;0.062694127080711
783.554;0.0627191948810164
783.874;0.06273449151619301
784.195;0.06273384128356023
784.515;0.06273819127934613
784.836;0.0627334256189963
785.156;0.06270852176655874
785.477;0.06267822110502749
785.797;0.06264494874435557
786.117;0.06261025193653973
786.438;0.06257448968609444
786.758;0.06254184489080271
787.079;0.06250943750851816
787.399;0.06248675707937812
787.719;0.06246595512803026
788.039;0.06244796824622133
788.36;0.06243533036702054
788.68;0.062414539430402136
789.0;0.06239179928446494
789.321;0.06236353051415614
789.641;0.06233467597908684
789.961;0.062299980448632476
790.281;0.06226445820425786
790.601;0.062233964695294484
790.922;0.06221426105867549
791.242;0.06219348660174504
791.562;0.06218109028352656
791.882;0.06216500897849715
792.202;0.06215384123680301
792.522;0.062137580683362406
792.842;0.06212090736361813
793.162;0.0620825155952721
793.482;0.06203719159370028
793.802;0.06198989812761178
794.122;0.061945120211823135
794.442;0.06189648092546303
794.762;0.061844444813954236
795.082;0.061791906637436673
795.402;0.06173545770559133
795.722;0.06168243979088503
796.042;0.0616390892687959
796.362;0.06160007417929049
796.682;0.061567640801319864
797.002;0.061541693557543194
797.322;0.061523494182019245
797.642;0.06151259509112852
797.962;0.06149978983834585
798.281;0.0614833849815461
798.601;0.0614777424831088
798.921;0.06146825500729996
799.241;0.06146124018447377
799.561;0.061456885968959665
799.88;0.061470601732842724
800.2;0.06149639786948699
800.52;0.06152084798425141
800.839;0.06153544483660281
801.159;0.06155742988907566
801.479;0.061585437579264046
801.799;0.06161318097365331
802.118;0.06164774283512789
802.438;0.06169740195797582
802.757;0.06173945565015441
803.077;0.0617850262419251
803.397;0.06183340230109362
803.716;0.06187782640145171
804.036;0.061904703997222005
804.355;0.061919588617086886
804.675;0.061935885605736075
804.994;0.061946906392856084
805.314;0.06194915935178685
805.633;0.0619519911958122
805.953;0.06197859154820697
806.272;0.06200574417444234
806.592;0.062044748802445905
806.911;0.06207083453127902
807.231;0.06209791138735855
807.55;0.06210721748927002
807.869;0.062108223366986126
808.189;0.06210949483249922
808.508;0.06211754509331518
808.827;0.06213293778449822
809.147;0.06213016444392442
809.466;0.06212926712360185
809.785;0.06213581059225463
810.105;0.06213473383990011
810.424;0.062125033258750705
810.743;0.062124168419877675
811.062;0.0621276068172782
811.382;0.06214158010857074
811.701;0.06216695970354927
812.02;0.06219936819371822
812.339;0.06222938853398464
812.658;0.06224224787691524
812.977;0.06225877181544351
813.296;0.06226174707518004
813.616;0.06226885312394037
813.935;0.062269211066943796
814.254;0.06228839860600879
814.573;0.062311182764934026
814.892;0.06232679150471137
815.211;0.06232820223603853
815.53;0.06231541917070946
815.849;0.062299743730042774
816.168;0.06230281472427707
816.487;0.062298571387830015
816.806;0.0622945518788228
817.125;0.06229516161722392
817.444;0.062288285553899606
817.763;0.06228688059997192
818.082;0.06228450263367615
818.4;0.06227566406474473
818.719;0.06227024547959472
819.038;0.06227911149671799
819.357;0.06229138947764556
819.676;0.06229418811717171
819.995;0.06230306559176429
820.313;0.062305000570132864
820.632;0.06231403486341806
820.951;0.0623159698723901
821.27;0.06232169291822649
821.588;0.06233342092545114
821.907;0.06235366936423313
822.226;0.06237126140380088
822.545;0.06238512548334785
822.863;0.062379338090131096
823.182;0.06237231676759488
823.501;0.062367791320542036
823.819;0.062350922899749056
824.138;0.06234384655915444
824.456;0.062343683210049745
824.775;0.062336183395491455
825.093;0.062352135574059254
825.412;0.062369312379827666
825.731;0.062373686451955554
826.049;0.06236401275542148
826.368;0.0623484459520327
826.686;0.062337096601174084
827.005;0.06232510960102389
827.323;0.06231938842318084
827.641;0.06231923596264649
827.96;0.0623066919765618
828.278;0.062292769934372105
828.597;0.06227848190027393
828.915;0.06227227041594854
829.233;0.06227675779723497
829.552;0.062275106901743926
829.87;0.062280403383998525
830.188;0.062296135193316546
830.507;0.062322732703532724
830.825;0.06235424764415808
831.143;0.062385981959396375
831.462;0.06241310980802225
831.78;0.06242684964016521
832.098;0.06243711333690863
832.416;0.062448371682266676
832.735;0.06246943415429792
833.053;0.06249610515020354
833.371;0.0625102293737798
833.689;0.0625288389908472
834.007;0.06253487039834911
834.325;0.06253957867569834
834.643;0.06255676399149337
834.961;0.06256903985718525
835.28;0.06257427211329057
835.598;0.06257234681251221
835.916;0.06257005874511386
836.234;0.06258232883306117
836.552;0.0625823695356526
836.87;0.06257753757629937
837.188;0.06256475452304408
837.506;0.0625396444882991
837.824;0.06250287350563889
838.142;0.062466341000453784
838.46;0.062412787972115046
838.777;0.062352700918333684
839.095;0.06227821364253518
839.413;0.0622326335396945
839.731;0.06219603835509108
840.049;0.06216349247296582
840.367;0.06212751678655427
840.685;0.06208110555407492
841.002;0.06204244221823418
841.32;0.061990595103198494
841.638;0.06193587896759598
841.956;0.06188716764272994
842.273;0.0618381785959706
842.591;0.06178618410003157
842.909;0.06173484371395107
843.227;0.06168528192979346
843.544;0.06163613425612592
843.862;0.061585865388470364
844.18;0.06153922298850285
844.497;0.0614961162238467
844.815;0.06145475764556946
845.132;0.06141797623969868
845.45;0.06138165918301411
845.768;0.061354979863265116
846.085;0.061291768710572146
846.403;0.06122269425031049
846.72;0.06115470358587912
847.038;0.06109770052530856
847.355;0.061057205257111585
847.673;0.060998691648777414
847.99;0.06095026701636152
848.308;0.06090395204420735
848.625;0.060863489945273797
848.943;0.060825032102004656
849.26;0.06079483147310533
849.577;0.0607558670349744
849.895;0.060710855454781165
850.212;0.060661090702220734
850.529;0.06062224586149394
850.847;0.06058637704874392
851.164;0.06054446241687796
851.481;0.06051720190238543
851.799;0.06048902661374635
852.116;0.06047185580945786
852.433;0.06046459175709445
852.75;0.060459969516693954
853.068;0.06045881242988319
853.385;0.0604633625896426
853.702;0.06046193122670983
854.019;0.06046463863773929
854.336;0.06048142278998007
854.653;0.060504280798583644
854.971;0.0605307593719079
855.288;0.06054170051667292
855.605;0.060565659023987944
855.922;0.06058631198388264
856.239;0.06060911126441217
856.556;0.060643259885796295
856.873;0.06067931164701834
857.19;0.060705945586332265
857.507;0.060734486890091095
857.824;0.06077778861214208
858.141;0.0608209324936112
858.458;0.06086353959368299
858.775;0.06091062954454755
859.092;0.06095435210137173
859.409;0.06100302580266903
859.726;0.06106134835345414
860.043;0.0611229580560279
860.359;0.061189637595434776
860.676;0.06125152159068898
860.993;0.061319869177170944
861.31;0.061386088164141726
861.627;0.06145158245712659
861.944;0.061512211328174804
862.26;0.06156862323255342
862.577;0.06161906396421905
862.894;0.061660431443468514
863.211;0.0617051013334076
863.527;0.0617474150101425
863.844;0.061789196946031154
864.161;0.06183172388536197
864.477;0.061861277340840265
864.794;0.061885744068006183
865.111;0.06192866613856144
865.427;0.061964351500321785
865.744;0.061996778521694225
866.06;0.06202240363629293
866.377;0.06203709120737923
866.693;0.062046340913042064
867.01;0.06204934709295924
867.327;0.062051189398013046
867.643;0.06204655388108592
867.96;0.06203695112261481
868.276;0.06202863400910847
868.593;0.06202902429779247
868.909;0.062025388954955483
869.225;0.06201283132667974
869.542;0.061998392769378775
869.858;0.061979135827252965
870.175;0.061955508168734304
870.491;0.061930361453805254
870.807;0.06190039957431313
871.124;0.06186384746364976
871.44;0.06181546097412495
871.756;0.06174866982910242
872.073;0.06167429705944673
872.389;0.06160751835302734
872.705;0.061540463363668266
873.021;0.06148350304468725
873.338;0.061418504642895895
873.654;0.06135497653956266
873.97;0.061298475185038635
874.286;0.06122617812518018
874.602;0.061156108956821865
874.918;0.061091485539820085
875.235;0.061028629907726784
875.551;0.06096558144865285
875.867;0.060907260308238495
876.183;0.060852547724361265
876.499;0.06080020133834797
876.815;0.060753485574710546
877.131;0.06070554020014229
877.447;0.06066153630228321
877.763;0.060637669171258415
878.079;0.06061252283032224
878.395;0.06059591221897349
878.711;0.06057456625839265
879.027;0.06051891925231191
879.343;0.06047816673893732
879.659;0.060426683720515156
879.975;0.060383867628236366
880.291;0.0603495600889402
880.607;0.06031888495612662
880.922;0.06030038116978862
881.238;0.060275567324321544
881.554;0.06025252756171689
881.87;0.0602391311228781
882.186;0.06022732397290847
882.501;0.0602320914092934
882.817;0.06025444710121054
883.133;0.06027587723774472
883.449;0.060305124358087575
883.764;0.060349046298521836
884.08;0.060397790211875524
884.396;0.060444281368990986
884.711;0.060489682147872814
885.027;0.06053878315807656
885.343;0.060602434636442895
