Wavelength;Intensity
537.559;0.9998046198568474
537.89;0.9999445257356981
538.221;1.0
538.552;0.9999686325150319
538.883;0.9998567458951575
539.214;0.9996731896218692
539.544;0.9994146626451996
539.875;0.9990780857059225
540.206;0.998707191532978
540.537;0.9982876328124319
540.867;0.9977965244695443
541.198;0.9972194193965146
541.529;0.9965789279226575
541.86;0.9958806546004317
542.19;0.995090872493606
542.521;0.994223776075838
542.852;0.9932836586273494
543.182;0.9922777177000153
543.513;0.9912162659310595
543.844;0.9900918970212378
544.174;0.9889006338921449
544.505;0.9875851220776078
544.835;0.9862091981703985
545.166;0.9847723376308003
545.497;0.983285207984498
545.827;0.9817390218914138
546.158;0.980122559674399
546.488;0.9784551209429893
546.819;0.9767469723875951
547.149;0.9748973278154596
547.48;0.9729962372926301
547.81;0.9710251004552981
548.141;0.9690105024662978
548.471;0.9669270086277324
548.802;0.9647740723504991
549.132;0.9625933997473309
549.462;0.9603708462132093
549.793;0.9581095619412634
550.123;0.9558068985923156
550.454;0.9534442581521451
550.784;0.9510167606986084
551.114;0.9485354951837648
551.445;0.946035050209832
551.775;0.9434818833603413
552.105;0.9408794006185681
552.436;0.9382050108913742
552.766;0.9354751040160397
553.096;0.9327031694180414
553.426;0.929876563831174
553.757;0.926988157281165
554.087;0.9241191304530774
554.417;0.9211978856363806
554.747;0.9182391934462257
555.078;0.9152287717581284
555.408;0.9121641562337963
555.738;0.9090771393322908
556.068;0.9059393427315391
556.398;0.9027700708122132
556.728;0.8995437704974537
557.058;0.8962801636133596
557.389;0.8929686095852124
557.719;0.8896327221467533
558.049;0.8862727654198703
558.379;0.8828920880946035
558.709;0.8794894531725859
559.039;0.8760494374027138
559.369;0.872592603975183
559.699;0.8691118213310713
560.029;0.86560175255113
560.359;0.8620689798732803
560.689;0.8585124121370666
561.019;0.8548768372090001
561.349;0.8512078967655108
561.679;0.847521665089339
562.009;0.843845783071145
562.339;0.8401768676553825
562.669;0.8364811631756645
562.999;0.8327299305112783
563.328;0.8289689099937765
563.658;0.825194042555853
563.988;0.8214026035588565
564.318;0.8176179810997248
564.648;0.8138361085208144
564.978;0.8100504715667823
565.307;0.8062545012168737
565.637;0.802453697285663
565.967;0.7986596825432548
566.297;0.7948681265568206
566.626;0.7910631666986657
566.956;0.7872271354712317
567.286;0.7833800913887963
567.616;0.7795455283824793
567.945;0.7757758431359086
568.275;0.7720110983265012
568.605;0.7682328969094935
568.934;0.7644480543999459
569.264;0.7606524739255353
569.594;0.7568561041423042
569.923;0.7530918973405687
570.253;0.7493098470085596
570.582;0.7455652129134065
570.912;0.7418253636536624
571.242;0.7380843456895971
571.571;0.7343626609242669
571.901;0.7306260050201263
572.23;0.7268991730325604
572.56;0.7231705703575637
572.889;0.7194265558986301
573.219;0.7156800997247774
573.548;0.7119528124084703
573.878;0.7082622077054249
574.207;0.7046039705904197
574.537;0.7009378582754507
574.866;0.6972834912662628
575.195;0.693670457416481
575.525;0.6900613395988789
575.854;0.6864671062570709
576.184;0.6829102993890764
576.513;0.6793748827337475
576.842;0.6758658538601552
577.172;0.6723802931735504
577.501;0.6689029774740052
577.83;0.6654509393903907
578.16;0.6620239984498496
578.489;0.6586264601138053
578.818;0.655269062664018
579.147;0.6519404881137149
579.477;0.648629368844006
579.806;0.6453691663642629
580.135;0.6421587993780589
580.464;0.6389797259253529
580.793;0.6358351230954663
581.123;0.6327055716492741
581.452;0.6296238683755035
581.781;0.6265749063287238
582.11;0.6235487774103085
582.439;0.6205716781619651
582.768;0.6176296527399148
583.097;0.614703164279454
583.427;0.6117930958622958
583.756;0.6089185876166568
584.085;0.6060970989202688
584.414;0.6032880411293325
584.743;0.6005043763813366
585.072;0.597729611461338
585.401;0.5949581947974673
585.73;0.5922134124289822
586.059;0.5894982064116191
586.388;0.5867999888146737
586.717;0.5841246528327045
587.046;0.5814497603397156
587.375;0.5787918300044543
587.703;0.5761321720467405
588.032;0.5734944884511962
588.361;0.5708591278587765
588.69;0.5682289657656604
589.019;0.5656082115641157
589.348;0.5630020623232739
589.677;0.5604009205573273
590.006;0.5578113178970536
590.334;0.5552364809159281
590.663;0.5526632389572776
590.992;0.5500779328483326
591.321;0.5475113384018858
591.649;0.544955208808761
591.978;0.5424113789957522
592.307;0.5398654862794593
592.636;0.5372964872556677
592.964;0.5347492202059846
593.293;0.5322387537746062
593.622;0.5297441026112285
593.95;0.527276070007166
594.279;0.524793970197267
594.608;0.5223563234114927
594.936;0.519931544273341
595.265;0.517541216778785
595.594;0.5151869150853167
595.922;0.5128414202089561
596.251;0.5105160788637545
596.579;0.5082090929169396
596.908;0.5059356025417324
597.236;0.5036996079763578
597.565;0.50147563910585
597.893;0.4992604987809387
598.222;0.4970595944351471
598.55;0.4948767522361962
598.879;0.4927389518553932
599.207;0.49065806297603787
599.536;0.4886385635019455
599.864;0.4866166096928729
600.193;0.48459780000349106
600.521;0.48258354319190144
600.849;0.48056736610697365
601.178;0.47858590108829496
601.506;0.47660475746676734
601.835;0.4746214382272303
602.163;0.47263631239368564
602.491;0.4706233017130038
602.819;0.4686234387069791
603.148;0.46663964487008297
603.476;0.46464756825843256
603.804;0.4626402263076634
604.133;0.46063365449009197
604.461;0.45865388012531044
604.789;0.45669015871747676
605.117;0.4547232697054978
605.446;0.45276712113722517
605.774;0.45079656079377345
606.102;0.44879917556911825
606.43;0.44678281608963627
606.758;0.4447625470473932
607.086;0.4427688601316715
607.414;0.44078400887952557
607.743;0.43880975799250344
608.071;0.43684631086618786
608.399;0.4348813299800856
608.727;0.4329294924016481
609.055;0.4309733212326327
609.383;0.42903698014268427
609.711;0.427104034314376
610.039;0.42516740402004893
610.367;0.42329823795834537
610.695;0.42144498808003084
611.023;0.41958536747705977
611.351;0.4177092958469938
611.679;0.41582291730887966
612.007;0.41394311178043425
612.335;0.41204441667239255
612.663;0.4101420979910486
612.991;0.40830782191682424
613.319;0.40647447946301113
613.646;0.40466020959214644
613.974;0.40284022416256066
614.302;0.4010278067266818
614.63;0.3992200489531252
614.958;0.3974141596606968
615.286;0.3956070701405966
615.613;0.39380653292237144
615.941;0.3920013966325621
616.269;0.3902048828565939
616.597;0.3884140351037274
616.924;0.38663168725736435
617.252;0.3847958189547864
617.58;0.38295003353827756
617.908;0.3811229442600284
618.235;0.37932477161700984
618.563;0.37753672044517134
618.891;0.3757635084556341
619.218;0.37400343984476275
619.546;0.3722565208288405
619.873;0.37043924607227274
620.201;0.3686307637338887
620.529;0.3668127226296628
620.856;0.3650053412772101
621.184;0.3631897201098527
621.511;0.3613684296480946
621.839;0.35953716401049457
622.166;0.3577228788860003
622.494;0.35590555160592935
622.821;0.3540933766835003
623.149;0.3522906112436502
623.476;0.35048418803669007
623.804;0.34864575876546555
624.131;0.34682388166470496
624.459;0.34501057906142507
624.786;0.34320866379215
625.114;0.3414028844357964
625.441;0.3396015076532324
625.768;0.33780944857154677
626.096;0.336019544989101
626.423;0.3342442383640633
626.75;0.33253716497832125
627.078;0.330860165804837
627.405;0.3291922144485591
627.732;0.3275012864532468
628.06;0.32582840076838104
628.387;0.3241763893068323
628.714;0.32258890462059225
629.041;0.3210187051412342
629.369;0.3194905772295401
629.696;0.3179992108747672
630.023;0.3165134147699835
630.35;0.3150500446430048
630.677;0.3136245910953889
631.005;0.3122116895622447
631.332;0.31082176136743705
631.659;0.30944353764897514
631.986;0.30807692387350866
632.313;0.3067484060378673
632.64;0.30545569778902926
632.967;0.3041991399492646
633.294;0.3029646395318586
633.621;0.3017040397302657
633.949;0.30045643345530443
634.276;0.2992425316118101
634.603;0.2980681851936243
634.93;0.29691133686236926
635.257;0.2957661330621382
635.584;0.29462072385338745
635.91;0.29348749071516084
636.237;0.2923389326223814
636.564;0.2912093085830275
636.891;0.29009509482727414
637.218;0.2889803726372287
637.545;0.2879036154992148
637.872;0.28685624458007764
638.199;0.28584265208542886
638.526;0.28486477445222463
638.853;0.2839080773481527
639.179;0.2829364423548914
639.506;0.28196344751200164
639.833;0.28099174576286207
640.16;0.28004807307888124
640.487;0.2791182774807537
640.813;0.27820047979509305
641.14;0.27730267094890276
641.467;0.27641782778990015
641.794;0.2755462351420641
642.12;0.2746933687569329
642.447;0.2738448883656066
642.774;0.27302051612963674
643.1;0.2722189462013779
643.427;0.27142412374620345
643.754;0.27064174394486423
644.08;0.2698772495692136
644.407;0.2691103730922948
644.733;0.26833786060770953
645.06;0.2675597792773104
645.387;0.26677810756173065
645.713;0.26599154079106474
646.04;0.2652195871810223
646.366;0.26445018606399595
646.693;0.2636827763516295
647.019;0.262889272591637
647.346;0.26208348271057835
647.672;0.261257048671388
647.999;0.26040934616369776
648.325;0.2595527194159063
648.651;0.25869797520254423
648.978;0.2578558776648145
649.304;0.256986081975635
649.631;0.2561071878789654
649.957;0.2552254511161641
650.283;0.25433505441945736
650.61;0.2534652504603638
650.936;0.25259427009414265
651.262;0.2517255720161003
651.589;0.2508568551895953
651.915;0.24998472839393138
652.241;0.2491007711343116
652.568;0.2482309377757718
652.894;0.24737650284921942
653.22;0.24652839327848794
653.546;0.2456749679914555
653.873;0.24483199106045073
654.199;0.2440121348046204
654.525;0.24321865074170979
654.851;0.2424502822668671
655.177;0.2416867710209418
655.503;0.24094744628168613
655.83;0.2402115009763279
656.156;0.2395093510766408
656.482;0.23881284858203095
656.808;0.2380927621397052
657.134;0.23739082257950983
657.46;0.23669350138025033
657.786;0.2360154739367259
658.112;0.23536144962948227
658.438;0.2347262850604037
658.764;0.23408923328824702
659.09;0.23345375325419784
659.416;0.23281870486532943
659.742;0.2322111677765973
660.068;0.23161036181895245
660.394;0.23102441616966757
660.72;0.23044920168932825
661.046;0.22985683395666137
661.372;0.2292586418927007
661.698;0.22866962703348145
662.024;0.22808684853701072
662.349;0.22749019557324276
662.675;0.22688690285145482
663.001;0.22627981434245542
663.327;0.2256827856684656
663.653;0.22511981002266457
663.978;0.22454544010169847
664.304;0.2239600326712795
664.63;0.22336961933433244
664.956;0.22276453755032766
665.282;0.2221676475723369
665.607;0.22157789881506812
665.933;0.22100255725924509
666.259;0.22044462720895208
666.584;0.21985349347576014
666.91;0.21925339705226773
667.236;0.21866132886460568
667.561;0.21807966636688603
667.887;0.21753486030456712
668.213;0.21700592278983374
668.538;0.2164654736082104
668.864;0.2159464732441814
669.189;0.21544549795010162
669.515;0.2149546074293138
669.84;0.2144611363907831
670.166;0.21395875148133148
670.491;0.2134685886862053
670.817;0.21298415499166787
671.142;0.21250430634225576
671.468;0.21197873118164776
671.793;0.2114531867492478
672.119;0.2109251395980475
672.444;0.2103909412379827
672.77;0.2098465717738677
673.095;0.20929654589485205
673.42;0.2087556677709411
673.746;0.20823487589417022
674.071;0.20771547176585017
674.397;0.20720344319860826
674.722;0.20667045202520073
675.047;0.20612307243812827
675.373;0.20556844060653573
675.698;0.20499523801642666
676.023;0.2044066428217186
676.348;0.20381530143246226
676.674;0.20323741318091856
676.999;0.20266538825263783
677.324;0.2020913283294718
677.649;0.2015343717200113
677.974;0.20097736156105883
678.3;0.2004738045864634
678.625;0.19998128205742952
678.95;0.19946481298213609
679.275;0.19894760876308054
679.6;0.19844165327505592
679.925;0.19793883799119602
680.25;0.19742867823393218
680.576;0.19691016671386788
680.901;0.19639543134933563
681.226;0.19586398335023086
681.551;0.19533833635324807
681.876;0.1948105242503285
682.201;0.19428383173275102
682.526;0.19377370832813937
682.851;0.19327961895421264
683.176;0.1927921043932083
683.501;0.19226769038382105
683.826;0.1917370962875038
684.151;0.19120058780159252
684.476;0.19065298095730662
684.8;0.19010977698436232
685.125;0.18957717451114
685.45;0.1890375244282183
685.775;0.18850273630187658
686.1;0.18797167071428222
686.425;0.18745203274363165
686.75;0.1869221545879962
687.074;0.18640904300402206
687.399;0.18587974399466892
687.724;0.1853613416458614
688.049;0.18484479260453654
688.373;0.18433997315735848
688.698;0.1838594522587585
689.023;0.18342143644713693
689.348;0.18297193990528524
689.672;0.18251244685678952
689.997;0.18203541278792781
690.322;0.1815788555660793
690.646;0.1811347464183119
690.971;0.18067895331817027
691.296;0.18024893477763093
691.62;0.17982352455953696
691.945;0.17940312468034414
692.269;0.17896260721575935
692.594;0.17853884758007718
692.919;0.17814407973145863
693.243;0.17773470066100774
693.568;0.17734324339707924
693.892;0.1769476283198473
694.217;0.17656234599167245
694.541;0.17617417790146372
694.866;0.17578218421538483
695.19;0.17537829979106428
695.514;0.17496015256175704
695.839;0.17451717393792696
696.163;0.1740755494274706
696.488;0.17363281299798813
696.812;0.17320005384196044
697.136;0.17276534521309184
697.461;0.1723187207523449
697.785;0.17188798450849188
698.11;0.17143111040057385
698.434;0.17096799796201026
698.758;0.17049824339795733
699.082;0.1700091345089672
699.407;0.16952510617350136
699.731;0.16902357145464256
700.055;0.16852800280299082
700.379;0.16801310708109715
700.704;0.16749874253810498
701.028;0.16699054988484302
701.352;0.16650105653549516
701.676;0.16601558622338952
702.0;0.16554213925905684
702.325;0.1650848348177964
702.649;0.16462400432337893
702.973;0.16416130295400805
703.297;0.16368089219260112
703.621;0.1632041392167528
703.945;0.16273751097660813
704.269;0.1623081660911656
704.593;0.1618790457997197
704.917;0.1614690058389248
705.241;0.16106392050991103
705.565;0.16066419886833952
705.889;0.16030050209772878
706.213;0.15993334500849166
706.537;0.15957693008223514
706.861;0.15921471076226823
707.185;0.1588670000563651
707.509;0.15852186707406296
707.833;0.15818754881829925
708.157;0.1578446022115011
708.481;0.15751219943769437
708.805;0.15717229020862067
709.128;0.15680506681324635
709.452;0.15644089532673394
709.776;0.1560913810393935
710.1;0.15575891737368733
710.424;0.15542437974463041
710.748;0.15509028239582823
711.071;0.15475489127868947
711.395;0.15442484134778517
711.719;0.15408829534171606
712.042;0.1537540123700177
712.366;0.15341893999009307
712.69;0.15310287768523792
713.014;0.15278961262551938
713.337;0.15247822533811925
713.661;0.15216353474947375
713.985;0.1518457734946732
714.308;0.1515447641843927
714.632;0.1512170955659963
714.955;0.15087699865769522
715.279;0.15054404747119254
715.603;0.1502204640500817
715.926;0.14992655468844368
716.25;0.14963288852662304
716.573;0.14933264501978874
716.897;0.14900070598371226
717.22;0.14867032913738676
717.544;0.14834623196172328
717.867;0.1479901811141584
718.191;0.14764828747366476
718.514;0.14732167679246513
718.837;0.14700323707636165
719.161;0.1466785681779528
719.484;0.14635228163348757
719.808;0.14601690079450955
720.131;0.14569051629149443
720.454;0.14535546377229944
720.778;0.14504271157039436
721.101;0.14471470321301833
721.424;0.14440458409810236
721.748;0.1441410948063403
722.071;0.14386906507022484
722.394;0.1435884375145405
722.717;0.14329743085539673
723.041;0.14303526111722542
723.364;0.1427886847337721
723.687;0.14258775260833365
724.01;0.14239982036819376
724.334;0.1422175575977253
724.657;0.1420590431336011
724.98;0.14187179759432642
725.303;0.14168710058374814
725.626;0.14150057200857238
725.949;0.14132377967460988
726.272;0.14115972124590354
726.595;0.1409925677542937
726.919;0.1408291250761958
727.242;0.14069950434945103
727.565;0.14055267664084586
727.888;0.14042516097584715
728.211;0.1402982721481371
728.534;0.14014625081903467
728.857;0.14000622378484087
729.18;0.13987997532701993
729.503;0.13976395201469363
729.826;0.1396251904735884
730.148;0.13945970675384237
730.471;0.13930447559654438
730.794;0.13914007139200074
731.117;0.138978398364501
731.44;0.13881934614545402
731.763;0.13868933486477936
732.086;0.13856050162417088
732.409;0.1384322976805359
732.731;0.1383102482528088
733.054;0.13817473474728434
733.377;0.13805799527969378
733.7;0.13792572913020043
734.022;0.13778205454148404
734.345;0.13763543665804423
734.668;0.13747308302081684
734.991;0.13732220130048087
735.313;0.1371602898287645
735.636;0.13699304271942864
735.959;0.13681098177775014
736.281;0.13668462861544403
736.604;0.13656860709363064
736.927;0.13647440704942077
737.249;0.13639021720996503
737.572;0.13632146252132585
737.894;0.13624904260444745
738.217;0.13616859207084064
738.54;0.13605992047146107
738.862;0.1359330534023205
739.185;0.135798669595462
739.507;0.13566126954647056
739.83;0.1355306221296397
740.152;0.13541565787899504
740.475;0.13532387092036813
740.797;0.13524078719858992
741.119;0.13516047278712354
741.442;0.135097742886377
741.764;0.135041003997809
742.087;0.13498002545002777
742.409;0.13491921031910958
742.731;0.13487283241944586
743.054;0.13477634133841856
743.376;0.13465505208059755
743.698;0.13455141164821735
744.021;0.13442881311161495
744.343;0.13430057539356233
744.665;0.13417077647949047
744.988;0.13404880152696172
745.31;0.13396889536221376
745.632;0.13388850238695021
745.954;0.1338110599463969
746.277;0.13373421628679966
746.599;0.13366106519054277
746.921;0.13358375186275376
747.243;0.1334931070475768
747.565;0.133385385687983
747.887;0.13327588955092137
748.21;0.13317463593795345
748.532;0.13306756611681028
748.854;0.13294463801771964
749.176;0.1328194578587415
749.498;0.132697952320339
749.82;0.132576460400715
750.142;0.1324728514073464
750.464;0.13236579302878326
750.786;0.13226865121588416
751.108;0.13216987486160903
751.43;0.13208465170562653
751.752;0.13200568729506487
752.074;0.13190631095797942
752.396;0.13181332295332088
752.718;0.13173687527643682
753.04;0.1316526360897459
753.361;0.13155907036468073
753.683;0.1314478666439677
754.005;0.13134137798806064
754.327;0.13122716114375851
754.649;0.13112966554252525
754.971;0.13102538457731008
755.293;0.1309200876285326
755.614;0.13085251719794694
755.936;0.13078961176754664
756.258;0.13072089251781857
756.58;0.13064273268115079
756.901;0.13058520985211466
757.223;0.13052360441265776
757.545;0.1304542590964035
757.866;0.13035701995503754
758.188;0.13024680456551707
758.51;0.13012065021739638
758.831;0.1300065163112968
759.153;0.1298825411788341
759.475;0.1297320792632023
759.796;0.12959693202107603
760.118;0.12945957511974496
760.439;0.12932518286721423
760.761;0.12919125648364305
761.082;0.129081634795105
761.404;0.12896672029059453
761.726;0.12884668613955808
762.047;0.12874438283142645
762.368;0.12864825650682105
762.69;0.128561082176406
763.011;0.12847004559382133
763.333;0.1283734617704719
763.654;0.12829935975570314
763.976;0.1282245126060142
764.297;0.1281627494276729
764.618;0.12813995679410187
764.94;0.1281412315907704
765.261;0.12815217690673347
765.583;0.12816254308169214
765.904;0.12817942134956148
766.225;0.12821684874646305
766.546;0.12824735239276014
766.868;0.12827993483515546
767.189;0.12832168641782182
767.51;0.12836914857967294
767.831;0.1284286722948846
768.153;0.12844395801465297
768.474;0.12846291303276705
768.795;0.12845123367895595
769.116;0.12842611671170004
769.437;0.128386627888827
769.759;0.12835708388448538
770.08;0.12832768888413268
770.401;0.12825724880648778
770.722;0.12817396726384742
771.043;0.1280638672896617
771.364;0.12795129732058286
771.685;0.12782616644718364
772.006;0.1276975904878964
772.327;0.12755646695106526
772.648;0.12742182221961637
772.969;0.1272866549421555
773.29;0.12715586861703487
773.611;0.12704007216884527
773.932;0.12692044566665114
774.253;0.12678705243769212
774.574;0.12665358256655312
774.895;0.1265598011860116
775.216;0.1264639211297565
775.537;0.12636638061621097
775.858;0.12625321575528198
776.178;0.12614338155552976
776.499;0.12601989805267277
776.82;0.12590332305479057
777.141;0.12574469398379398
777.462;0.12560001722937086
777.782;0.12546241818140447
778.103;0.12533092995362655
778.424;0.12519485549918002
778.745;0.12504284658504686
779.065;0.12491609057999692
779.386;0.12478167148401703
779.707;0.12463653501864874
780.027;0.12448188950783248
780.348;0.1243100311734288
780.669;0.12412780834833365
780.989;0.12395224573383369
781.31;0.12380398612106192
781.631;0.12367141483194814
781.951;0.12353436319415856
782.272;0.1234173148757198
782.592;0.1233124312380863
782.913;0.12320992073308487
783.233;0.12311458196378461
783.554;0.1230293939533792
783.874;0.12297163483652264
784.195;0.12292012369707182
784.515;0.12287594502818287
784.836;0.12283481866277929
785.156;0.12279294091289149
785.477;0.12278420799857433
785.797;0.12275766129235677
786.117;0.12274924910003136
786.438;0.12275773400135685
786.758;0.12277108102427056
787.079;0.12279962623130394
787.399;0.12283936462281682
787.719;0.12287730625060364
788.039;0.12287591358803236
788.36;0.12284785617993194
788.68;0.12282313136737355
789.0;0.12278578580977868
789.321;0.1227606241317442
789.641;0.12274516195993677
789.961;0.12273599212070747
790.281;0.12273780779968795
790.601;0.12275915755256807
790.922;0.12278526594733025
791.242;0.12281570810801272
791.562;0.12277153720711576
791.882;0.12271772580632666
792.202;0.12263999119271149
792.522;0.12257004658555057
792.842;0.122495994359493
793.162;0.1224135567500536
793.482;0.12233147644844695
793.802;0.12224166583524414
794.122;0.1221445785959057
794.442;0.12205974749432666
794.762;0.12197740264020819
795.082;0.12189890696539045
795.402;0.1218198785276767
795.722;0.12175457068437773
796.042;0.12168684701369972
796.362;0.12161167728067562
796.682;0.12153077702677292
797.002;0.12143627678456453
797.322;0.12133360167267017
797.642;0.12121708188983306
797.962;0.12110374553410665
798.281;0.12106165520201669
798.601;0.12104199538436687
798.921;0.12102505859781111
799.241;0.12099292420644828
799.561;0.12096578459302924
799.88;0.12094182279482382
800.2;0.12093461182569196
800.52;0.12092818946376498
800.839;0.12091104800113638
801.159;0.12088040962380421
801.479;0.12083488155866172
801.799;0.12079895032585962
802.118;0.12076857829650825
802.438;0.12073358335161721
802.757;0.12070945000281659
803.077;0.12070714799839814
803.397;0.12072675561675326
803.716;0.120737224387549
804.036;0.12076097372383503
804.355;0.12077149762974278
804.675;0.12077659639221515
804.994;0.12076708759041231
805.314;0.12075339021157529
805.633;0.12073678271179901
805.953;0.12072540624908246
806.272;0.12070625888701676
806.592;0.1206793681031231
806.911;0.12063296116759713
807.231;0.1205909302617326
807.55;0.1205817068513902
807.869;0.12055671784976078
808.189;0.12055984997657165
808.508;0.12057184709164834
808.827;0.1205820561592381
809.147;0.12060153693810585
809.466;0.12060645845682819
809.785;0.12059010119146213
810.105;0.1205637935933981
810.424;0.12052724674344116
810.743;0.12048972160714168
811.062;0.12045001166925626
811.382;0.12041977939838198
811.701;0.12040264007337116
812.02;0.12037452496856105
812.339;0.12035355433028226
812.658;0.12034175168205727
812.977;0.12035004344519937
813.296;0.12037728382990244
813.616;0.12039710982965954
813.935;0.12041868153558571
814.254;0.12044361536626534
814.573;0.12049059416447863
814.892;0.12052699210054252
815.211;0.12056570458509301
815.53;0.12059712433429143
815.849;0.12062862294867058
816.168;0.12068021643371175
816.487;0.1207344701259813
816.806;0.12078901058828324
817.125;0.12086006571817277
817.444;0.12091774651985504
817.763;0.12099182622823206
818.082;0.12105457836817812
818.4;0.12113651934000004
818.719;0.1212292638190572
819.038;0.12132226857804068
819.357;0.12141151865077425
819.676;0.12147934462220077
819.995;0.12153054187632144
820.313;0.12160589931535096
820.632;0.12167507671695985
820.951;0.12173186967217454
821.27;0.12176892353913511
821.588;0.12180283019131552
821.907;0.12186602744268826
822.226;0.12193333889879043
822.545;0.1220022648320432
822.863;0.12205097563535769
823.182;0.12209074416053248
823.501;0.12215161547502487
823.819;0.12220996437253935
824.138;0.12227929551106353
824.456;0.122350531660244
824.775;0.1224149452663879
825.093;0.12246114767733492
825.412;0.12248311187613273
825.731;0.12251712979809852
826.049;0.12253270816402445
826.368;0.12253096031879082
826.686;0.12253363532626942
827.005;0.12253345953134169
827.323;0.1225315441733128
827.641;0.12253767005848828
827.96;0.12255080599597064
828.278;0.1225560418782539
828.597;0.12252683959123797
828.915;0.12249501486274529
829.233;0.12243979932760621
829.552;0.12237651546973836
829.87;0.122298519976244
830.188;0.12218441499411006
830.507;0.12207200500061012
830.825;0.12195077461562052
831.143;0.12182579391191861
831.462;0.12170373151314956
831.78;0.12155220638920514
832.098;0.1214553350802568
832.416;0.12134235725941257
832.735;0.12124385465129534
833.053;0.12115504800698154
833.371;0.1210678264752714
833.689;0.12096333839591994
834.007;0.12084624474784236
834.325;0.12070560490359875
834.643;0.12058316345161235
834.961;0.12047923087478878
835.28;0.12036381280998588
835.598;0.12025812932993092
835.916;0.12015659477812926
836.234;0.12005334853441142
836.552;0.11997601616504787
836.87;0.11988555425288598
837.188;0.11980310697837347
837.506;0.11973151021745389
837.824;0.11965891707797409
838.142;0.11959267531262932
838.46;0.11953952556843503
838.777;0.11945667970063915
839.095;0.11937108644628851
839.413;0.11927148146324776
839.731;0.11917909274985371
840.049;0.11909626604854907
840.367;0.1190328900497659
840.685;0.11898873569454126
841.002;0.11899265537717257
841.32;0.1189816641770739
841.638;0.11896001166057237
841.956;0.11895051528029907
842.273;0.11893566479288203
842.591;0.11893029605596833
842.909;0.11893139169821297
843.227;0.11894079267703658
843.544;0.11897268081902079
843.862;0.1189923103496238
844.18;0.11901394038152599
844.497;0.11904569453355894
844.815;0.11907663713951343
845.132;0.11912727370349724
845.45;0.11915249980854274
845.768;0.11919148676472942
846.085;0.1192318352492973
846.403;0.11927289613273889
846.72;0.11930470263619095
847.038;0.1193204249451823
847.355;0.11933568416790441
847.673;0.11932181560863103
847.99;0.11930106919278645
848.308;0.11928669241605921
848.625;0.11926415033515511
848.943;0.11923426213384285
849.26;0.11920315786416776
849.577;0.11917468635897051
849.895;0.11912443109347855
850.212;0.11905594110427607
850.529;0.11899736255189163
850.847;0.11892953370978462
851.164;0.11884312211577952
851.481;0.11874968836272881
851.799;0.11865626815418151
852.116;0.11860004236296857
852.433;0.11853330768214168
852.75;0.11848426380209709
853.068;0.11842598970328057
853.385;0.1183476469054437
853.702;0.1182648898564515
854.019;0.11817565013737848
854.336;0.11806015852774081
854.653;0.11794749410836697
854.971;0.117820832879167
855.288;0.11774294187178655
855.605;0.11767322125321197
855.922;0.11759730603153083
856.239;0.11751482288617063
856.556;0.11743081289071483
856.873;0.11737011207524735
857.19;0.11731557047479564
857.507;0.1172534127190698
857.824;0.11720827796949176
858.141;0.11717421626740486
858.458;0.1171085522246295
858.775;0.11704976452761738
859.092;0.11699843659017345
859.409;0.11694731543591791
859.726;0.11689633649538407
860.043;0.11685969482129188
860.359;0.11683062304975499
860.676;0.1168073410320389
860.993;0.1168018740843646
861.31;0.11679542411697776
861.627;0.11679346002448646
861.944;0.11675507930728438
862.26;0.11670253698062409
862.577;0.11666810862544978
862.894;0.11663443312018319
863.211;0.11656172779667576
863.527;0.1164808111845686
863.844;0.11639101296949059
864.161;0.11630336262010894
864.477;0.11623187520745763
864.794;0.1161666625881383
865.111;0.11613677385985191
865.427;0.11607142036970994
865.744;0.11599113965067251
866.06;0.11590736749791912
866.377;0.11583593034774778
866.693;0.11577837924869196
867.01;0.11572254736968082
867.327;0.1156791916080848
867.643;0.11563792983463193
867.96;0.11562068590378301
868.276;0.11561754830429409
868.593;0.11560457633658915
868.909;0.1155900018433832
869.225;0.11557240431266327
869.542;0.11555609905833619
869.858;0.11559403132040721
870.175;0.11565434329724424
870.491;0.11571732792073652
870.807;0.11578109417646312
871.124;0.11582482917628077
871.44;0.115873367759871
871.756;0.11590851755796909
872.073;0.11595173957537172
872.389;0.11600882351775083
872.705;0.11605184040940413
873.021;0.11607028378106973
873.338;0.11607946447545908
873.654;0.11610397117579253
873.97;0.1161280114395347
874.286;0.11615755999123968
874.602;0.11618714949555686
874.918;0.11621341523956442
875.235;0.11625141968710603
875.551;0.11632188659318178
875.867;0.1163905774827586
876.183;0.11647573003268868
876.499;0.11656041085628371
876.815;0.1166413470031856
877.131;0.11674182991558203
877.447;0.11684651394706853
877.763;0.1169442763539232
878.079;0.1170339265107739
878.395;0.1171108716044101
878.711;0.1171898363834833
879.027;0.11727134920466444
879.343;0.11736028557776688
879.659;0.11746230709081164
879.975;0.11756608756215446
880.291;0.11764945699706639
880.607;0.11772090714554452
880.922;0.1177844036303186
881.238;0.11784679149714382
881.554;0.11789020388310274
881.87;0.11793174762414918
882.186;0.1179475500334566
882.501;0.11796554277410036
882.817;0.11797731679879082
883.133;0.11798265850075534
883.449;0.11797817720855959
883.764;0.11795126065251785
884.08;0.11792991731286351
884.396;0.11789402617321196
884.711;0.117853158136718
885.027;0.1178182782170214
885.343;0.11778324989818019
885.658;0.11774210117420397
885.974;0.11770649422887831
886.29;0.11766401342887904
886.605;0.11762707564936883
