Wavelength;Intensity
537.559;0.9508721377608818
537.89;0.9536669470799292
538.221;0.9563866739641697
538.552;0.9590169562857093
538.883;0.9615649774047892
539.214;0.9640477960683184
539.544;0.9664562349079665
539.875;0.9687851735830488
540.206;0.9710979191128015
540.537;0.9733702485959571
540.867;0.9755662218445479
541.198;0.977656223889941
541.529;0.9796777080612016
541.86;0.9816296924824564
542.19;0.9834594181772474
542.521;0.9851857802197637
542.852;0.9868113024201128
543.182;0.988350163870598
543.513;0.9898193936665645
543.844;0.9912076907996229
544.174;0.9925012553354097
544.505;0.9936108359667672
544.835;0.9946349502858407
545.166;0.9955725811941547
545.497;0.9964420931439374
545.827;0.9972317594658451
546.158;0.9979175940695827
546.488;0.99853584295516
546.819;0.9991003979186434
547.149;0.9994482250673786
547.48;0.9997222469853146
547.81;0.9998935347373777
548.141;0.9999987966254865
548.471;1.0
548.802;0.9998981527375848
549.132;0.9997547256926324
549.462;0.9995526528990859
549.793;0.9993022457115787
550.123;0.9989924787130823
550.454;0.9985895029034654
550.784;0.9980833793937659
551.114;0.997501652571667
551.445;0.9968949991523641
551.775;0.9962060107281077
552.105;0.995438997684659
552.436;0.9945692919769252
552.766;0.9936202630785791
553.096;0.9926052212901244
553.426;0.9915073364169813
553.757;0.9903051375958067
554.087;0.9891393411127463
554.417;0.9878901473730142
554.747;0.9865820511925601
555.078;0.9851851374303712
555.408;0.9837014543779583
555.738;0.9821877833389806
556.068;0.9805945369977715
556.398;0.978940471683911
556.728;0.9771875516228641
557.058;0.9753737052926682
557.389;0.9734818448400551
557.719;0.9715442761259917
558.049;0.9695670121848816
558.379;0.9675498130639792
558.709;0.9654960062357282
559.039;0.963373586607022
559.369;0.9612129219930261
559.699;0.9590041137862813
560.029;0.9567428898217025
560.359;0.9544394660538276
560.689;0.952099964933978
561.019;0.9496345256185149
561.349;0.9471105541584885
561.679;0.9445485794791078
562.009;0.9420060014305315
562.339;0.9394741185560009
562.669;0.9368868940590989
562.999;0.9342078248557208
563.328;0.931523996725037
563.658;0.9288170221459765
563.988;0.9260801949140987
564.318;0.9233436986677319
564.648;0.9206122174436511
564.978;0.917864071989119
565.307;0.9151006170284155
565.637;0.9123256897770671
565.967;0.9095584128369688
566.297;0.9067952575018119
566.626;0.9040017716842924
566.956;0.9011553556423374
567.286;0.8982829155689834
567.616;0.8954293625870321
567.945;0.8926720407404216
568.275;0.8899187088514898
568.605;0.8871393528582975
568.934;0.8843422030130501
569.264;0.8815175359702598
569.594;0.87869054262094
569.923;0.875900876931942
570.253;0.873068661660264
570.582;0.8702865779833749
570.912;0.867500817093117
571.242;0.8647061597872441
571.571;0.8619390407012195
571.901;0.8591357995285116
572.23;0.8563258669797981
572.56;0.8534943757639246
572.889;0.8506305120306644
573.219;0.8477431138922297
573.548;0.8448720535621425
573.878;0.8420407422907199
574.207;0.8392408581712495
574.537;0.8364002489833842
574.866;0.8335472806270144
575.195;0.8307424813618025
575.525;0.8279234557789328
575.854;0.8251047426404047
576.184;0.8223157092672774
576.513;0.819530103798728
576.842;0.816763152056355
577.172;0.8140072666831784
577.501;0.8112366169771037
577.83;0.8084727082789435
578.16;0.805717259971525
578.489;0.802969028125734
578.818;0.800261049908907
579.147;0.7975753849787776
579.477;0.794893746692794
579.806;0.7922542964840122
580.135;0.7896623392045334
580.464;0.7870833537446748
580.793;0.7845315585611983
581.123;0.7819717596208409
581.452;0.7794589053133953
581.781;0.7769714937334238
582.11;0.7744842375900702
582.439;0.7720457817854942
582.768;0.7696344520762187
583.097;0.7672205105820806
583.427;0.7648018955019198
583.756;0.7624109610394454
584.085;0.760074906053932
584.414;0.7577293898607685
584.743;0.7554017625565129
585.072;0.7530628066618074
585.401;0.7507095274429466
585.73;0.7483676598145437
586.059;0.7460447982992534
586.388;0.7437254217871712
586.717;0.7414182173142881
587.046;0.7390825613936364
587.375;0.736754083513585
587.703;0.7343941722919731
588.032;0.7320411749626754
588.361;0.7296653233091045
588.69;0.7272754442328137
589.019;0.7248660471666972
589.348;0.7224545724994279
589.677;0.7200217406772409
590.006;0.7175772346642405
590.334;0.7151351752160384
590.663;0.7126657670518496
590.992;0.7101438325507622
591.321;0.7076195167138751
591.649;0.7050838415593563
591.978;0.7025393719164207
592.307;0.6999614003709583
592.636;0.6973190137423582
592.964;0.6946809159909549
593.293;0.6920666504699894
593.622;0.6894466862190608
593.95;0.6868443688357576
594.279;0.6841920143906314
594.608;0.6815826129149695
594.936;0.6789791841565713
595.265;0.6764006572488094
595.594;0.6738602911286441
595.922;0.6713145943976867
596.251;0.6687720771398996
596.579;0.6662350600174797
596.908;0.6637343893391044
597.236;0.6612720077560021
597.565;0.6588094797155901
597.893;0.6563428823476062
598.222;0.6538826271821927
598.55;0.6514324581568617
598.879;0.6490361408013609
599.207;0.6467148320051217
599.536;0.6444790998982414
599.864;0.642227246706435
600.193;0.6399664396432518
600.521;0.6377031330544931
600.849;0.635423062895614
601.178;0.6331880673719709
601.506;0.6309426405640584
601.835;0.6286782688641298
602.163;0.6264043625329806
602.491;0.6240619234635153
602.819;0.6217334389892392
603.148;0.6194231440230544
603.476;0.6170899957400852
603.804;0.614722433789713
604.133;0.6123412301660777
604.461;0.6099947220809185
604.789;0.6076688285340738
605.117;0.6053308762722499
605.446;0.6030053971738272
605.774;0.600651612363574
606.102;0.5982456036125336
606.43;0.5957987869871356
606.758;0.5933384313099863
607.086;0.5909122134602957
607.414;0.5884975455777547
607.743;0.586096257007113
608.071;0.5837058692266692
608.399;0.5813117221715057
608.727;0.5789321917266705
609.055;0.5765418050917014
609.383;0.5741843588910904
609.711;0.5718248433888781
610.039;0.5694557419619438
610.367;0.5671957045326703
610.695;0.5649593175664906
611.023;0.5627152055699574
611.351;0.560443447202068
611.679;0.5581494621051357
612.007;0.5558625497915991
612.335;0.5535379113392811
612.663;0.5512027344745715
612.991;0.5489755950777101
613.319;0.5467474207638492
613.646;0.5445470333304575
613.974;0.5423415129034362
614.302;0.5401446758242222
614.63;0.537953588318925
614.958;0.5357641581703814
615.286;0.5335663355639345
615.613;0.5313750462529075
615.941;0.5291730157140601
616.269;0.5269863105974507
616.597;0.5248080348907258
616.924;0.5226359059628322
617.252;0.5203740360065761
617.58;0.5180939236819337
617.908;0.5158439802150497
618.235;0.5136361556103398
618.563;0.5114409580272627
618.891;0.5092724344791769
619.218;0.5071177323747457
619.546;0.5049860951121311
619.873;0.5027389993936925
620.201;0.5005027939980389
620.529;0.4982500115984699
620.856;0.49601127722406074
621.184;0.49375398962713585
621.511;0.4914831998851786
621.839;0.4891901388428582
622.166;0.48692926499865863
622.494;0.4846635792417213
622.821;0.48240230920180055
623.149;0.4801487618845569
623.476;0.4778938243972093
623.804;0.47558164644849293
624.131;0.4732939120704562
624.459;0.47101660024062914
624.786;0.46875489879898397
625.114;0.4664870997991616
625.441;0.4642246022729938
625.768;0.4619724295194659
626.096;0.4597264364043548
626.423;0.45749695890765024
626.75;0.4553677797328935
627.078;0.4532818754239898
627.405;0.4512042061593206
627.732;0.449079356390644
628.06;0.4469767774646473
628.387;0.44490018286439204
628.714;0.4429234149547895
629.041;0.44096113621725774
629.369;0.439060310307769
629.696;0.43721577759222363
630.023;0.43537890918137806
630.35;0.43356827506324613
630.677;0.4318175978349157
631.005;0.43007850334233644
631.332;0.42836852836455347
631.659;0.42666946952629087
631.986;0.42497713495482525
632.313;0.42333861530765704
632.64;0.4217480064251332
632.967;0.4202057969171053
633.294;0.4186927421244009
633.621;0.41713121865683767
633.949;0.41558473623574266
634.276;0.4140821962560736
634.603;0.412637577794287
634.93;0.41121602451946654
635.257;0.40980135396130246
635.584;0.408375342174413
635.91;0.40696188359298385
636.237;0.40551510298203847
636.564;0.4040863083789641
636.891;0.40266753778373887
637.218;0.40123694666084064
637.545;0.39986281770480364
637.872;0.3985296223703302
638.199;0.3972405922644177
638.526;0.3959932974644492
638.853;0.39477213473281964
639.179;0.3935165736573995
639.506;0.39225299131636454
639.833;0.39098312811509806
640.16;0.38975331292885873
640.487;0.3885414211475781
640.813;0.3873377203650255
641.14;0.3861659895770035
641.467;0.3850112909458314
641.794;0.3838714684007315
642.12;0.38276259248435046
642.447;0.381652743246344
642.774;0.38057739831216475
643.1;0.3795212436295335
643.427;0.3784688545110982
643.754;0.377434910698167
644.08;0.37642734457656357
644.407;0.3754056260426966
644.733;0.3743730140436341
645.06;0.3733297774680369
645.387;0.3722828026087062
645.713;0.37122476086268036
646.04;0.3701887149825957
646.366;0.3691499238480794
646.693;0.3681131440393051
647.019;0.36702673758020987
647.346;0.3659119751742291
647.672;0.36476623029568495
647.999;0.3635780178111763
648.325;0.362369112377554
648.651;0.3611598548926289
648.978;0.35996763909110807
649.304;0.35873205772026473
649.631;0.3574773573987303
649.957;0.35622241786835734
650.283;0.354953170455648
650.61;0.35371077233778964
650.936;0.3524594194428868
651.262;0.3512134463379544
651.589;0.34995792596838593
651.915;0.3486851564562864
652.241;0.34738497128017076
652.568;0.3461026466967002
652.894;0.34483626182845517
653.22;0.34357095618273115
653.546;0.34228808509308306
653.873;0.341014788003997
654.199;0.3397763782732355
654.525;0.3385734504709775
654.851;0.33740402350667703
655.177;0.33623371677690844
655.503;0.3350959567613711
655.83;0.3339541059857561
656.156;0.3328604817592044
656.482;0.33176876339898626
656.808;0.33063068085553526
657.134;0.32951477786969613
657.46;0.32840633255819707
657.786;0.3273226757191002
658.112;0.3262654987336725
658.438;0.32523392111632043
658.764;0.3241993942160496
659.09;0.3231668078034907
659.416;0.322134596525265
659.742;0.32114722013349467
660.068;0.3201709866347741
660.394;0.3192211135155152
660.72;0.31828791368460907
661.046;0.3173215781482656
661.372;0.3163427243939901
661.698;0.31537961666243813
662.024;0.31443131031482957
662.349;0.3134583654118202
662.675;0.31247670022656426
663.001;0.3114891909015931
663.327;0.31052140496236635
663.653;0.3096107991691292
663.978;0.3086842455650478
664.304;0.30773960694023583
664.63;0.30679158241897825
664.956;0.3058232324780272
665.282;0.3048728149255299
665.607;0.303937645251116
665.933;0.30302788078714676
666.259;0.30214473605670245
666.584;0.30120870989944465
666.91;0.3002631832632944
667.236;0.29932992131955016
667.561;0.29841767856057333
667.887;0.29757197826345144
668.213;0.2967532293669071
668.538;0.29591439167299377
668.864;0.29511160307711515
669.189;0.29434223904620893
669.515;0.29359179561018295
669.84;0.2928391490557575
670.166;0.29207269264305163
670.491;0.29133503937518357
670.817;0.2906095326266734
671.142;0.28989108080011056
671.468;0.28909118188990257
671.793;0.2882962218475109
672.119;0.2874989825107608
672.444;0.2866932147277074
672.77;0.28587236917362835
673.095;0.2850466575616616
673.42;0.2842383930336902
673.746;0.2834602240494375
674.071;0.2826884409197796
674.397;0.2819308514657453
674.722;0.28114053832394165
675.047;0.28032957643640943
675.373;0.27951391316066454
675.698;0.27867033888244047
676.023;0.2778035808059391
676.348;0.27692891694133864
676.674;0.2760824399494923
676.999;0.2752466557130098
677.324;0.274408338847611
677.649;0.2736035076817845
677.974;0.2728040090644049
678.3;0.2720994637287022
678.625;0.271416649260081
678.95;0.270696118261567
679.275;0.2699772358314187
679.6;0.2692786503369731
679.925;0.26858862698741526
680.25;0.2678906767424585
680.576;0.26718524940835775
680.901;0.26648779499023545
681.226;0.26576560685915995
681.551;0.2650533986285533
681.876;0.2643422559049065
682.201;0.2636375250566323
682.526;0.2629626362234258
682.851;0.2623177653870412
683.176;0.26168900292816
683.501;0.26100546755275145
683.826;0.2603159238380258
684.151;0.25961652436398
684.476;0.2588999263411046
684.8;0.25819282500052426
685.125;0.257509144670272
685.45;0.25681836293634425
685.775;0.2561386515329886
686.1;0.2554679786250337
686.425;0.2548183037080326
686.75;0.25415540309805634
687.074;0.2535215432120488
687.399;0.25286342343743373
687.724;0.25222377153805253
688.049;0.251591152628149
688.373;0.2509813152812449
688.698;0.2504102692499393
689.023;0.24991039417898905
689.348;0.2493909899901966
689.672;0.24885831369487618
689.997;0.24829782633027067
690.322;0.24776438902420397
690.646;0.2472493343864339
690.971;0.24671508553792756
691.296;0.24622618960113057
691.62;0.2457447839244255
691.945;0.2452704832441106
692.269;0.24475970657804286
692.594;0.24427551706139364
692.919;0.2438411919917487
693.243;0.2433843213167473
693.568;0.24295518214783474
693.892;0.24251603132224395
694.217;0.24209151203084664
694.541;0.24166304007532988
694.866;0.24122443358502066
695.19;0.24076749893228735
695.514;0.24029158139869186
695.839;0.23977579569541502
696.163;0.23926379516459176
696.488;0.23874760182988877
696.812;0.23825109899087119
697.136;0.23774961096387018
697.461;0.23723080088463297
697.785;0.2367381019129632
698.11;0.2362014704662538
698.434;0.23565252007202453
698.758;0.23509237692628465
699.082;0.23449964917895505
699.407;0.23391478809982902
699.731;0.23329398650014072
700.055;0.23267949565682036
700.379;0.2320344270814001
700.704;0.23139389993380485
701.028;0.2307626288139146
701.352;0.23016005705674272
701.676;0.22956756420406493
702.0;0.22899246135273443
702.325;0.22843956481449432
702.649;0.2278757927516735
702.973;0.2273038106960751
703.297;0.22670190205475088
703.621;0.22610571229501378
703.945;0.2255286304799158
704.269;0.2250071832652883
704.593;0.22448391200364534
704.917;0.22398568814980724
705.241;0.22349475203038102
705.565;0.22300876573461478
705.889;0.2225799371086699
706.213;0.22214099193208284
706.537;0.22171927966215665
706.861;0.22128757920853964
707.185;0.22087391290812447
707.509;0.22046387876185108
707.833;0.22006896144016128
708.157;0.21966823464586502
708.481;0.21928215661231007
708.805;0.2188829911793221
709.128;0.2184357529177332
709.452;0.21799092225567848
709.776;0.217566761113875
710.1;0.21716622364855845
710.424;0.21675721508610118
710.748;0.21634579832888218
711.071;0.2159318500142967
711.395;0.21552371080507973
711.719;0.2151016166146714
712.042;0.21468006973221043
712.366;0.21425920041237617
712.69;0.21386651615397662
713.014;0.2134769598937497
713.337;0.21308820849926263
713.661;0.21269241015305065
713.985;0.21229038378905146
714.308;0.21190755724080582
714.632;0.21147827644993994
714.955;0.21101586640284586
715.279;0.21055983604703063
715.603;0.2101149291059246
715.926;0.20971227660068
716.25;0.20930450040977772
716.573;0.20888773847141123
716.897;0.2084163809210122
717.22;0.20794769203537902
717.544;0.2074866561959722
717.867;0.20697395560342638
718.191;0.20648689474847368
718.514;0.20602753246722913
718.837;0.20557900964989906
719.161;0.2051150238548058
719.484;0.20464793871247502
719.808;0.20416638445841176
720.131;0.2037002419834933
720.454;0.2032157882506083
720.778;0.20276546950584867
721.101;0.20229137504093025
721.424;0.20184800925668397
721.748;0.20148241615619644
722.071;0.2010990911265942
722.394;0.20069777505877268
722.717;0.20028343723659234
723.041;0.19992117419782104
723.364;0.19958571642798112
723.687;0.19932667112645913
724.01;0.19908733670360088
724.334;0.19885817610855835
724.657;0.1986654802973782
724.98;0.1984241900898534
725.303;0.19818254660930001
725.626;0.1979376415731853
725.949;0.19771016110859133
726.272;0.1975027048706258
726.595;0.1972910892466826
726.919;0.19708302766199626
727.242;0.1969326899930275
727.565;0.19675239153112603
727.888;0.19660650432476962
728.211;0.19646051697314287
728.534;0.19627255582163255
728.857;0.19610836203208667
729.18;0.1959714179275121
729.503;0.19585139122289474
729.826;0.19569032921326154
730.148;0.1954835531997578
730.471;0.19529032818061268
730.794;0.19508192799229035
731.117;0.19488020868696548
731.44;0.19468460129714163
731.763;0.1945340126438715
732.086;0.19438834053687967
732.409;0.1942430574018118
732.731;0.19410773745300106
733.054;0.19394959747396953
733.377;0.19382137607071168
733.7;0.19366831777879476
734.022;0.19349617584191678
734.345;0.19332564663538504
734.668;0.19312808312089622
734.991;0.19294666052892706
735.313;0.19274458566371339
735.636;0.19253252566590323
735.959;0.19229211503820445
736.281;0.19214885573874294
736.604;0.1920258310543912
736.927;0.19193601964751883
737.249;0.1918659387875813
737.572;0.19181878553904957
737.894;0.19176393898644223
738.217;0.19169433038994835
738.54;0.19158240324525816
738.862;0.1914390447973705
739.185;0.1912841973885374
739.507;0.19112379447607247
739.83;0.19097418252913834
740.152;0.19084948691961567
740.475;0.1907595784859021
740.797;0.19068363229914162
741.119;0.1906110835561505
741.442;0.19056423472675044
741.764;0.19053239181299414
742.087;0.19049516405728034
742.409;0.19045763954076345
742.731;0.19044614284933528
743.054;0.19034775340373156
743.376;0.19020645697877836
743.698;0.19009519345400427
744.021;0.18995068678642718
744.343;0.18979731673031583
744.665;0.18964053874190515
744.988;0.1894960802596958
745.31;0.18941774776801393
745.632;0.18934110291233205
745.954;0.18926922827914128
746.277;0.18919719425854542
746.599;0.18913000037104674
746.921;0.18905525264420825
747.243;0.18896166780408952
747.565;0.18883886340864253
747.887;0.18871155794884617
748.21;0.1885939934197547
748.532;0.18846467656831065
748.854;0.18830929906535598
749.176;0.18814630380638264
749.498;0.18798674843115065
749.82;0.1878255541396443
750.142;0.187690859951836
750.464;0.1875488500821527
750.786;0.18742382346582104
751.108;0.18729843113816955
751.43;0.18719237830599153
751.752;0.18709802020833607
752.074;0.1869690345952887
752.396;0.1868511269294013
752.718;0.18675841827394407
753.04;0.18665301763371328
753.361;0.1865332484785041
753.683;0.1863838814633175
754.005;0.18624386105988344
754.327;0.18608868915801804
754.649;0.18596046133737823
754.971;0.1858292636907846
755.293;0.18569747407097142
755.614;0.18562936965019533
755.936;0.18557175367205644
756.258;0.18550830436070917
756.58;0.18543098464847707
756.901;0.18538986499726895
757.223;0.18534547544632385
757.545;0.18528841678439262
757.866;0.18518362598409696
758.188;0.1850595961352215
758.51;0.18490884442040298
758.831;0.18478169714317141
759.153;0.18463768377321943
759.475;0.18445384221016298
759.796;0.1842959841668401
760.118;0.1841323450819999
760.439;0.18397431000079592
760.761;0.18381308406764776
761.082;0.1836946603072308
761.404;0.18356627493642386
761.726;0.1834264962974214
762.047;0.18331465807462996
762.368;0.18320933985300003
762.69;0.18312053534132372
763.011;0.1830221806664276
763.333;0.18291276573813384
763.654;0.1828400605994166
763.976;0.18276500133464466
764.297;0.18271131602367877
764.618;0.1827232151511844
764.94;0.18277527380236422
765.261;0.18284173488358751
765.583;0.18290562459617576
765.904;0.18297611684043585
766.225;0.18307667010376247
766.546;0.18316430298657355
766.868;0.1832578581429478
767.189;0.18336454754993115
767.51;0.18348332293018563
767.831;0.18361973126035083
768.153;0.1836844599809607
768.474;0.18375632724339466
768.795;0.18378056553787694
769.116;0.18378094125022781
769.437;0.1837580551688047
769.759;0.18375071393049114
770.08;0.18374464675485186
770.401;0.1836729313927278
770.722;0.18357952594979576
771.043;0.18344016485078646
771.364;0.1832924822100084
771.685;0.1831219460074202
772.006;0.18294430861493655
772.327;0.1827399241406429
772.648;0.18254533380283944
772.969;0.18235020894299886
773.29;0.1821606224878073
773.611;0.18199374101448332
773.932;0.18182001080126048
774.253;0.18162214273826352
774.574;0.18142461516749564
774.895;0.18128986979939174
775.216;0.18114714936788917
775.537;0.18099518165212178
775.858;0.18082082951945086
776.178;0.18065064846038517
776.499;0.18045710923469932
776.82;0.18027315440733638
777.141;0.18001801993950775
777.462;0.17978465792099596
777.782;0.17956513473632515
778.103;0.17935690045390434
778.424;0.17914076198557785
778.745;0.17889948036901504
779.065;0.17870475197131783
779.386;0.17849960799161976
779.707;0.1782778445723305
780.027;0.17804022799941968
780.348;0.17777646756313703
780.669;0.17749695894237572
780.989;0.17722830245567422
781.31;0.17701194781502905
781.631;0.17681947344083743
781.951;0.17662117429849755
782.272;0.17645847736086337
782.592;0.1763115781223141
782.913;0.1761671512341892
783.233;0.17603432870695307
783.554;0.1759185754628243
783.874;0.1758450897268924
784.195;0.17577977996615374
784.515;0.1757252579582414
784.836;0.1756755690922727
785.156;0.17562182678276278
785.477;0.17562084150497645
785.797;0.17558912154121473
786.117;0.1755859260273242
786.438;0.1756103047114225
786.758;0.17564351036124515
787.079;0.17570052507299336
787.399;0.17577307655009863
787.719;0.1758406976775712
788.039;0.17583608679162055
788.36;0.17578798988691813
788.68;0.17574299679171332
789.0;0.17567658819119739
789.321;0.17563120949597394
789.641;0.1756031919456921
789.961;0.17558579785395165
790.281;0.17558486486048555
790.601;0.17561852947416706
790.922;0.17565927900869283
791.242;0.17570496747102418
791.562;0.17562655775101285
791.882;0.1755370947127156
792.202;0.17540966625751941
792.522;0.17529551221793238
792.842;0.17517508645296548
793.162;0.1750406774496434
793.482;0.17491268501975515
793.802;0.17477139773872763
794.122;0.17462084825242014
794.442;0.17449086347417783
794.762;0.17436632516400527
795.082;0.17425180745765087
795.402;0.17413696634308465
795.722;0.17404254135851116
796.042;0.17394766203839515
796.362;0.17383818884722696
796.682;0.17371858807325566
797.002;0.17357536289442027
797.322;0.17341994205728525
797.642;0.1732450773386871
797.962;0.173075424228109
798.281;0.1730223659519409
798.601;0.17300046174797903
798.921;0.17298038278638253
799.241;0.17293541703903387
799.561;0.17289629484286168
799.88;0.1728610998679248
800.2;0.17285115369957954
800.52;0.172843767741273
800.839;0.17281829517501715
801.159;0.1727708181956178
801.479;0.1726969557590913
801.799;0.17263819309837347
802.118;0.17258882170911288
802.438;0.17253273641311506
802.757;0.1724901114163169
803.077;0.17248205511730225
803.397;0.17251116966787156
803.716;0.17252507711539683
804.036;0.1725589901177495
804.355;0.17256668419480947
804.675;0.17256670082678605
804.994;0.17254532240124684
805.314;0.17251978783227528
805.633;0.17249094534020906
805.953;0.17246842844738847
806.272;0.172433907030468
806.592;0.1723858013768163
806.911;0.17230154571397227
807.231;0.17222179467073162
807.55;0.17219314217542667
807.869;0.17213787761858684
808.189;0.172126167285545
808.508;0.1721281578132557
808.827;0.17212536189281818
809.147;0.17214123084225202
809.466;0.172135574766372
809.785;0.1720951660679376
810.105;0.17203890838960653
810.424;0.17196941115690162
810.743;0.17189927249049283
811.062;0.1718309976848773
811.382;0.1717779434191031
811.701;0.17174674956718933
812.02;0.17169624924914256
812.339;0.1716579547004993
812.658;0.17163730386364948
812.977;0.17164974236260921
813.296;0.17169997887861763
813.616;0.17174171242627512
813.935;0.17178690218789427
814.254;0.17184252830243923
814.573;0.17193835956657696
814.892;0.17201911405420603
815.211;0.17210359180027238
815.53;0.1721794913645196
815.849;0.17225418319427957
816.168;0.1723623671606468
816.487;0.1724761887030328
816.806;0.17259181102164237
817.125;0.17273265770082818
817.444;0.1728504435434815
817.763;0.1729961629553268
818.082;0.17312208492442804
818.4;0.17327818214881677
818.719;0.17345339751065952
819.038;0.17362829558927304
819.357;0.17379511433044886
819.676;0.17392663847169035
819.995;0.17402429282315304
820.313;0.17415888752902667
820.632;0.17428402019267372
820.951;0.17438755336227796
821.27;0.17445650086334508
821.588;0.17452195053815037
821.907;0.1746336749535767
822.226;0.174751208762317
822.545;0.17486909042189408
822.863;0.1749536824565751
823.182;0.17502499112436906
823.501;0.1751300705492139
823.819;0.17522882133870968
824.138;0.1753462495340926
824.456;0.17546543861663377
824.775;0.17557490345591484
825.093;0.17565226951217142
825.412;0.1756895742450155
825.731;0.17575027033283833
826.049;0.17578021637374514
826.368;0.17578506907169344
826.686;0.17579899586549055
827.005;0.17581167225036531
827.323;0.17582326537131282
827.641;0.1758476576241278
827.96;0.1758816416911203
828.278;0.17590341611731433
828.597;0.17586636878484888
828.915;0.17582523016304977
829.233;0.17574468360468692
829.552;0.17565147069690779
829.87;0.17553488416019639
830.188;0.17535963861480341
830.507;0.17519204613335357
830.825;0.17500930708062834
831.143;0.17482024869501564
831.462;0.1746367816363207
831.78;0.17440878429870332
832.098;0.17426966568018745
832.416;0.1741000591560412
832.735;0.17395434071958363
833.053;0.1738258540917039
833.371;0.17369940934032943
833.689;0.17354210243450838
834.007;0.17335910399024274
834.325;0.17313500340883017
834.643;0.17294163508376084
834.961;0.17277606103319315
835.28;0.17259763508996617
835.598;0.17243465341335443
835.916;0.17227978629377858
836.234;0.17212211327183874
836.552;0.17200675549246963
836.87;0.17186890532069168
837.188;0.17174075252737886
837.506;0.17163034228150228
837.824;0.17151803530145152
838.142;0.17141579395477125
838.46;0.17133496361899936
838.777;0.17120710062016595
839.095;0.17107553793961502
839.413;0.17092220709506506
839.731;0.17077751578830092
840.049;0.17064960459140247
840.367;0.1705547590810238
840.685;0.17049377209060843
841.002;0.17051252231623842
841.32;0.17050611020095163
841.638;0.17048383256983704
841.956;0.17048112590972597
842.273;0.17047119783242967
842.591;0.1704792839115252
842.909;0.17049439306736805
843.227;0.17052239808311337
843.544;0.1705865019033412
843.862;0.1706321022620635
844.18;0.1706810296163171
844.497;0.1707450497745461
844.815;0.17080692971004532
845.132;0.17089519422074473
845.45;0.17094151823457046
845.768;0.17100937513243936
846.085;0.1710771505799153
846.403;0.1711443063331444
846.72;0.17119426366873197
847.038;0.1712162496117217
847.355;0.17123600744256812
847.673;0.1712077707917266
847.99;0.1711694134331383
848.308;0.17114015455406525
848.625;0.1710983357862165
848.943;0.17104459229308164
849.26;0.17098804424909197
849.577;0.17093675278650008
849.895;0.17085031260530983
850.212;0.1707347771261117
850.529;0.17063254491063484
850.847;0.17051587448971856
851.164;0.17036940503878426
851.481;0.17021318824374349
851.799;0.1700609327120772
852.116;0.16997123472938513
852.433;0.1698680042642453
852.75;0.16979579013655868
853.068;0.169707663361759
853.385;0.16958561210342937
853.702;0.16945743204003252
854.019;0.1693204103716505
854.336;0.16914243434033846
854.653;0.16896971030477903
854.971;0.16877760759291446
855.288;0.16866369594532885
855.605;0.16856343780189656
855.922;0.16845170178968624
856.239;0.16832911374970733
856.556;0.16820417156230935
856.873;0.16811645096678568
857.19;0.16803464367145118
857.507;0.16794008311591557
857.824;0.16787391932636359
858.141;0.16782388860894495
858.458;0.16772306527482017
858.775;0.16763016377697731
859.092;0.16754540521540645
859.409;0.1674599321182519
859.726;0.16737425024253755
860.043;0.16731205429272653
860.359;0.16726240593394448
860.676;0.16722239321997745
860.993;0.16720893380068524
861.31;0.16719514055576754
861.627;0.167187152737737
861.944;0.16712108871730053
862.26;0.1670311949551401
862.577;0.16697286452682653
862.894;0.16691728296675012
863.211;0.166794170100768
863.527;0.16665811696032004
863.844;0.16651180878309005
864.161;0.16636607565426317
864.477;0.16624405954277913
864.794;0.16613236213650673
865.111;0.16607728417724177
865.427;0.16596275112219588
865.744;0.16582317862346024
866.06;0.16567889783664227
866.377;0.16555675109755638
866.693;0.16545937223048285
867.01;0.16536038616231952
867.327;0.16528326890089562
867.643;0.1652124807447439
867.96;0.16518131569624342
868.276;0.16517324092208094
868.593;0.16514715313237244
868.909;0.16511623298168202
869.225;0.16507861605222254
869.542;0.16504298081486912
869.858;0.16509655185020042
870.175;0.16518797866194299
870.491;0.1652850174668067
870.807;0.16538553560038952
871.124;0.16545462124733223
871.44;0.16553438024582132
871.756;0.16559825051280994
872.073;0.16567788805668243
872.389;0.16578455891488417
872.705;0.1658666772268819
873.021;0.16590747802169395
873.338;0.16593046158124258
873.654;0.16598076106497564
873.97;0.16602652642498664
874.286;0.16607990329278208
874.602;0.16612803251498487
874.918;0.16616893806609886
875.235;0.16622668738553645
875.551;0.16633821369734786
875.867;0.16644500508546006
876.183;0.16657536384715937
876.499;0.16670657854224527
876.815;0.16683010358519523
877.131;0.1669842684810193
877.447;0.16714636420142404
877.763;0.16729742979970375
878.079;0.16743237951038317
878.395;0.167543076563955
878.711;0.167656079682704
879.027;0.16777347168486195
879.343;0.16790206528482982
879.659;0.16805236844364685
879.975;0.16820817128639878
880.291;0.1683317164073879
880.607;0.16843784730007919
880.922;0.16853111930011605
881.238;0.16862392413687655
881.554;0.16868888973103494
881.87;0.16875353883870603
882.186;0.16877428077183226
882.501;0.16880137081066243
882.817;0.16882372344060112
883.133;0.16883486277324444
883.449;0.16883157118072736
883.764;0.1687934393963799
884.08;0.16876580810486547
884.396;0.1687106089225468
884.711;0.16864664033639043
885.027;0.1685889442291782
885.343;0.16853496693998976
885.658;0.16847024071355482
885.974;0.1684186176702077
886.29;0.1683563132469142
886.605;0.16830089040833954
886.921;0.1682382148264884
